ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
51,malleable,0.145149,0.145149,0.151529,0,0.00638,0.00638,completed
52,malleable,0.147896,0.147896,0.154276,0,0.00638,0.00638,completed
53,malleable,0.15035,0.15035,0.15673,0,0.00638,0.00638,completed
54,malleable,0.150477,0.151529,0.157909,0.00105259,0.00638,0.00743259,completed
55,malleable,0.152146,0.154276,0.160656,0.00213004,0.00638,0.00851004,completed
56,malleable,0.161017,0.161017,0.167397,0,0.00638,0.00638,completed
57,malleable,0.16287,0.16287,0.16925,0,0.00638,0.00638,completed
58,malleable,0.164633,0.164633,0.171013,0,0.00638,0.00638,completed
59,malleable,0.165978,0.167397,0.173777,0.0014187,0.00638,0.0077987,completed
60,malleable,0.167429,0.16925,0.17563,0.00182143,0.00638,0.00820143,completed
61,malleable,0.176278,0.176278,0.182658,0,0.00638,0.00638,completed
62,malleable,0.176535,0.176535,0.182915,0,0.00638,0.00638,completed
63,malleable,0.184407,0.184407,0.190787,0,0.00638,0.00638,completed
64,malleable,0.187341,0.187341,0.193721,0,0.00638,0.00638,completed
65,malleable,0.189997,0.189997,0.196377,0,0.00638,0.00638,completed
66,malleable,0.190016,0.190787,0.197167,0.00077108,0.00638,0.00715108,completed
67,malleable,0.19695,0.19695,0.20333,0,0.00638,0.00638,completed
68,malleable,0.19863,0.19863,0.20501,0,0.00638,0.00638,completed
69,malleable,0.199977,0.199977,0.206357,0,0.00638,0.00638,completed
70,malleable,0.201739,0.20333,0.20971,0.00159071,0.00638,0.00797071,completed
71,malleable,0.212618,0.212618,0.218998,0,0.00638,0.00638,completed
72,malleable,0.218531,0.218531,0.224911,0,0.00638,0.00638,completed
73,malleable,0.220362,0.220362,0.226742,0,0.00638,0.00638,completed
74,malleable,0.223965,0.223965,0.230345,0,0.00638,0.00638,completed
75,malleable,0.226062,0.226062,0.232442,0,0.00638,0.00638,completed
76,malleable,0.228026,0.228026,0.234406,0,0.00638,0.00638,completed
77,malleable,0.23407,0.23407,0.24045,0,0.00638,0.00638,completed
78,malleable,0.234332,0.234332,0.240712,0,0.00638,0.00638,completed
79,malleable,0.236053,0.236053,0.242433,0,0.00638,0.00638,completed
80,malleable,0.240326,0.24045,0.24683,0.00012467,0.00638,0.00650467,completed
81,malleable,0.242617,0.242617,0.248997,0,0.00638,0.00638,completed
82,malleable,0.244683,0.244683,0.251063,0,0.00638,0.00638,completed
83,malleable,0.245207,0.24683,0.25321,0.00162296,0.00638,0.00800296,completed
84,malleable,0.248508,0.248997,0.255377,0.00048912,0.00638,0.00686912,completed
85,malleable,0.250272,0.251063,0.257443,0.00079017,0.00638,0.00717017,completed
86,malleable,0.250685,0.25321,0.25959,0.00252494,0.00638,0.00890494,completed
87,malleable,0.255747,0.255747,0.262127,-5.55112e-17,0.00638,0.00638,completed
88,malleable,0.256783,0.257443,0.263823,0.00065978,0.00638,0.00703978,completed
89,malleable,0.26104,0.26104,0.26742,0,0.00638,0.00638,completed
90,malleable,0.26617,0.26617,0.27255,0,0.00638,0.00638,completed
91,malleable,0.266306,0.266306,0.272686,0,0.00638,0.00638,completed
92,malleable,0.279722,0.279722,0.286102,0,0.00638,0.00638,completed
93,malleable,0.280892,0.280892,0.287272,0,0.00638,0.00638,completed
94,malleable,0.28217,0.28217,0.28855,0,0.00638,0.00638,completed
95,malleable,0.282605,0.286102,0.292482,0.0034972,0.00638,0.0098772,completed
96,malleable,0.288096,0.288096,0.294476,0,0.00638,0.00638,completed
97,malleable,0.294043,0.294043,0.300423,0,0.00638,0.00638,completed
98,malleable,0.314024,0.314024,0.320404,0,0.00638,0.00638,completed
99,malleable,0.322707,0.322707,0.329087,0,0.00638,0.00638,completed
