ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
40,malleable,0.192309,0.192309,0.198689,0,0.00638,0.00638,completed
41,malleable,0.198066,0.198066,0.204446,0,0.00638,0.00638,completed
42,malleable,0.207244,0.207244,0.213624,0,0.00638,0.00638,completed
43,malleable,0.210793,0.210793,0.217173,0,0.00638,0.00638,completed
44,malleable,0.215462,0.215462,0.221842,0,0.00638,0.00638,completed
45,malleable,0.21663,0.21663,0.22301,0,0.00638,0.00638,completed
46,malleable,0.219727,0.219727,0.226107,0,0.00638,0.00638,completed
47,malleable,0.228207,0.228207,0.234587,0,0.00638,0.00638,completed
48,malleable,0.238665,0.238665,0.245045,0,0.00638,0.00638,completed
49,malleable,0.23878,0.23878,0.24516,0,0.00638,0.00638,completed
50,malleable,0.240177,0.240177,0.246557,0,0.00638,0.00638,completed
51,malleable,0.245261,0.245261,0.251641,0,0.00638,0.00638,completed
52,malleable,0.246254,0.246254,0.252634,0,0.00638,0.00638,completed
53,malleable,0.246396,0.246557,0.252937,0.00016054,0.00638,0.00654054,completed
54,malleable,0.246618,0.251641,0.258021,0.00502353,0.00638,0.0114035,completed
55,malleable,0.262961,0.262961,0.269341,0,0.00638,0.00638,completed
56,malleable,0.264318,0.264318,0.270698,0,0.00638,0.00638,completed
57,malleable,0.26811,0.26811,0.27449,0,0.00638,0.00638,completed
58,malleable,0.268287,0.269341,0.275721,0.00105473,0.00638,0.00743473,completed
59,malleable,0.270562,0.270698,0.277078,0.00013652,0.00638,0.00651652,completed
60,malleable,0.274869,0.274869,0.281249,0,0.00638,0.00638,completed
61,malleable,0.276188,0.276188,0.282568,0,0.00638,0.00638,completed
62,malleable,0.285266,0.285266,0.291646,0,0.00638,0.00638,completed
63,malleable,0.292973,0.292973,0.299353,0,0.00638,0.00638,completed
64,malleable,0.298067,0.298067,0.304447,0,0.00638,0.00638,completed
65,malleable,0.299363,0.299363,0.305743,0,0.00638,0.00638,completed
66,malleable,0.306759,0.306759,0.313139,0,0.00638,0.00638,completed
67,malleable,0.320477,0.320477,0.326857,0,0.00638,0.00638,completed
68,malleable,0.322523,0.322523,0.328903,0,0.00638,0.00638,completed
69,malleable,0.325444,0.325444,0.331824,0,0.00638,0.00638,completed
70,malleable,0.326982,0.326982,0.333362,0,0.00638,0.00638,completed
71,malleable,0.344198,0.344198,0.350578,0,0.00638,0.00638,completed
72,malleable,0.352394,0.352394,0.358774,0,0.00638,0.00638,completed
73,malleable,0.358695,0.358695,0.365075,0,0.00638,0.00638,completed
74,malleable,0.36029,0.36029,0.36667,0,0.00638,0.00638,completed
75,malleable,0.374737,0.374737,0.381117,0,0.00638,0.00638,completed
76,malleable,0.389185,0.389185,0.395565,0,0.00638,0.00638,completed
77,malleable,0.397917,0.397917,0.404297,0,0.00638,0.00638,completed
78,malleable,0.398521,0.398521,0.404901,0,0.00638,0.00638,completed
79,malleable,0.398578,0.398578,0.404958,0,0.00638,0.00638,completed
80,malleable,0.403652,0.404297,0.410677,0.00064502,0.00638,0.00702502,completed
81,malleable,0.409587,0.409587,0.415967,0,0.00638,0.00638,completed
82,malleable,0.412577,0.412577,0.418957,0,0.00638,0.00638,completed
83,malleable,0.417007,0.417007,0.423387,0,0.00638,0.00638,completed
84,malleable,0.426426,0.426426,0.432806,0,0.00638,0.00638,completed
85,malleable,0.427039,0.427039,0.433419,0,0.00638,0.00638,completed
86,malleable,0.433383,0.433383,0.439763,0,0.00638,0.00638,completed
87,malleable,0.441727,0.441727,0.448107,0,0.00638,0.00638,completed
88,malleable,0.442917,0.442917,0.449297,0,0.00638,0.00638,completed
89,malleable,0.446768,0.446768,0.453148,0,0.00638,0.00638,completed
90,malleable,0.447977,0.448107,0.454487,0.00013009,0.00638,0.00651009,completed
91,malleable,0.456598,0.456598,0.462978,0,0.00638,0.00638,completed
92,malleable,0.458871,0.458871,0.465251,0,0.00638,0.00638,completed
93,malleable,0.462124,0.462124,0.468504,0,0.00638,0.00638,completed
94,malleable,0.464584,0.464584,0.470964,0,0.00638,0.00638,completed
95,malleable,0.465929,0.465929,0.472309,0,0.00638,0.00638,completed
96,malleable,0.466878,0.468504,0.474884,0.00162549,0.00638,0.00800549,completed
97,malleable,0.46958,0.470964,0.477344,0.00138408,0.00638,0.00776408,completed
98,malleable,0.474848,0.474848,0.481228,0,0.00638,0.00638,completed
99,malleable,0.479784,0.479784,0.486164,0,0.00638,0.00638,completed
