ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
26,malleable,0.0501909,0.055679,0.062059,0.00548806,0.00638,0.0118681,completed
27,malleable,0.0544037,0.0604816,0.0668616,0.00607788,0.00638,0.0124579,completed
28,malleable,0.0561765,0.06178,0.06816,0.00560355,0.00638,0.0119835,completed
29,malleable,0.05802,0.062059,0.068439,0.00403901,0.00638,0.010419,completed
30,malleable,0.0627885,0.0668616,0.0732416,0.00407315,0.00638,0.0104531,completed
31,malleable,0.063519,0.06816,0.07454,0.00464098,0.00638,0.011021,completed
32,malleable,0.06692,0.068439,0.074819,0.00151897,0.00638,0.00789897,completed
33,malleable,0.0682139,0.0732416,0.0796216,0.00502775,0.00638,0.0114077,completed
34,malleable,0.0686373,0.07454,0.08092,0.00590273,0.00638,0.0122827,completed
35,malleable,0.0690875,0.074819,0.081199,0.00573146,0.00638,0.0121115,completed
36,malleable,0.0704858,0.0796216,0.0860016,0.00913584,0.00638,0.0155158,completed
37,malleable,0.0723374,0.08092,0.0873,0.00858264,0.00638,0.0149626,completed
38,malleable,0.076695,0.081199,0.087579,0.00450401,0.00638,0.010884,completed
39,malleable,0.0769323,0.0860016,0.0923816,0.00906928,0.00638,0.0154493,completed
40,malleable,0.0830157,0.0873,0.09368,0.00428433,0.00638,0.0106643,completed
41,malleable,0.0850192,0.087579,0.093959,0.00255977,0.00638,0.00893977,completed
42,malleable,0.0857285,0.0923816,0.0987616,0.0066531,0.00638,0.0130331,completed
43,malleable,0.0900889,0.09368,0.10006,0.00359115,0.00638,0.00997115,completed
44,malleable,0.0924839,0.093959,0.100339,0.00147512,0.00638,0.00785512,completed
45,malleable,0.0958611,0.0987616,0.105142,0.00290049,0.00638,0.00928049,completed
46,malleable,0.101084,0.101084,0.107464,0,0.00638,0.00638,completed
47,malleable,0.105023,0.105023,0.111403,0,0.00638,0.00638,completed
48,malleable,0.1061,0.1061,0.11248,0,0.00638,0.00638,completed
49,malleable,0.108408,0.108408,0.114788,0,0.00638,0.00638,completed
50,malleable,0.108462,0.111403,0.117783,0.00294088,0.00638,0.00932088,completed
51,malleable,0.108731,0.11248,0.11886,0.00374866,0.00638,0.0101287,completed
52,malleable,0.111074,0.114788,0.121168,0.00371346,0.00638,0.0100935,completed
53,malleable,0.112695,0.117783,0.124163,0.00508857,0.00638,0.0114686,completed
54,malleable,0.114989,0.11886,0.12524,0.00387052,0.00638,0.0102505,completed
55,malleable,0.117445,0.121168,0.127548,0.0037224,0.00638,0.0101024,completed
56,malleable,0.118143,0.124163,0.130543,0.00602023,0.00638,0.0124002,completed
57,malleable,0.119617,0.12524,0.13162,0.00562271,0.00638,0.0120027,completed
58,malleable,0.131097,0.131097,0.137477,0,0.00638,0.00638,completed
59,malleable,0.131681,0.131681,0.138061,0,0.00638,0.00638,completed
60,malleable,0.134404,0.134404,0.140784,0,0.00638,0.00638,completed
61,malleable,0.135584,0.137477,0.143857,0.00189277,0.00638,0.00827277,completed
62,malleable,0.137118,0.138061,0.144441,0.0009435,0.00638,0.0073235,completed
63,malleable,0.138068,0.140784,0.147164,0.00271604,0.00638,0.00909604,completed
64,malleable,0.139521,0.143857,0.150237,0.00433609,0.00638,0.0107161,completed
65,malleable,0.140859,0.144441,0.150821,0.0035823,0.00638,0.0099623,completed
66,malleable,0.141897,0.147164,0.153544,0.0052668,0.00638,0.0116468,completed
67,malleable,0.143147,0.150237,0.156617,0.00708985,0.00638,0.0134698,completed
68,malleable,0.145441,0.150821,0.157201,0.00537976,0.00638,0.0117598,completed
69,malleable,0.148639,0.153544,0.159924,0.00490546,0.00638,0.0112855,completed
70,malleable,0.149197,0.156617,0.162997,0.00742002,0.00638,0.0138,completed
71,malleable,0.149989,0.157201,0.163581,0.0072119,0.00638,0.0135919,completed
72,malleable,0.150372,0.159924,0.166304,0.0095518,0.00638,0.0159318,completed
73,malleable,0.154192,0.162997,0.169377,0.00880496,0.00638,0.015185,completed
74,malleable,0.158224,0.163581,0.169961,0.00535721,0.00638,0.0117372,completed
75,malleable,0.158688,0.166304,0.172684,0.00761594,0.00638,0.0139959,completed
76,malleable,0.163556,0.169377,0.175757,0.00582104,0.00638,0.012201,completed
77,malleable,0.165102,0.169961,0.176341,0.00485962,0.00638,0.0112396,completed
78,malleable,0.169296,0.172684,0.179064,0.00338854,0.00638,0.00976854,completed
79,malleable,0.171709,0.175757,0.182137,0.00404864,0.00638,0.0104286,completed
80,malleable,0.17252,0.176341,0.182721,0.00382107,0.00638,0.0102011,completed
81,malleable,0.173072,0.179064,0.185444,0.00599226,0.00638,0.0123723,completed
82,malleable,0.175894,0.182137,0.188517,0.00624278,0.00638,0.0126228,completed
83,malleable,0.177563,0.182721,0.189101,0.00515839,0.00638,0.0115384,completed
84,malleable,0.179943,0.185444,0.191824,0.00550141,0.00638,0.0118814,completed
85,malleable,0.179993,0.188517,0.194897,0.00852408,0.00638,0.0149041,completed
86,malleable,0.181983,0.189101,0.195481,0.00711809,0.00638,0.0134981,completed
87,malleable,0.183226,0.191824,0.198204,0.00859821,0.00638,0.0149782,completed
88,malleable,0.184019,0.194897,0.201277,0.0108785,0.00638,0.0172585,completed
89,malleable,0.184822,-1,0.184822,-1,1.18482,0,killed
90,malleable,0.186171,0.195481,0.201861,0.00931033,0.00638,0.0156903,completed
91,malleable,0.188242,-1,0.188242,-1,1.18824,0,killed
92,malleable,0.189515,0.198204,0.204584,0.0086895,0.00638,0.0150695,completed
93,malleable,0.193673,0.201277,0.207657,0.00760435,0.00638,0.0139844,completed
94,malleable,0.194835,0.201861,0.208241,0.0070263,0.00638,0.0134063,completed
95,malleable,0.19514,0.204584,0.210964,0.00944365,0.00638,0.0158236,completed
96,malleable,0.19746,0.207657,0.214037,0.010197,0.00638,0.016577,completed
97,malleable,0.198892,0.208241,0.214621,0.0093493,0.00638,0.0157293,completed
98,malleable,0.199545,-1,0.199545,-1,1.19954,0,killed
99,malleable,0.202091,0.210964,0.217344,0.00887256,0.00638,0.0152526,completed
