Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.10797804000000001,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.10876034,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.10889594999999999,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job44
0.1099709,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job45
0.11435804000000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.11499403,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.11527594999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job47
0.11600103,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.1163509,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job48
0.11833106,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.12073804,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job50
0.12134428,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.12165594999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.12273089999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job56
0.12711804000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job57
0.12714394,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.12803594999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job58
0.1291109,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job59
0.13120119,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.13142142,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.13172116,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.13237021,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.13349804,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job60
0.13441594999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job61
0.1345074,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.13565567,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.13699783,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.13758119,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.13777693,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.13866347,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.13987804,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.14077942,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.14079594999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.14129848,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.14296631,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.14396119,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.14625804,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job66
0.14686956,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.14717595,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.14804255,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.15034118999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.15107596,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.15110373,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.15161063,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.15263804,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.15355595,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.15619343,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.15672118999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.15694724,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.15824097,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.15901804,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.15993595,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job74
0.16004422,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.16013734,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.16310118999999998,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.16358697,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.16441292,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.16539804,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job76
0.16631595,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job77
0.16817088,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.16948119,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job79
0.17177804000000002,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.17269595000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job81
0.17306824000000004,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.17586119000000003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job82
0.1776755,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.17815804000000005,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job83
0.17907595000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job84
0.18224119000000005,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job86
0.18281197000000002,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.18321251,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.18341427,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.18377638,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.18453804000000007,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.18488645,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.18545595000000004,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.18700036,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.18877971,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.18882401,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.18919197000000001,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job89
0.19091804000000007,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.19183595000000006,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.19204762000000003,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.19497159,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.19557197000000004,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.1972980400000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.19821595000000009,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.20008818000000003,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.20195197000000006,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.20367804000000012,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.2045959500000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.2083319700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.21005804000000014,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
