ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
73,malleable,0.155642,0.166523,0.172903,0.0108811,0.00638,0.0172611,completed
74,malleable,0.15594,0.166579,0.172959,0.0106392,0.00638,0.0170192,completed
75,malleable,0.163914,0.167801,0.174181,0.00388714,0.00638,0.0102671,completed
76,malleable,0.166106,0.172903,0.179283,0.00679698,0.00638,0.013177,completed
77,malleable,0.170027,0.172959,0.179339,0.00293207,0.00638,0.00931207,completed
78,malleable,0.170521,0.174181,0.180561,0.00366005,0.00638,0.01004,completed
79,malleable,0.172415,0.179283,0.185663,0.0068681,0.00638,0.0132481,completed
80,malleable,0.173102,0.179339,0.185719,0.0062374,0.00638,0.0126174,completed
81,malleable,0.173827,0.180561,0.186941,0.00673395,0.00638,0.013114,completed
82,malleable,0.174882,0.185663,0.192043,0.0107808,0.00638,0.0171608,completed
83,malleable,0.178179,0.185719,0.192099,0.0075401,0.00638,0.0139201,completed
84,malleable,0.180563,0.186941,0.193321,0.00637863,0.00638,0.0127586,completed
85,malleable,0.181683,0.192043,0.198423,0.0103593,0.00638,0.0167393,completed
86,malleable,0.183344,0.192099,0.198479,0.00875557,0.00638,0.0151356,completed
87,malleable,0.188618,0.193321,0.199701,0.00470328,0.00638,0.0110833,completed
88,malleable,0.189405,0.198423,0.204803,0.00901814,0.00638,0.0153981,completed
89,malleable,0.192804,0.198479,0.204859,0.00567528,0.00638,0.0120553,completed
90,malleable,0.198199,0.199701,0.206081,0.00150236,0.00638,0.00788236,completed
91,malleable,0.202976,0.204803,0.211183,0.00182675,0.00638,0.00820675,completed
92,malleable,0.205702,0.205702,0.212082,0,0.00638,0.00638,completed
93,malleable,0.208229,0.208229,0.214609,0,0.00638,0.00638,completed
94,malleable,0.210789,0.211183,0.217563,0.00039371,0.00638,0.00677371,completed
95,malleable,0.21489,0.21489,0.22127,0,0.00638,0.00638,completed
96,malleable,0.217469,0.217469,0.223849,0,0.00638,0.00638,completed
97,malleable,0.225639,0.225639,0.232019,0,0.00638,0.00638,completed
98,malleable,0.22739,0.22739,0.23377,0,0.00638,0.00638,completed
99,malleable,0.228105,0.228105,0.234485,0,0.00638,0.00638,completed
