ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
81,malleable,0.232692,0.233028,0.239408,0.00033643,0.00638,0.00671643,completed
82,malleable,0.241706,0.241706,0.248086,0,0.00638,0.00638,completed
83,malleable,0.24273,0.24273,0.24911,0,0.00638,0.00638,completed
84,malleable,0.243447,0.243447,0.249827,0,0.00638,0.00638,completed
85,malleable,0.243696,0.248086,0.254466,0.00438951,0.00638,0.0107695,completed
86,malleable,0.245367,0.24911,0.25549,0.00374251,0.00638,0.0101225,completed
87,malleable,0.247284,0.249827,0.256207,0.00254259,0.00638,0.00892259,completed
88,malleable,0.249542,0.254466,0.260846,0.00492357,0.00638,0.0113036,completed
89,malleable,0.249782,0.25549,0.26187,0.00570754,0.00638,0.0120875,completed
90,malleable,0.251389,0.256207,0.262587,0.00481755,0.00638,0.0111976,completed
91,malleable,0.261133,0.261133,0.267513,0,0.00638,0.00638,completed
92,malleable,0.261385,0.26187,0.26825,0.00048478,0.00638,0.00686478,completed
93,malleable,0.262264,0.262587,0.268967,0.00032287,0.00638,0.00670287,completed
94,malleable,0.262899,0.267513,0.273893,0.00461358,0.00638,0.0109936,completed
95,malleable,0.26735,0.26825,0.27463,0.00089998,0.00638,0.00727998,completed
96,malleable,0.272072,0.272072,0.278452,0,0.00638,0.00638,completed
97,malleable,0.274996,0.274996,0.281376,0,0.00638,0.00638,completed
98,malleable,0.275097,0.275097,0.281477,0,0.00638,0.00638,completed
99,malleable,0.277489,0.278452,0.284832,0.00096324,0.00638,0.00734324,completed
