ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
78,malleable,0.720762,0.720762,0.727142,0,0.00638,0.00638,completed
79,malleable,0.732273,0.732273,0.738653,0,0.00638,0.00638,completed
80,malleable,0.735278,0.735278,0.741658,0,0.00638,0.00638,completed
81,malleable,0.747778,0.747778,0.754158,0,0.00638,0.00638,completed
82,malleable,0.767178,0.767178,0.773558,0,0.00638,0.00638,completed
83,malleable,0.767949,0.767949,0.774329,0,0.00638,0.00638,completed
84,malleable,0.773869,0.773869,0.780249,0,0.00638,0.00638,completed
85,malleable,0.789599,0.789599,0.795979,0,0.00638,0.00638,completed
86,malleable,0.790662,0.790662,0.797042,0,0.00638,0.00638,completed
87,malleable,0.792201,0.792201,0.798581,0,0.00638,0.00638,completed
88,malleable,0.800141,0.800141,0.806521,0,0.00638,0.00638,completed
89,malleable,0.881319,0.881319,0.887699,1.11022e-16,0.00638,0.00638,completed
90,malleable,0.889697,0.889697,0.896077,0,0.00638,0.00638,completed
91,malleable,0.894238,0.894238,0.900618,0,0.00638,0.00638,completed
92,malleable,0.908422,0.908422,0.914802,0,0.00638,0.00638,completed
93,malleable,0.918118,0.918118,0.924498,0,0.00638,0.00638,completed
94,malleable,0.923659,0.923659,0.930039,0,0.00638,0.00638,completed
95,malleable,0.927021,0.927021,0.933401,0,0.00638,0.00638,completed
96,malleable,0.929031,0.929031,0.935411,0,0.00638,0.00638,completed
97,malleable,0.945302,0.945302,0.951682,0,0.00638,0.00638,completed
98,malleable,0.954092,0.954092,0.960472,0,0.00638,0.00638,completed
99,malleable,0.956142,0.956142,0.962522,0,0.00638,0.00638,completed
