Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.29366844,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job80
0.29432612,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.29433219,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.29673023,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.29690134,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.2978273,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.30004843999999997,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.30071219,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.30311023,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job85
0.30447738,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job88
0.30642843999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job86
0.30709219,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.30773167,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.31085738,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.31308192,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job90
0.31411167,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.31917131,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.31946192,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.3202553,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job92
0.32152897,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.32555131,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.32581589,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job94
0.3266353,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.32790897,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.33095243,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job95
0.33219589,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.33244258,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.33570853,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.33733243,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.33882258,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job96
0.34194302,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job98
0.34208853,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.3449404,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.34832302,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.3513204,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
