Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.11764938,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.11767668,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job48
0.11770345,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.11832296,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.1185089,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job44
0.12060075,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.12105031,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job45
0.12206822,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.12271215,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.12402938,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.12488890000000001,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job47
0.12538198,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.12743031,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job48
0.12930806,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.13040938,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.1312689,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job50
0.13171837,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.13374753,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.13381031,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.13627099,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.13637642,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job59
0.13678938,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.1376489,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job53
0.13824433,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.14019030999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job54
0.14316937999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.1440289,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job56
0.14657030999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.14693609999999996,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.14954937999999995,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.15040889999999996,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job59
0.15091731999999997,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.1509929,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.15217827,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.15295030999999995,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.1534169,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.15418294,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.15466093,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.15592937999999992,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.15729731999999996,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.15933030999999995,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.16205082,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.16230937999999995,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.16367732,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.16554623000000002,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.16571030999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job66
0.16868937999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.16905793,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job70
0.17003699,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.17005731999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.17209030999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.17543793,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job70
0.17643731999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.17767355,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.17965511,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.18008996,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.18405355,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job72
0.18603511,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job73
0.18646996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.18726662,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.18760194,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.18977114,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.1897745,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.19005806,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.19029031,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.19200231,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.19364662,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job75
0.19398194,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.19414979,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.19615114,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job77
0.20002662,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job78
0.20036194,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job79
0.2017522,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.20253114,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job80
0.20468495,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.20471861,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.20493817,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.20511848,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.20640661999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.20674193999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.20891114,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job83
0.21006617,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.21232536,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.21278661999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.21312193999999998,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.21389261,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.21529114,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job86
0.21749678,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.21758518,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.21894973,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.21916661999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.21950193999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.22167114,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job89
0.22210004,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.22539575,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.22554662,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.22588194,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.22622586,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.22805114,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.22849371,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.22979539,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.23192662,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.23226194,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.23443114,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.23469196,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.23830662,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.23864194,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.24081114,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.24468662,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
