ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
66,malleable,0.243129,0.243129,0.249509,0,0.00638,0.00638,completed
67,malleable,0.254112,0.254112,0.260492,0,0.00638,0.00638,completed
68,malleable,0.255787,0.255787,0.262167,0,0.00638,0.00638,completed
69,malleable,0.259399,0.259399,0.265779,0,0.00638,0.00638,completed
70,malleable,0.259693,0.260492,0.266872,0.00079908,0.00638,0.00717908,completed
71,malleable,0.26354,0.26354,0.26992,0,0.00638,0.00638,completed
72,malleable,0.26603,0.26603,0.27241,0,0.00638,0.00638,completed
73,malleable,0.276234,0.276234,0.282614,0,0.00638,0.00638,completed
74,malleable,0.278155,0.278155,0.284535,0,0.00638,0.00638,completed
75,malleable,0.279142,0.279142,0.285522,0,0.00638,0.00638,completed
76,malleable,0.282284,0.282614,0.288994,0.00033005,0.00638,0.00671005,completed
77,malleable,0.284384,0.284535,0.290915,0.0001511,0.00638,0.0065311,completed
78,malleable,0.284578,0.285522,0.291902,0.0009441,0.00638,0.0073241,completed
79,malleable,0.28849,0.288994,0.295374,0.00050429,0.00638,0.00688429,completed
80,malleable,0.291718,0.291718,0.298098,0,0.00638,0.00638,completed
81,malleable,0.297399,0.297399,0.303779,0,0.00638,0.00638,completed
82,malleable,0.3001,0.3001,0.30648,0,0.00638,0.00638,completed
83,malleable,0.304974,0.304974,0.311354,0,0.00638,0.00638,completed
84,malleable,0.305897,0.305897,0.312277,0,0.00638,0.00638,completed
85,malleable,0.312524,0.312524,0.318904,0,0.00638,0.00638,completed
86,malleable,0.317331,0.317331,0.323711,0,0.00638,0.00638,completed
87,malleable,0.318257,0.318257,0.324637,0,0.00638,0.00638,completed
88,malleable,0.319568,0.319568,0.325948,0,0.00638,0.00638,completed
89,malleable,0.320242,0.323711,0.330091,0.00346825,0.00638,0.00984825,completed
90,malleable,0.321731,0.324637,0.331017,0.00290584,0.00638,0.00928584,completed
91,malleable,0.326121,0.326121,0.332501,0,0.00638,0.00638,completed
92,malleable,0.33812,0.33812,0.3445,0,0.00638,0.00638,completed
93,malleable,0.340883,0.340883,0.347263,0,0.00638,0.00638,completed
94,malleable,0.341905,0.341905,0.348285,0,0.00638,0.00638,completed
95,malleable,0.347875,0.347875,0.354255,0,0.00638,0.00638,completed
96,malleable,0.348077,0.348077,0.354457,0,0.00638,0.00638,completed
97,malleable,0.349907,0.349907,0.356287,0,0.00638,0.00638,completed
98,malleable,0.351191,0.354255,0.360635,0.00306451,0.00638,0.00944451,completed
99,malleable,0.351356,0.354457,0.360837,0.00310147,0.00638,0.00948147,completed
