Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.18125821,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.18280232,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job61
0.18482214,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.18492366,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.18510036,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.18763821,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.18789212,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.18918232,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job64
0.19049968,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.19120214000000002,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job65
0.19401821000000002,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job66
0.19556232,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job67
0.19758214000000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.20039821000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.20143928,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.2053986,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.20781928,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.21021244,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job72
0.2110392,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.21177859999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job71
0.21659244,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job72
0.21712199,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job74
0.2174192,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.22224627,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.22350198999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.22528383,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job76
0.22862627,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.23166383,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.23613263,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.23824715,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.24138035,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.24251263,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.24333643,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job80
0.24462715,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job78
0.24776035,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.24971643,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.25109581,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.25315733,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.25508354,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.25747580999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.25953733,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job82
0.26107032,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job84
0.26146354,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.26629635,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.26654932,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.26688237,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.26745032,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.27180543,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.27267635,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.27292932,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job86
0.27372133,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.27383032,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job87
0.27869257,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job90
0.27905635,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.28010133,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.28386553,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.28507256999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.28537365,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job92
0.28823077,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.29024553,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job91
0.29096144,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job94
0.29156135,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.29175365,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job92
0.29340394,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.29461077,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job93
0.29530026,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.29734144,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job94
0.29813365,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job95
0.29851104,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job98
0.29917323,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.30099077,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job96
0.30372144,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.30489104,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.30737077,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
