Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.29295454,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.29902664,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.29933454,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.29953843,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job53
0.30540664,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.30591843,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.30854639,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.30943037,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.31492639,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.31581037,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.31983,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job56
0.32384493,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.32621,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.32669242,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job58
0.32765729,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.32907601,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job60
0.33022492999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.33307242,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.33403729,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.33660492999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.338579,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.34297837,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.344959,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.34919645,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job63
0.34924029,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.34935837,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job62
0.3510764,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job65
0.35212505,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.35389647,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.35539756,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.35557645,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.35562029,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job64
0.3574564,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job65
0.35996975,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.36195645,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job66
0.36200029,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job67
0.3638364,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.36818407,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.36833645,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.37412561,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job71
0.37436745,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.37456406999999997,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.37660976,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job73
0.37803719,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.38050561,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job71
0.38074745,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job72
0.38298976,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.38688561,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.39115169,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.39753169,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.40066275,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.40251673,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.40704275,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.40889673,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.41484678,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.41952462,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.42122678,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.42590462,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.43886322,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job80
0.44054592,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.44226775,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.44439587,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.44524322,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.44692592,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job81
0.44864775,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.45162322,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.45228182,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.45866182,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.4590084,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
0.4653884,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.46643892,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.46919209,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.47087645,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.47262759,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.47281892,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.47523651,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.47557209,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job87
0.47725645,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job88
0.47919892,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.48195209,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.48826496,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.49294695,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.49316902,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.49464496,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.49932695,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job92
0.49954902,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.50284312,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
0.50547614,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.50922312,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.51185471,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job96
0.51185614,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.51290956,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.51630964,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.51734433,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.5182347100000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.51928956,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.5226896400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.5246147100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
