Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.20989315,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.21346666,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.22354151,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.22913858,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.22992151,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.23551858,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.24177325,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.24194585,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.24815325,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.24832585,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.25398867,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job51
0.25426566,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.25913192,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.26036867,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job51
0.26064566,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job52
0.26420962,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job54
0.26551192,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.26624664,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.26885742,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.27058962,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job54
0.27262664,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job55
0.27321761,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job57
0.27464764,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job58
0.27523742,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job56
0.27746239,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.27959761,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job57
0.28102764,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job58
0.28384239,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.28529985,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job60
0.28669819,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.29167985,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.29307819,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.30868937,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.31506937,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.32262415,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.32306797,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.32377511,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.32900415,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job63
0.32944797,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job64
0.33015511,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.33424473,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.34062473,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.34751765,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.35389765,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.36028987,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.36665873,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.36666987,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.3679326,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job70
0.36984003,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.37030291,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.37303873,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.3743126,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job70
0.37592613,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job73
0.37622003,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.37941873,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.38230613,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.40121522,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.40759522,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.40896037,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.41534037,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.42655734,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.43293734,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.43397965,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.44035965,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.44156046,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.44627399,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.44794046,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.45258484,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job80
0.45265399,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.45896484,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.45897575,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.45928886,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.46456483,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.46535575,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job81
0.46566886,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job82
0.46576771,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job84
0.47094483,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.47187331,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.47214771,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.47491875,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job86
0.47598507,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.47825331,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.48129875,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job86
0.48236507,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.48677959,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.49198163,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.49315959,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.4944689,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job90
0.49472311,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.49836163,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.5008489,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job90
0.5011031100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.50555549,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.51193549,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.5217499,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
0.5281299,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.53180718,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job94
0.53327917,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.5381871800000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.5396591700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.55592933,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.56014872,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.56152482,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.5617233,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.56230933,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.5665287200000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.5679048200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.5686893300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
