ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
84,malleable,0.228975,0.228975,0.235355,0,0.00638,0.00638,completed
85,malleable,0.229692,0.229692,0.236072,0,0.00638,0.00638,completed
86,malleable,0.233685,0.233685,0.240065,0,0.00638,0.00638,completed
87,malleable,0.235299,0.235355,0.241735,5.631e-05,0.00638,0.00643631,completed
88,malleable,0.242897,0.242897,0.249277,0,0.00638,0.00638,completed
89,malleable,0.243569,0.243569,0.249949,0,0.00638,0.00638,completed
90,malleable,0.245675,0.245675,0.252055,0,0.00638,0.00638,completed
91,malleable,0.246732,0.249277,0.255657,0.00254435,0.00638,0.00892435,completed
92,malleable,0.25371,0.25371,0.26009,0,0.00638,0.00638,completed
93,malleable,0.255906,0.255906,0.262286,0,0.00638,0.00638,completed
94,malleable,0.256694,0.256694,0.263074,0,0.00638,0.00638,completed
95,malleable,0.25866,0.26009,0.26647,0.00143018,0.00638,0.00781018,completed
96,malleable,0.265757,0.265757,0.272137,0,0.00638,0.00638,completed
97,malleable,0.266544,0.266544,0.272924,0,0.00638,0.00638,completed
98,malleable,0.268968,0.268968,0.275348,0,0.00638,0.00638,completed
99,malleable,0.269257,0.272137,0.278517,0.00288004,0.00638,0.00926004,completed
