ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38,malleable,0.079396,0.083959,0.090339,0.00456299,0.00638,0.010943,completed
39,malleable,0.0866817,0.0887822,0.0951622,0.00210052,0.00638,0.00848052,completed
40,malleable,0.0917,0.0917,0.09808,0,0.00638,0.00638,completed
41,malleable,0.0919331,0.0919331,0.0983131,0,0.00638,0.00638,completed
42,malleable,0.0929395,0.0951622,0.101542,0.00222263,0.00638,0.00860263,completed
43,malleable,0.0930113,0.09808,0.10446,0.00506869,0.00638,0.0114487,completed
44,malleable,0.094314,0.0983131,0.104693,0.00399916,0.00638,0.0103792,completed
45,malleable,0.0992517,0.101542,0.107922,0.00229047,0.00638,0.00867047,completed
46,malleable,0.103083,0.10446,0.11084,0.00137666,0.00638,0.00775666,completed
47,malleable,0.105165,0.105165,0.111545,0,0.00638,0.00638,completed
48,malleable,0.110952,0.110952,0.117332,-1.38778e-17,0.00638,0.00638,completed
49,malleable,0.115105,0.115105,0.121485,0,0.00638,0.00638,completed
50,malleable,0.123891,0.123891,0.130271,0,0.00638,0.00638,completed
51,malleable,0.126981,0.126981,0.133361,0,0.00638,0.00638,completed
52,malleable,0.13165,0.13165,0.13803,0,0.00638,0.00638,completed
53,malleable,0.132137,0.132137,0.138517,0,0.00638,0.00638,completed
54,malleable,0.132504,0.133361,0.139741,0.00085766,0.00638,0.00723766,completed
55,malleable,0.132921,0.13803,0.14441,0.00510894,0.00638,0.0114889,completed
56,malleable,0.142856,0.142856,0.149236,0,0.00638,0.00638,completed
57,malleable,0.142881,0.142881,0.149261,0,0.00638,0.00638,completed
58,malleable,0.148141,0.148141,0.154521,0,0.00638,0.00638,completed
59,malleable,0.151056,0.151056,0.157436,0,0.00638,0.00638,completed
60,malleable,0.153063,0.153063,0.159443,0,0.00638,0.00638,completed
61,malleable,0.15472,0.15472,0.1611,0,0.00638,0.00638,completed
62,malleable,0.155496,0.157436,0.163816,0.00194008,0.00638,0.00832008,completed
63,malleable,0.156124,0.159443,0.165823,0.00331896,0.00638,0.00969896,completed
64,malleable,0.159247,0.1611,0.16748,0.0018529,0.00638,0.0082329,completed
65,malleable,0.162987,0.163816,0.170196,0.00082953,0.00638,0.00720953,completed
66,malleable,0.163095,0.165823,0.172203,0.00272801,0.00638,0.00910801,completed
67,malleable,0.164442,0.16748,0.17386,0.00303877,0.00638,0.00941877,completed
68,malleable,0.165114,0.170196,0.176576,0.00508191,0.00638,0.0114619,completed
69,malleable,0.171423,0.172203,0.178583,0.00078002,0.00638,0.00716002,completed
70,malleable,0.178536,0.178536,0.184916,0,0.00638,0.00638,completed
71,malleable,0.181766,0.181766,0.188146,0,0.00638,0.00638,completed
72,malleable,0.182408,0.182408,0.188788,0,0.00638,0.00638,completed
73,malleable,0.182487,0.184916,0.191296,0.00242941,0.00638,0.00880941,completed
74,malleable,0.183909,0.188146,0.194526,0.00423715,0.00638,0.0106171,completed
75,malleable,0.185486,0.188788,0.195168,0.00330259,0.00638,0.00968259,completed
76,malleable,0.187056,0.191296,0.197676,0.00424045,0.00638,0.0106205,completed
77,malleable,0.19243,0.194526,0.200906,0.00209589,0.00638,0.00847589,completed
78,malleable,0.195717,0.195717,0.202097,0,0.00638,0.00638,completed
79,malleable,0.203239,0.203239,0.209619,0,0.00638,0.00638,completed
80,malleable,0.207876,0.207876,0.214256,0,0.00638,0.00638,completed
81,malleable,0.210744,0.210744,0.217124,0,0.00638,0.00638,completed
82,malleable,0.212461,0.212461,0.218841,0,0.00638,0.00638,completed
83,malleable,0.21248,0.214256,0.220636,0.00177654,0.00638,0.00815654,completed
84,malleable,0.213871,0.217124,0.223504,0.0032532,0.00638,0.0096332,completed
85,malleable,0.220927,0.220927,0.227307,0,0.00638,0.00638,completed
86,malleable,0.222175,0.222175,0.228555,0,0.00638,0.00638,completed
87,malleable,0.229065,0.229065,0.235445,0,0.00638,0.00638,completed
88,malleable,0.229617,0.229617,0.235997,0,0.00638,0.00638,completed
89,malleable,0.230264,0.230264,0.236644,0,0.00638,0.00638,completed
90,malleable,0.231887,0.235445,0.241825,0.00355838,0.00638,0.00993838,completed
91,malleable,0.233634,0.235997,0.242377,0.00236277,0.00638,0.00874277,completed
92,malleable,0.237021,0.237021,0.243401,0,0.00638,0.00638,completed
93,malleable,0.242708,0.242708,0.249088,0,0.00638,0.00638,completed
94,malleable,0.247147,0.247147,0.253527,0,0.00638,0.00638,completed
95,malleable,0.248743,0.248743,0.255123,0,0.00638,0.00638,completed
96,malleable,0.249014,0.249088,0.255468,7.452e-05,0.00638,0.00645452,completed
97,malleable,0.252101,0.253527,0.259907,0.00142584,0.00638,0.00780584,completed
98,malleable,0.258825,0.258825,0.265205,-5.55112e-17,0.00638,0.00638,completed
99,malleable,0.267129,0.267129,0.273509,0,0.00638,0.00638,completed
