Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.03054039,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job16
0.03229374,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job17
0.03393459,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job18
0.03496160999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job12
0.03626002999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job13
0.03653896999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job14
0.0369727,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job19
0.03786138,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job20
0.041341609999999994,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job15
0.042640029999999995,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job16
0.042918969999999994,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job17
0.04374187000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job21
0.04527755,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job22
0.04625429,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job23
0.04772161,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job18
0.04902003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job19
0.04909802,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job24
0.04929897,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job20
0.04942861,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job25
0.05019091,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job26
0.054101609999999994,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job21
0.05440373,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job27
0.055400029999999996,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job22
0.055678969999999994,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job23
0.05617648,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job28
0.05801996,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job29
0.06048161,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job24
0.06178003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job25
0.06205897,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job26
0.06278846,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job30
0.06351905,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job31
0.06686161,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job27
0.06692,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.06816003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job28
0.06821386,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.06843897,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job29
0.0686373,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.06908751,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.07048577,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.07233739,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.07324161,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job30
0.07454003,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job31
0.07481897,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job32
0.07669496,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.07693233,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.07962161,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job33
0.08092002999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job34
0.08119897,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.0830157,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.0850192,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.08572851,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.08600160999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job36
0.08730002999999999,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job37
0.08757896999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job38
0.09008888,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.09238160999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job39
0.09248385,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.09368003,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job40
0.09395897,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.09586112000000001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.09876161000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job42
0.10006003000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job43
0.10033897000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.10108449,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.10502311,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10514161000000001,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job45
0.10609976,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job48
0.10746449,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job46
0.10840782,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job49
0.10846223,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job50
0.1087311,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.11107436,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.11140311,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job47
0.11247976,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job48
0.11269454,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job53
0.11478782,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job49
0.11498924,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job54
0.11744542,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.11778311,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job50
0.11814288,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.11885976,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job51
0.11961705,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.12116782,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job52
0.12416311,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job53
0.12523975999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job54
0.12754781999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job55
0.13054311,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.13109724,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.13161976,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.13168125,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job59
0.13440405,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.13558447,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.13711775,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.13747724,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job58
0.13806125,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job59
0.13806801,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.13952115,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.14078405,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job60
0.14085895,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.14189725,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job66
0.14314739,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job67
0.14385724,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job61
0.14444125,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job62
0.14544149,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.14716405,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job63
0.14863859,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.14919722,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.14998935,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.15023724,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job64
0.15037225,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.15082125,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job65
0.15354405,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job66
0.15419228,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.15661724,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job67
0.15720125,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job68
0.15822404,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job74
0.15868811,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job75
0.15992404999999998,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job69
0.16299724,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.1635562,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job76
0.16358124999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job71
0.16510163,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.16630405,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job72
0.16929551,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job78
0.16937724,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job73
0.16996125,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.1717086,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job79
0.17252018,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.17268405,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job75
0.17307179,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.17575724,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job76
0.17589446,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job82
0.17634125,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.17756286,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job83
0.17906405,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job78
0.17994264,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job84
0.17999316,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.18198316,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.18213724,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job79
0.18272125,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job80
0.18322584,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.18401876,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.18482155,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.18544405,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job81
0.18617092,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.18824196,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.18851724,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job82
0.18910125,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job83
0.18951455,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.19182405,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.19367289,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.19483495,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.19489724,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job85
0.1951404,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.19548125,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job86
0.19746028,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job96
0.19820405,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.19889195,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job97
0.19954478,6,9,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job98
0.20127724,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job88
0.20186125,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job90
0.20209149,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.20458405,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job92
0.20765724,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job93
0.20824125,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.21096405,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job95
0.21403724,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job96
0.21462124999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job97
0.21734404999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
