Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.10919689,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.1106258,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.11129644,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job34
0.11137538,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job35
0.11172824999999999,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job36
0.11208001,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.11395352,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.11411582,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.11767644,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job37
0.11775537999999999,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job38
0.11810824999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.11863833999999998,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job43
0.11936278,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.1193638,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job45
0.12250621,4,7,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job46
0.12399932,5,8,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job47
0.12405643999999999,5,7,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job40
0.12413537999999999,4,6,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job41
0.12448824999999998,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job42
0.13043644,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job43
0.13051538,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job44
0.13086825,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job45
0.13302936000000004,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job48
0.13331167,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job49
0.13681644,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job46
0.13689538,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job47
0.13708442,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.13920122,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job51
0.13940936000000004,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job48
0.14097413,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.14319644,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.14346442,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job50
0.14515119,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.14578936000000003,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job51
0.14734534,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job54
0.14886966,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job55
0.14957644,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.14968093,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job56
0.15153119,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job53
0.15174368,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job57
0.15372534,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job54
0.15532518,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.15595644,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.15791119,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job56
0.15992817,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.16010533999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job57
0.16135792,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job60
0.16225936,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job61
0.16233644,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.1625596,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job62
0.16630817,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job59
0.16742619,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.16773791999999998,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job60
0.16871644,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.1698332,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job64
0.17010343,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job65
0.17268817,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job62
0.17411791999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job63
0.17516576,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job66
0.1762132,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job64
0.17643218,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job67
0.17707261,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job68
0.17906817,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job65
0.17946788,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job69
0.17980529,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job70
0.18154576,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job66
0.18281218,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job67
0.18352549,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job71
0.18544817,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job68
0.18792576,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job69
0.18919218,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job70
0.1906574,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job72
0.1910167,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job73
0.19182817,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.1970374,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.1973967,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.19766179,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.19842466,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.19906254,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.20297337,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job77
0.20404179,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job74
0.20480466,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job75
0.20544254,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.20840768,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.20868576,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.21042179,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.21044451,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job80
0.21478768,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job78
0.21506576,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.21553173,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.21682451,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.2191736,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job82
0.22191173,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.22347892,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.2255536,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.22897544,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job84
0.22969233,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.22985892,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.23368534,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job86
0.23529913,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.23535544,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job84
0.23607233,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job85
0.24006534,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.24173544,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.24289679,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.24356903,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.24567452,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.24673244,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job91
0.24927679,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.24994903,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.25205452,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.25370981,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.25565679,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.2559056,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.25669423,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.25865963,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.26008981,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job92
0.2622856,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job93
0.26307423,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.26575668,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job96
0.26646981,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.26654415,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.26896776,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.26925664,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.27213668,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job96
0.27292415,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job97
0.27534776,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.27851668,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
