ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
50,malleable,0.128901,0.131656,0.138036,0.00275453,0.00638,0.00913453,completed
51,malleable,0.130629,0.132438,0.138818,0.00180946,0.00638,0.00818946,completed
52,malleable,0.132445,0.137488,0.143868,0.0050435,0.00638,0.0114235,completed
53,malleable,0.133847,0.138036,0.144416,0.00418812,0.00638,0.0105681,completed
54,malleable,0.136573,0.138818,0.145198,0.00224553,0.00638,0.00862553,completed
55,malleable,0.138277,0.143868,0.150248,0.0055914,0.00638,0.0119714,completed
56,malleable,0.139054,0.144416,0.150796,0.00536185,0.00638,0.0117419,completed
57,malleable,0.139945,0.145198,0.151578,0.00525316,0.00638,0.0116332,completed
58,malleable,0.142067,0.150248,0.156628,0.00818116,0.00638,0.0145612,completed
59,malleable,0.14238,0.150796,0.157176,0.00841535,0.00638,0.0147954,completed
60,malleable,0.142994,-1,0.142994,-1,1.14299,0,killed
61,malleable,0.149239,0.151578,0.157958,0.00233891,0.00638,0.00871891,completed
62,malleable,0.149258,0.156628,0.163008,0.00736975,0.00638,0.0137498,completed
63,malleable,0.151248,0.157176,0.163556,0.00592779,0.00638,0.0123078,completed
64,malleable,0.155213,0.157958,0.164338,0.00274526,0.00638,0.00912526,completed
65,malleable,0.162291,0.163008,0.169388,0.00071711,0.00638,0.00709711,completed
66,malleable,0.162358,0.163556,0.169936,0.00119712,0.00638,0.00757712,completed
67,malleable,0.163681,0.164338,0.170718,0.00065776,0.00638,0.00703776,completed
68,malleable,0.164269,0.169388,0.175768,0.00511893,0.00638,0.0114989,completed
69,malleable,0.164566,0.169936,0.176316,0.00536944,0.00638,0.0117494,completed
70,malleable,0.167082,0.170718,0.177098,0.00363677,0.00638,0.0100168,completed
71,malleable,0.167674,0.175768,0.182148,0.00809414,0.00638,0.0144741,completed
72,malleable,0.168052,0.176316,0.182696,0.00826398,0.00638,0.014644,completed
73,malleable,0.168779,-1,0.168779,-1,1.16878,0,killed
74,malleable,0.169536,0.177098,0.183478,0.00756226,0.00638,0.0139423,completed
75,malleable,0.173289,0.182148,0.188528,0.00885879,0.00638,0.0152388,completed
76,malleable,0.174699,0.182696,0.189076,0.00799655,0.00638,0.0143766,completed
77,malleable,0.17798,0.183478,0.189858,0.00549795,0.00638,0.011878,completed
78,malleable,0.178517,0.188528,0.194908,0.0100111,0.00638,0.0163911,completed
79,malleable,0.179214,0.189076,0.195456,0.00986107,0.00638,0.0162411,completed
80,malleable,0.179808,-1,0.179808,-1,1.17981,0,killed
81,malleable,0.182138,-1,0.182138,-1,1.18214,0,killed
82,malleable,0.186859,0.189858,0.196238,0.00299904,0.00638,0.00937904,completed
83,malleable,0.189597,0.194908,0.201288,0.00531106,0.00638,0.0116911,completed
84,malleable,0.190002,0.195456,0.201836,0.00545335,0.00638,0.0118334,completed
85,malleable,0.190101,0.196238,0.202618,0.00613745,0.00638,0.0125175,completed
86,malleable,0.19235,0.201288,0.207668,0.00893768,0.00638,0.0153177,completed
87,malleable,0.19319,0.201836,0.208216,0.00864587,0.00638,0.0150259,completed
88,malleable,0.193789,-1,0.193789,-1,1.19379,0,killed
89,malleable,0.193875,-1,0.193875,-1,1.19388,0,killed
90,malleable,0.194107,-1,0.194107,-1,1.19411,0,killed
91,malleable,0.194862,-1,0.194862,-1,1.19486,0,killed
92,malleable,0.200595,0.202618,0.208998,0.00202336,0.00638,0.00840336,completed
93,malleable,0.20122,0.207668,0.214048,0.00644813,0.00638,0.0128281,completed
94,malleable,0.20233,0.208216,0.214596,0.00588602,0.00638,0.012266,completed
95,malleable,0.202597,0.208998,0.215378,0.00640167,0.00638,0.0127817,completed
96,malleable,0.203479,0.214048,0.220428,0.0105693,0.00638,0.0169493,completed
97,malleable,0.207563,0.214596,0.220976,0.00703208,0.00638,0.0134121,completed
98,malleable,0.208026,0.215378,0.221758,0.00735237,0.00638,0.0137324,completed
99,malleable,0.2108,0.220428,0.226808,0.00962804,0.00638,0.016008,completed
