ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
43,malleable,0.0996467,0.104275,0.110655,0.00462787,0.00638,0.0110079,completed
44,malleable,0.100999,0.106962,0.113342,0.00596321,0.00638,0.0123432,completed
45,malleable,0.103641,0.108202,0.114582,0.00456059,0.00638,0.0109406,completed
46,malleable,0.106004,0.110655,0.117035,0.00465083,0.00638,0.0110308,completed
47,malleable,0.108045,0.113342,0.119722,0.00529722,0.00638,0.0116772,completed
48,malleable,0.108191,0.114582,0.120962,0.00639075,0.00638,0.0127707,completed
49,malleable,0.110227,0.117035,0.123415,0.00680749,0.00638,0.0131875,completed
50,malleable,0.11402,0.119722,0.126102,0.0057016,0.00638,0.0120816,completed
51,malleable,0.118311,0.120962,0.127342,0.00265017,0.00638,0.00903017,completed
52,malleable,0.123993,0.123993,0.130373,0,0.00638,0.00638,completed
53,malleable,0.125673,0.126102,0.132482,0.00042907,0.00638,0.00680907,completed
54,malleable,0.129647,0.129647,0.136027,-2.77556e-17,0.00638,0.00638,completed
55,malleable,0.130168,0.130373,0.136753,0.00020472,0.00638,0.00658472,completed
56,malleable,0.130366,0.132482,0.138862,0.00211641,0.00638,0.00849641,completed
57,malleable,0.132157,0.136027,0.142407,0.00387025,0.00638,0.0102502,completed
58,malleable,0.137702,0.137702,0.144082,0,0.00638,0.00638,completed
59,malleable,0.138902,0.138902,0.145282,0,0.00638,0.00638,completed
60,malleable,0.139898,0.142407,0.148787,0.00250912,0.00638,0.00888912,completed
61,malleable,0.140351,0.144082,0.150462,0.0037312,0.00638,0.0101112,completed
62,malleable,0.143233,0.145282,0.151662,0.00204985,0.00638,0.00842985,completed
63,malleable,0.144683,0.148787,0.155167,0.00410428,0.00638,0.0104843,completed
64,malleable,0.148303,0.150462,0.156842,0.00215878,0.00638,0.00853878,completed
65,malleable,0.148796,0.151662,0.158042,0.00286625,0.00638,0.00924625,completed
66,malleable,0.149356,0.155167,0.161547,0.00581098,0.00638,0.012191,completed
67,malleable,0.150082,0.156842,0.163222,0.00676016,0.00638,0.0131402,completed
68,malleable,0.165577,0.165577,0.171957,0,0.00638,0.00638,completed
69,malleable,0.166675,0.166675,0.173055,0,0.00638,0.00638,completed
70,malleable,0.168923,0.168923,0.175303,0,0.00638,0.00638,completed
71,malleable,0.170187,0.171957,0.178337,0.00176963,0.00638,0.00814963,completed
72,malleable,0.172041,0.173055,0.179435,0.00101339,0.00638,0.00739339,completed
73,malleable,0.172372,0.175303,0.181683,0.00293136,0.00638,0.00931136,completed
74,malleable,0.172781,0.178337,0.184717,0.00555597,0.00638,0.011936,completed
75,malleable,0.177568,0.179435,0.185815,0.00186656,0.00638,0.00824656,completed
76,malleable,0.177571,0.181683,0.188063,0.00411187,0.00638,0.0104919,completed
77,malleable,0.180093,0.184717,0.191097,0.00462344,0.00638,0.0110034,completed
78,malleable,0.180355,0.185815,0.192195,0.00546025,0.00638,0.0118402,completed
79,malleable,0.181658,0.188063,0.194443,0.00640477,0.00638,0.0127848,completed
80,malleable,0.186896,0.191097,0.197477,0.00420065,0.00638,0.0105806,completed
81,malleable,0.187532,0.192195,0.198575,0.00466293,0.00638,0.0110429,completed
82,malleable,0.191389,0.194443,0.200823,0.00305399,0.00638,0.00943399,completed
83,malleable,0.197416,0.197477,0.203857,6.09e-05,0.00638,0.0064409,completed
84,malleable,0.197525,0.198575,0.204955,0.00104977,0.00638,0.00742977,completed
85,malleable,0.205285,0.205285,0.211665,-2.77556e-17,0.00638,0.00638,completed
86,malleable,0.207106,0.207106,0.213486,0,0.00638,0.00638,completed
87,malleable,0.21032,0.21032,0.2167,0,0.00638,0.00638,completed
88,malleable,0.210337,0.211665,0.218045,0.00132736,0.00638,0.00770736,completed
89,malleable,0.218697,0.218697,0.225077,0,0.00638,0.00638,completed
90,malleable,0.224749,0.224749,0.231129,0,0.00638,0.00638,completed
91,malleable,0.225916,0.225916,0.232296,0,0.00638,0.00638,completed
92,malleable,0.227511,0.227511,0.233891,0,0.00638,0.00638,completed
93,malleable,0.22781,0.231129,0.237509,0.00331859,0.00638,0.00969859,completed
94,malleable,0.2301,0.232296,0.238676,0.00219523,0.00638,0.00857523,completed
95,malleable,0.234287,0.234287,0.240667,0,0.00638,0.00638,completed
96,malleable,0.236198,0.237509,0.243889,0.00131052,0.00638,0.00769052,completed
97,malleable,0.238598,0.238676,0.245056,7.727e-05,0.00638,0.00645727,completed
98,malleable,0.24104,0.24104,0.24742,0,0.00638,0.00638,completed
99,malleable,0.241369,0.243889,0.250269,0.00252044,0.00638,0.00890044,completed
