Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.09206900999999999,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job27
0.09275885,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job30
0.09302686,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job28
0.09569419,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.09694396,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job32
0.09796558,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job29
0.09810863,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job33
0.09913885,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job30
0.09921708,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job34
0.09965842,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job35
0.10207419,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job31
0.10295237,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job36
0.1033147,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job37
0.10434558000000001,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job32
0.10551885000000001,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job33
0.10691473000000001,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job38
0.10845419,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job34
0.11072558,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job35
0.11073885999999998,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job39
0.11189885000000001,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job36
0.11376727,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job40
0.11483419,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job37
0.11589747,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job41
0.11710558,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job38
0.11744318,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job42
0.11827885,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job39
0.12121419,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job40
0.1234483,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.12346905,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job44
0.12348558,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job41
0.12465885,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job42
0.12592067,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job45
0.1298283,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job43
0.12986558,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.13031154,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job46
0.13230067,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.13669154,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.14174464,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.14361144,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.14812464,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.14999144,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.15129733,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.15169265,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.15205095,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.15527872,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job52
0.15767733,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job49
0.15807265,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job50
0.15843095,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.1586981,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.15883501,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.16405733,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job52
0.1650781,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job53
0.16521501,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.16590128,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.1662079,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.16679432,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.17033894,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job58
0.17228128,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job55
0.1725879,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job56
0.17302637,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job59
0.17317432,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job57
0.1774955,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.17866128,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job58
0.17913061,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job61
0.17940637,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job59
0.18039632,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job62
0.18045708,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job63
0.1838755,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job60
0.18392194,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job64
0.18551061,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job61
0.18677632,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job62
0.18790441,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job65
0.1902555,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job63
0.19189061,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.19195553,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job66
0.19398491,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.19428441,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job65
0.19551085,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job68
0.19833553,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job66
0.19839979,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job69
0.20036491,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job67
0.20189085,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.20241874,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.20248845,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.20257057,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job72
0.20365845,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job73
0.20477979,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job69
0.20879874,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job70
0.20886844999999998,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job71
0.21115978999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.21243804,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job74
0.21517874,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.21881804,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.2193563,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.22009674,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.2257363,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.22625756,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job77
0.22647674,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.22664835,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.22834941,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.22899313,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job80
0.23263756,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job77
0.23269192,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job81
0.23302835,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job78
0.23472941,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job79
0.23901756,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.23940835,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.24170554,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.24272962,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.24344667,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.24369603,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job85
0.24536711,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job86
0.24728408,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job87
0.24808554,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job82
0.24910962,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job83
0.24954197,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job88
0.24978208,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job89
0.24982667,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job84
0.25138912,3,6,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job90
0.25446554,3,5,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job85
0.25548962,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job86
0.25620666999999997,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job87
0.26084554,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job88
0.26113299,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[1, 2]",job91
0.26138484,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job92
0.26186962,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job89
0.2622638,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job93
0.26258667,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job90
0.26289941,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job94
0.26734964,2,5,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job95
0.26751299,2,4,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job91
0.26824962,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 2]",job92
0.26896667,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job93
0.27207202,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.27389299,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job94
0.27462962,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job95
0.27499623,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[2],job97
0.27509668,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 2]",job98
0.27748878,1,4,3,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1, 2]",job99
0.27845202,1,3,2,InvocationType.INVOKE_JOB_COMPLETED,"[0, 1]",job96
0.28137623,0,2,2,InvocationType.INVOKE_JOB_COMPLETED,"[1, 2]",job97
0.28147668,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[2],job98
0.28483202,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
