ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
79,malleable,0.186479,0.18702,0.1934,0.00054128,0.00638,0.00692128,completed
80,malleable,0.195836,0.195836,0.202216,0,0.00638,0.00638,completed
81,malleable,0.196261,0.196261,0.202641,0,0.00638,0.00638,completed
82,malleable,0.203442,0.203442,0.209822,0,0.00638,0.00638,completed
83,malleable,0.20493,0.20493,0.21131,0,0.00638,0.00638,completed
84,malleable,0.208089,0.208089,0.214469,0,0.00638,0.00638,completed
85,malleable,0.209148,0.209822,0.216202,0.0006743,0.00638,0.0070543,completed
86,malleable,0.209913,0.21131,0.21769,0.00139684,0.00638,0.00777684,completed
87,malleable,0.21046,0.214469,0.220849,0.00400874,0.00638,0.0103887,completed
88,malleable,0.212661,0.216202,0.222582,0.00354144,0.00638,0.00992144,completed
89,malleable,0.212932,0.21769,0.22407,0.00475819,0.00638,0.0111382,completed
90,malleable,0.215108,0.220849,0.227229,0.0057405,0.00638,0.0121205,completed
91,malleable,0.215775,0.222582,0.228962,0.00680736,0.00638,0.0131874,completed
92,malleable,0.216225,0.22407,0.23045,0.00784487,0.00638,0.0142249,completed
93,malleable,0.217469,0.227229,0.233609,0.00975969,0.00638,0.0161397,completed
94,malleable,0.21852,0.228962,0.235342,0.0104426,0.00638,0.0168226,completed
95,malleable,0.22024,-1,0.22024,-1,1.22024,0,killed
96,malleable,0.228057,0.23045,0.23683,0.00239351,0.00638,0.00877351,completed
97,malleable,0.230084,0.233609,0.239989,0.00352454,0.00638,0.00990454,completed
98,malleable,0.230321,0.235342,0.241722,0.00502093,0.00638,0.0114009,completed
99,malleable,0.232358,0.23683,0.24321,0.00447267,0.00638,0.0108527,completed
