ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
64,malleable,0.327655,0.330117,0.336497,0.00246199,0.00638,0.00884199,completed
65,malleable,0.331039,0.335411,0.341791,0.00437195,0.00638,0.0107519,completed
66,malleable,0.332301,0.335807,0.342187,0.00350587,0.00638,0.00988587,completed
67,malleable,0.332711,0.336497,0.342877,0.00378558,0.00638,0.0101656,completed
68,malleable,0.339725,0.341791,0.348171,0.00206591,0.00638,0.00844591,completed
69,malleable,0.351824,0.351824,0.358204,0,0.00638,0.00638,completed
70,malleable,0.352357,0.352357,0.358737,0,0.00638,0.00638,completed
71,malleable,0.373822,0.373822,0.380202,0,0.00638,0.00638,completed
72,malleable,0.379595,0.379595,0.385975,0,0.00638,0.00638,completed
73,malleable,0.38006,0.38006,0.38644,0,0.00638,0.00638,completed
74,malleable,0.380061,0.380202,0.386582,0.00014014,0.00638,0.00652014,completed
75,malleable,0.398396,0.398396,0.404776,0,0.00638,0.00638,completed
76,malleable,0.402388,0.402388,0.408768,0,0.00638,0.00638,completed
77,malleable,0.410345,0.410345,0.416725,0,0.00638,0.00638,completed
78,malleable,0.410376,0.410376,0.416756,0,0.00638,0.00638,completed
79,malleable,0.414692,0.414692,0.421072,0,0.00638,0.00638,completed
80,malleable,0.420887,0.420887,0.427267,0,0.00638,0.00638,completed
81,malleable,0.422809,0.422809,0.429189,0,0.00638,0.00638,completed
82,malleable,0.424036,0.424036,0.430416,0,0.00638,0.00638,completed
83,malleable,0.432287,0.432287,0.438667,0,0.00638,0.00638,completed
84,malleable,0.435434,0.435434,0.441814,0,0.00638,0.00638,completed
85,malleable,0.438523,0.438523,0.444903,0,0.00638,0.00638,completed
86,malleable,0.445472,0.445472,0.451852,0,0.00638,0.00638,completed
87,malleable,0.449066,0.449066,0.455446,0,0.00638,0.00638,completed
88,malleable,0.457639,0.457639,0.464019,0,0.00638,0.00638,completed
89,malleable,0.463027,0.463027,0.469407,0,0.00638,0.00638,completed
90,malleable,0.466002,0.466002,0.472382,0,0.00638,0.00638,completed
91,malleable,0.468122,0.468122,0.474502,0,0.00638,0.00638,completed
92,malleable,0.47679,0.47679,0.48317,0,0.00638,0.00638,completed
93,malleable,0.480602,0.480602,0.486982,0,0.00638,0.00638,completed
94,malleable,0.492595,0.492595,0.498975,0,0.00638,0.00638,completed
95,malleable,0.494295,0.494295,0.500675,0,0.00638,0.00638,completed
96,malleable,0.494885,0.494885,0.501265,0,0.00638,0.00638,completed
97,malleable,0.495897,0.498975,0.505355,0.00307882,0.00638,0.00945882,completed
98,malleable,0.497918,0.500675,0.507055,0.0027575,0.00638,0.0091375,completed
99,malleable,0.501242,0.501265,0.507645,2.28e-05,0.00638,0.0064028,completed
