ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
63,malleable,0.192657,0.1936,0.19998,0.00094273,0.00638,0.00732273,completed
64,malleable,0.192739,0.194781,0.201161,0.00204215,0.00638,0.00842215,completed
65,malleable,0.196086,0.196086,0.202466,0,0.00638,0.00638,completed
66,malleable,0.196417,0.19998,0.20636,0.00356336,0.00638,0.00994336,completed
67,malleable,0.200016,0.201161,0.207541,0.00114483,0.00638,0.00752483,completed
68,malleable,0.200595,0.202466,0.208846,0.00187103,0.00638,0.00825103,completed
69,malleable,0.201072,0.20636,0.21274,0.00528814,0.00638,0.0116681,completed
70,malleable,0.203047,0.207541,0.213921,0.00449348,0.00638,0.0108735,completed
71,malleable,0.209474,0.209474,0.215854,0,0.00638,0.00638,completed
72,malleable,0.209579,0.21274,0.21912,0.00316145,0.00638,0.00954145,completed
73,malleable,0.215048,0.215048,0.221428,0,0.00638,0.00638,completed
74,malleable,0.216155,0.216155,0.222535,0,0.00638,0.00638,completed
75,malleable,0.216207,0.21912,0.2255,0.00291318,0.00638,0.00929318,completed
76,malleable,0.217647,0.221428,0.227808,0.00378051,0.00638,0.0101605,completed
77,malleable,0.218769,0.222535,0.228915,0.00376571,0.00638,0.0101457,completed
78,malleable,0.220018,0.2255,0.23188,0.0054826,0.00638,0.0118626,completed
79,malleable,0.221411,0.227808,0.234188,0.00639629,0.00638,0.0127763,completed
80,malleable,0.222754,0.228915,0.235295,0.00616052,0.00638,0.0125405,completed
81,malleable,0.224279,0.23188,0.23826,0.00760072,0.00638,0.0139807,completed
82,malleable,0.224373,0.234188,0.240568,0.00981445,0.00638,0.0161945,completed
83,malleable,0.228066,0.235295,0.241675,0.00722923,0.00638,0.0136092,completed
84,malleable,0.229254,0.23826,0.24464,0.00900596,0.00638,0.015386,completed
85,malleable,0.231371,0.240568,0.246948,0.00919676,0.00638,0.0155768,completed
86,malleable,0.231748,-1,0.231748,-1,1.23175,0,killed
87,malleable,0.234389,0.241675,0.248055,0.007286,0.00638,0.013666,completed
88,malleable,0.241392,0.24464,0.25102,0.00324814,0.00638,0.00962814,completed
89,malleable,0.242378,0.246948,0.253328,0.00456981,0.00638,0.0109498,completed
90,malleable,0.247819,0.248055,0.254435,0.00023544,0.00638,0.00661544,completed
91,malleable,0.251327,0.251327,0.257707,0,0.00638,0.00638,completed
92,malleable,0.253077,0.253328,0.259708,0.00025073,0.00638,0.00663073,completed
93,malleable,0.259362,0.259362,0.265742,0,0.00638,0.00638,completed
94,malleable,0.26353,0.26353,0.26991,0,0.00638,0.00638,completed
95,malleable,0.272048,0.272048,0.278428,0,0.00638,0.00638,completed
96,malleable,0.274821,0.274821,0.281201,0,0.00638,0.00638,completed
97,malleable,0.276612,0.276612,0.282992,0,0.00638,0.00638,completed
98,malleable,0.279639,0.279639,0.286019,0,0.00638,0.00638,completed
99,malleable,0.282977,0.282977,0.289357,0,0.00638,0.00638,completed
