ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
41,malleable,0.100202,0.100202,0.106582,0,0.00638,0.00638,completed
42,malleable,0.1021,0.1021,0.10848,0,0.00638,0.00638,completed
43,malleable,0.10419,0.10419,0.11057,0,0.00638,0.00638,completed
44,malleable,0.105861,0.106582,0.112962,0.00072078,0.00638,0.00710078,completed
45,malleable,0.108121,0.10848,0.11486,0.00035877,0.00638,0.00673877,completed
46,malleable,0.108364,0.11057,0.11695,0.00220612,0.00638,0.00858612,completed
47,malleable,0.110812,0.112962,0.119342,0.00215004,0.00638,0.00853004,completed
48,malleable,0.112693,0.11486,0.12124,0.00216701,0.00638,0.00854701,completed
49,malleable,0.112715,0.11695,0.12333,0.00423436,0.00638,0.0106144,completed
50,malleable,0.113154,0.119342,0.125722,0.00618792,0.00638,0.0125679,completed
51,malleable,0.113892,0.12124,0.12762,0.00734798,0.00638,0.013728,completed
52,malleable,0.115323,0.12333,0.12971,0.00800675,0.00638,0.0143868,completed
53,malleable,0.120531,0.125722,0.132102,0.00519071,0.00638,0.0115707,completed
54,malleable,0.120922,0.12762,0.134,0.00669831,0.00638,0.0130783,completed
55,malleable,0.121784,0.12971,0.13609,0.00792611,0.00638,0.0143061,completed
56,malleable,0.122343,0.132102,0.138482,0.00975895,0.00638,0.016139,completed
57,malleable,0.122755,-1,0.122755,-1,1.12276,0,killed
58,malleable,0.125843,0.134,0.14038,0.00815687,0.00638,0.0145369,completed
59,malleable,0.126523,0.13609,0.14247,0.0095671,0.00638,0.0159471,completed
60,malleable,0.133621,0.138482,0.144862,0.00486097,0.00638,0.011241,completed
61,malleable,0.134586,0.14038,0.14676,0.00579426,0.00638,0.0121743,completed
62,malleable,0.13464,0.14247,0.14885,0.00782944,0.00638,0.0142094,completed
63,malleable,0.135258,0.144862,0.151242,0.00960356,0.00638,0.0159836,completed
64,malleable,0.136338,0.14676,0.15314,0.0104221,0.00638,0.0168021,completed
65,malleable,0.139426,0.14885,0.15523,0.00942404,0.00638,0.015804,completed
66,malleable,0.140038,-1,0.140038,-1,1.14004,0,killed
67,malleable,0.144902,0.151242,0.157622,0.00633928,0.00638,0.0127193,completed
68,malleable,0.147603,0.15314,0.15952,0.0055374,0.00638,0.0119174,completed
69,malleable,0.149815,0.15523,0.16161,0.00541478,0.00638,0.0117948,completed
70,malleable,0.152413,0.157622,0.164002,0.00520883,0.00638,0.0115888,completed
71,malleable,0.154178,0.15952,0.1659,0.00534165,0.00638,0.0117217,completed
72,malleable,0.160667,0.16161,0.16799,0.00094234,0.00638,0.00732234,completed
73,malleable,0.161311,0.164002,0.170382,0.00269068,0.00638,0.00907068,completed
74,malleable,0.16471,0.1659,0.17228,0.00119044,0.00638,0.00757044,completed
75,malleable,0.164946,0.16799,0.17437,0.00304411,0.00638,0.00942411,completed
76,malleable,0.167777,0.170382,0.176762,0.00260498,0.00638,0.00898498,completed
77,malleable,0.168234,0.17228,0.17866,0.00404579,0.00638,0.0104258,completed
78,malleable,0.171259,0.17437,0.18075,0.00311074,0.00638,0.00949074,completed
79,malleable,0.172103,0.176762,0.183142,0.00465861,0.00638,0.0110386,completed
80,malleable,0.178608,0.17866,0.18504,5.161e-05,0.00638,0.00643161,completed
81,malleable,0.184633,0.184633,0.191013,0,0.00638,0.00638,completed
82,malleable,0.186269,0.186269,0.192649,0,0.00638,0.00638,completed
83,malleable,0.189926,0.189926,0.196306,0,0.00638,0.00638,completed
84,malleable,0.194436,0.194436,0.200816,0,0.00638,0.00638,completed
85,malleable,0.196611,0.196611,0.202991,0,0.00638,0.00638,completed
86,malleable,0.198528,0.198528,0.204908,0,0.00638,0.00638,completed
87,malleable,0.200751,0.200816,0.207196,6.539e-05,0.00638,0.00644539,completed
88,malleable,0.200856,0.202991,0.209371,0.00213494,0.00638,0.00851494,completed
89,malleable,0.205059,0.205059,0.211439,0,0.00638,0.00638,completed
90,malleable,0.206542,0.207196,0.213576,0.00065382,0.00638,0.00703382,completed
91,malleable,0.207657,0.209371,0.215751,0.00171372,0.00638,0.00809372,completed
92,malleable,0.207821,0.211439,0.217819,0.00361854,0.00638,0.00999854,completed
93,malleable,0.209673,0.213576,0.219956,0.00390318,0.00638,0.0102832,completed
94,malleable,0.21083,0.215751,0.222131,0.00492038,0.00638,0.0113004,completed
95,malleable,0.213026,0.217819,0.224199,0.00479304,0.00638,0.011173,completed
96,malleable,0.215276,0.219956,0.226336,0.00467977,0.00638,0.0110598,completed
97,malleable,0.217309,0.222131,0.228511,0.004822,0.00638,0.011202,completed
98,malleable,0.218502,0.224199,0.230579,0.0056973,0.00638,0.0120773,completed
99,malleable,0.224849,0.226336,0.232716,0.00148733,0.00638,0.00786733,completed
