Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.16321138,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.1689638,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job17
0.20814288,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job18
0.21452288,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job18
0.23837676,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job19
0.24475676,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job19
0.2487468,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job20
0.2551268,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.25786709,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job21
0.25893916,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.26424709,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job21
0.26531916,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.26664109,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.26893561,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.27302109,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.27531561,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.28015394,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.28145213,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.28653394,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.28783213,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.30149187,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job27
0.30787187,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.32696806,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job28
0.33334806,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.33600762,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.3370485,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.34238762,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job29
0.34342849999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.34526199,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job31
0.34640873,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.35164199,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.35278873,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.36458876,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job33
0.36536944,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.37096876,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.37174944,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.37652832,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.37833552,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.38149344,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.38290832,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.38471552,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.38928832,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.3927364,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.3991164,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.39938195,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.40576195,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.4071166,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
0.4134966,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.41710126,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job41
0.41785723,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.42348125999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.42423723,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.44716129,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.45098738,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.4518025,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.45189021,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.45354129,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
0.45662226,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.45736738,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job44
0.45992129,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.46374738,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.4660552,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.46630129,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job47
0.4724352,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.47836849,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.48474849,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.49893059,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
0.50192151,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.50291286,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.50531059,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.50779721,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.50830151,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.5116905900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.5146815100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.5212216600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.52299129,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.5276016600000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.5279821,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job56
0.52937129,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.53243071,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.5343621000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.53587212,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job58
0.53881071,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.54081733,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.54134385,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.54225212,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.54541881,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.54719733,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.5486321200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.5535585900000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job62
0.5535773300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.55993859,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.5633892199999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.56976922,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.58113515,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.58619797,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.5875151500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.58923262,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job66
0.59257797,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.59561262,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.60202454,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.6084045400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.61459287,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.62097287,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.62724696,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job69
0.6309895,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.6336269600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.63393482,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job71
0.6373695,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.6403148200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.64597145,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.65235145,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.65948178,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.65992182,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.66378184,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.6658617800000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.66630182,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.6722417800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.6794546600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.6858346600000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.69007787,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.69645787,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.7331856400000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.73476696,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.73801772,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.7395656400000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.74114696,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.7418176,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.7449185,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.7459456400000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.7481975999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.75232564,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.7643259399999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.7707059399999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.77768151,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.78406151,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.79741861,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
0.8037986100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.8092703,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job86
0.81310256,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.8156503,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.8194825600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.84192726,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.84785394,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.84830726,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.85185745,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job90
0.85277961,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.85341241,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.8539401,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.8542339400000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.8582374500000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job90
0.8606139400000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job91
0.8646174500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.8659076900000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job94
0.8669939400000002,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.8722876900000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.87476056,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.87559609,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.8811405600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.8819760900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.88734914,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job97
0.89189889,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.89372914,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.89827889,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.89962043,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
0.9060004300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
