Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.08982400999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.09067432000000002,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09121937,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.09471107999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.09620400999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.09789454,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.09794655,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.09795218,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09964667,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.10099875,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10109107999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.10258400999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.10364099,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10600371,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10747107999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.10804474,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10819083,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.10896400999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.11022705,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.11385108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.11402036,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.11534400999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.11831141,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12023107999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.12172401,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.12399319000000002,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.12567289,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.12661108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.12810401,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.12964714,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.13016847,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.13036555,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.13215689,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.13299108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.13448401000000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.13770225000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.13890245,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.13937108000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.13989802,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.14035105,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.14086401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.1432326,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.14468286,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.14575108000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.14724401000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.14830347,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.1487962,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.14935616,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.15008209,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.15213108000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.15362401000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.15851108000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.16000401000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.16489108000000002,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.16557664,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.16638401000000003,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.16667486,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.16892322,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.17018701,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.17127108000000002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.17204147,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.17237186,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.17276401000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.17278067,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.1775683,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.17757135,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.17765108000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.17914401000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.1800932,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.18035461,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.18165845,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.18403108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.18552401000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.18689599,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.18753193,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.19041108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.19138923,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.19190401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.19679108,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.19741574,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.19752509,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.19828401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.20317108,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.20466401,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.20528485,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.20710601,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.20955108000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.2103197,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.21033749,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.21104401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.21593108,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.21742401,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.21869743999999997,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.22231108,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.22380401,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.22474895,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.22591564,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.22751133,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.22781036,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.22869108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.23010041,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.23018401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.23428735,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.23507108,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.23619843,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.23656401,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.23859837,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.24103991,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.24136851,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.24145107999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.24294401,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.24783107999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.24932400999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.25421108,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.25570401,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.26059108,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
