ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
75,malleable,0.222246,0.222637,0.229017,0.00039092,0.00638,0.00677092,completed
76,malleable,0.225284,0.227164,0.233544,0.00188022,0.00638,0.00826022,completed
77,malleable,0.236133,0.236133,0.242513,0,0.00638,0.00638,completed
78,malleable,0.238247,0.238247,0.244627,0,0.00638,0.00638,completed
79,malleable,0.24138,0.242513,0.248893,0.00113228,0.00638,0.00751228,completed
80,malleable,0.243336,0.244627,0.251007,0.00129072,0.00638,0.00767072,completed
81,malleable,0.251096,0.251096,0.257476,-5.55112e-17,0.00638,0.00638,completed
82,malleable,0.253157,0.253157,0.259537,0,0.00638,0.00638,completed
83,malleable,0.255084,0.257476,0.263856,0.00239227,0.00638,0.00877227,completed
84,malleable,0.26107,0.26107,0.26745,0,0.00638,0.00638,completed
85,malleable,0.266296,0.266296,0.272676,0,0.00638,0.00638,completed
86,malleable,0.266549,0.26745,0.27383,0.000901,0.00638,0.007281,completed
87,malleable,0.266882,0.272676,0.279056,0.00579398,0.00638,0.012174,completed
88,malleable,0.271805,0.27383,0.28021,0.00202489,0.00638,0.00840489,completed
89,malleable,0.273721,0.279056,0.285436,0.00533502,0.00638,0.011715,completed
90,malleable,0.278693,0.28021,0.28659,0.00151775,0.00638,0.00789775,completed
91,malleable,0.283866,0.285436,0.291816,0.00157082,0.00638,0.00795082,completed
92,malleable,0.285374,0.28659,0.29297,0.00121667,0.00638,0.00759667,completed
93,malleable,0.288231,0.291816,0.298196,0.00358558,0.00638,0.00996558,completed
94,malleable,0.290961,0.29297,0.29935,0.00200888,0.00638,0.00838888,completed
95,malleable,0.291561,0.298196,0.304576,0.006635,0.00638,0.013015,completed
96,malleable,0.293404,0.29935,0.30573,0.00594638,0.00638,0.0123264,completed
97,malleable,0.2953,0.304576,0.310956,0.00927609,0.00638,0.0156561,completed
98,malleable,0.298511,0.30573,0.31211,0.00721928,0.00638,0.0135993,completed
99,malleable,0.299173,0.310956,0.317336,0.0117831,0.00638,0.0181631,completed
