Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.08552039000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.08668166,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.09058069,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.09170003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.09190039000000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.09193314,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.09293955,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09301134,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.09431398,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.09696069,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.09828039000000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.09925171,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10308337,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10334069000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.10466039000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job39
0.10516540000000002,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10972069000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.11095243,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.11104039000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.1151052,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.11610069000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.11742039000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.12248069000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.12380039000000004,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.12389086000000002,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.12698145,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12886069000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.13018039000000003,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.13165004,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.13213684,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.13250379,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.1329211,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.13524069000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.13656039000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.14162069000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.14285622,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.1428815,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.14294039000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.14800069000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.14814123,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.14932039000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.15105619,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.15306327,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.15438069000000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.15472032,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.15549611,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.15570039000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.15612431,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.15924742,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.16076069000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.16208039000000005,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.16298666000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.16309526,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.16444155,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.16511428,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.16714069000000006,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.16846039000000007,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.17142325000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.1735206900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.1748403900000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.17853604,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.17990069000000009,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.1812203900000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.18176606,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.18240841,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.18248663,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.18390891,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.18548582,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.18628069000000008,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.18705559,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.1876003900000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.19243017,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.19266069000000008,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.19398039000000009,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.19571741,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.19904069000000008,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.20036039000000008,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.20323946,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.20542069000000007,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.20674039000000008,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.20787623,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.21074404,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.21180069000000007,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.21246068,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.21247969,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.21312039000000008,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.21387084,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.21818069000000007,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.21950039000000007,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.22092655,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.22217478,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.2245606900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.2258803900000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.22906492000000003,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.2296167,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.23026449,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.23094069000000012,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.23188654,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.23226039000000012,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.23363393,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.23702093,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.2373206900000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.23864039000000012,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.24270825,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.2437006900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.24502039000000012,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.24714713,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.24874337,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.24901373,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.2500806900000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.2514003900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.25210129,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.2564606900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.2577803900000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.25882519,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.2628406900000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.2641603900000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.26712902999999993,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.26922069000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.27054039,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.27560069000000004,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.27692039,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
