Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.14624254,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.14653095000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.14733685,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.1500273,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.15291095000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.15640730000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.15710681000000004,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.15929095000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.16162346,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.16233659,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.16278730000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.16567095000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.16601397,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.16742689,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.16916730000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.1704279,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.17146152,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.17205095000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.17358333,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.17380984,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.17432687,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.17554730000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.17843095000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.17916082,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.17970649,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.18045079,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.18069226,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.18192730000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.18421707,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.18481095000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.18550818,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.18676863,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.18830730000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.18848059,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.18871823,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.18907484,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.19119095000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.19468730000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.19562923,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.19757095000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.1988279,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.19956861,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.19957353,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.20060595,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.20106730000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.20244032,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.20256817,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.20350751,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.20395095000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.20744730000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.21033095000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.21261404,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.21382730000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.21577798,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.21671095000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.2172162,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.2191812,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.21962214,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.22020730000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.22309095000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.22379647,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.22658730000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.22947095000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.22999704,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.23296730000000002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.23314231,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.23537305,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.23585095000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.23713404,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.23914886,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.2393473,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.24223095000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.24475852,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.24572730000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.24861095000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.25210730000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.25499095000000005,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.25848730000000003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.26137095000000005,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
