Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.20143928,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.2016440499999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.20349718999999994,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.2053986,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.2080240499999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.20987718999999994,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.21021244,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.2110392,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.2144040499999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.21625718999999993,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.21712199,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.2207840499999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.22224627,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.22263718999999993,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.22528383,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.2271640499999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.22901718999999993,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.2335440499999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.23613263,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.23824715,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.24138035,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.24251263,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.24333643,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.24462715,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.24889263,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.25100714999999996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.2510958099999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.25315733,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.25508354,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.2574758099999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.25953733,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.26107032,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.2638558099999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.26629635,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job85
0.26654932,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.26688237,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.26745032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.27180543,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.27267635,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.27372133,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.27383032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.27869257,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.27905635,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.28021032,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.28386553,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.28537365,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.28543635,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.28659032,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.28823077,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.29096144,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.29156135,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.29181635,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.29297032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.29340394,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.29530026,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.29819635,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.29851104,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.29917323,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.29935032,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.30457635,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.30573032,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.31095635,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.31211032,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.31733635,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
