ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
39,malleable,0.0866817,0.0982804,0.10466,0.0115987,0.00638,0.0179787,completed
40,malleable,0.0917,0.103341,0.109721,0.0116407,0.00638,0.0180207,completed
41,malleable,0.0919331,0.10466,0.11104,0.0127273,0.00638,0.0191073,completed
42,malleable,0.0929395,0.109721,0.116101,0.0167811,0.00638,0.0231611,completed
43,malleable,0.0930113,-1,0.0930113,-1,1.09301,0,killed
44,malleable,0.094314,-1,0.094314,-1,1.09431,0,killed
45,malleable,0.0992517,0.11104,0.11742,0.0117887,0.00638,0.0181687,completed
46,malleable,0.103083,0.116101,0.122481,0.0130173,0.00638,0.0193973,completed
47,malleable,0.105165,0.11742,0.1238,0.012255,0.00638,0.018635,completed
48,malleable,0.110952,0.122481,0.128861,0.0115283,0.00638,0.0179083,completed
49,malleable,0.115105,0.1238,0.13018,0.00869519,0.00638,0.0150752,completed
50,malleable,0.123891,0.128861,0.135241,0.00496983,0.00638,0.0113498,completed
51,malleable,0.126981,0.13018,0.13656,0.00319894,0.00638,0.00957894,completed
52,malleable,0.13165,0.135241,0.141621,0.00359065,0.00638,0.00997065,completed
53,malleable,0.132137,0.13656,0.14294,0.00442355,0.00638,0.0108036,completed
54,malleable,0.132504,0.141621,0.148001,0.0091169,0.00638,0.0154969,completed
55,malleable,0.132921,0.14294,0.14932,0.0100193,0.00638,0.0163993,completed
56,malleable,0.142856,0.148001,0.154381,0.00514447,0.00638,0.0115245,completed
57,malleable,0.142881,0.14932,0.1557,0.00643889,0.00638,0.0128189,completed
58,malleable,0.148141,0.154381,0.160761,0.00623946,0.00638,0.0126195,completed
59,malleable,0.151056,0.1557,0.16208,0.0046442,0.00638,0.0110242,completed
60,malleable,0.153063,0.160761,0.167141,0.00769742,0.00638,0.0140774,completed
61,malleable,0.15472,0.16208,0.16846,0.00736007,0.00638,0.0137401,completed
62,malleable,0.155496,0.167141,0.173521,0.0116446,0.00638,0.0180246,completed
63,malleable,0.156124,0.16846,0.17484,0.0123361,0.00638,0.0187161,completed
64,malleable,0.159247,0.173521,0.179901,0.0142733,0.00638,0.0206533,completed
65,malleable,0.162987,0.17484,0.18122,0.0118537,0.00638,0.0182337,completed
66,malleable,0.163095,0.179901,0.186281,0.0168054,0.00638,0.0231854,completed
67,malleable,0.164442,-1,0.164442,-1,1.16444,0,killed
68,malleable,0.165114,-1,0.165114,-1,1.16511,0,killed
69,malleable,0.171423,0.18122,0.1876,0.00979714,0.00638,0.0161771,completed
70,malleable,0.178536,0.186281,0.192661,0.00774465,0.00638,0.0141247,completed
71,malleable,0.181766,0.1876,0.19398,0.00583433,0.00638,0.0122143,completed
72,malleable,0.182408,0.192661,0.199041,0.0102523,0.00638,0.0166323,completed
73,malleable,0.182487,0.19398,0.20036,0.0114938,0.00638,0.0178738,completed
74,malleable,0.183909,0.199041,0.205421,0.0151318,0.00638,0.0215118,completed
75,malleable,0.185486,-1,0.185486,-1,1.18549,0,killed
76,malleable,0.187056,0.20036,0.20674,0.0133048,0.00638,0.0196848,completed
77,malleable,0.19243,0.205421,0.211801,0.0129905,0.00638,0.0193705,completed
78,malleable,0.195717,0.20674,0.21312,0.011023,0.00638,0.017403,completed
79,malleable,0.203239,0.211801,0.218181,0.00856123,0.00638,0.0149412,completed
80,malleable,0.207876,0.21312,0.2195,0.00524416,0.00638,0.0116242,completed
81,malleable,0.210744,0.218181,0.224561,0.00743665,0.00638,0.0138167,completed
82,malleable,0.212461,0.2195,0.22588,0.00703971,0.00638,0.0134197,completed
83,malleable,0.21248,0.224561,0.230941,0.012081,0.00638,0.018461,completed
84,malleable,0.213871,0.22588,0.23226,0.0120096,0.00638,0.0183896,completed
85,malleable,0.220927,0.230941,0.237321,0.0100141,0.00638,0.0163941,completed
86,malleable,0.222175,0.23226,0.23864,0.0100856,0.00638,0.0164656,completed
87,malleable,0.229065,0.237321,0.243701,0.00825577,0.00638,0.0146358,completed
88,malleable,0.229617,0.23864,0.24502,0.00902369,0.00638,0.0154037,completed
89,malleable,0.230264,0.243701,0.250081,0.0134362,0.00638,0.0198162,completed
90,malleable,0.231887,0.24502,0.2514,0.0131339,0.00638,0.0195139,completed
91,malleable,0.233634,0.250081,0.256461,0.0164468,0.00638,0.0228268,completed
92,malleable,0.237021,-1,0.237021,-1,1.23702,0,killed
93,malleable,0.242708,0.2514,0.25778,0.00869214,0.00638,0.0150721,completed
94,malleable,0.247147,0.256461,0.262841,0.00931356,0.00638,0.0156936,completed
95,malleable,0.248743,0.25778,0.26416,0.00903702,0.00638,0.015417,completed
96,malleable,0.249014,0.262841,0.269221,0.013827,0.00638,0.020207,completed
97,malleable,0.252101,0.26416,0.27054,0.0120591,0.00638,0.0184391,completed
98,malleable,0.258825,0.269221,0.275601,0.0103955,0.00638,0.0167755,completed
99,malleable,0.267129,0.27054,0.27692,0.00341136,0.00638,0.00979136,completed
