ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
49,malleable,0.134458,0.14356,0.14994,0.00910132,0.00638,0.0154813,completed
50,malleable,0.137471,0.147067,0.153447,0.00959609,0.00638,0.0159761,completed
51,malleable,0.145149,0.14994,0.15632,0.00479048,0.00638,0.0111705,completed
52,malleable,0.147896,0.153447,0.159827,0.00555097,0.00638,0.011931,completed
53,malleable,0.15035,0.15632,0.1627,0.00596981,0.00638,0.0123498,completed
54,malleable,0.150477,0.159827,0.166207,0.00935057,0.00638,0.0157306,completed
55,malleable,0.152146,0.1627,0.16908,0.0105535,0.00638,0.0169335,completed
56,malleable,0.161017,0.166207,0.172587,0.0051901,0.00638,0.0115701,completed
57,malleable,0.16287,0.16908,0.17546,0.00620921,0.00638,0.0125892,completed
58,malleable,0.164633,0.172587,0.178967,0.00795385,0.00638,0.0143338,completed
59,malleable,0.165978,0.17546,0.18184,0.0094813,0.00638,0.0158613,completed
60,malleable,0.167429,0.178967,0.185347,0.0115381,0.00638,0.0179181,completed
61,malleable,0.176278,0.18184,0.18822,0.00556161,0.00638,0.0119416,completed
62,malleable,0.176535,0.185347,0.191727,0.00881184,0.00638,0.0151918,completed
63,malleable,0.184407,0.18822,0.1946,0.0038126,0.00638,0.0101926,completed
64,malleable,0.187341,0.191727,0.198107,0.00438594,0.00638,0.0107659,completed
65,malleable,0.189997,0.1946,0.20098,0.00460217,0.00638,0.0109822,completed
66,malleable,0.190016,0.198107,0.204487,0.00809118,0.00638,0.0144712,completed
67,malleable,0.19695,0.20098,0.20736,0.00402988,0.00638,0.0104099,completed
68,malleable,0.19863,0.204487,0.210867,0.00585753,0.00638,0.0122375,completed
69,malleable,0.199977,0.20736,0.21374,0.00738217,0.00638,0.0137622,completed
70,malleable,0.201739,0.210867,0.217247,0.00912809,0.00638,0.0155081,completed
71,malleable,0.212618,0.21374,0.22012,0.00112175,0.00638,0.00750175,completed
72,malleable,0.218531,0.218531,0.224911,-2.77556e-17,0.00638,0.00638,completed
73,malleable,0.220362,0.220362,0.226742,0,0.00638,0.00638,completed
74,malleable,0.223965,0.224911,0.231291,0.00094561,0.00638,0.00732561,completed
75,malleable,0.226062,0.226742,0.233122,0.00068072,0.00638,0.00706072,completed
76,malleable,0.228026,0.231291,0.237671,0.00326501,0.00638,0.00964501,completed
77,malleable,0.23407,0.23407,0.24045,0,0.00638,0.00638,completed
78,malleable,0.234332,0.237671,0.244051,0.00333891,0.00638,0.00971891,completed
79,malleable,0.236053,0.24045,0.24683,0.00439747,0.00638,0.0107775,completed
80,malleable,0.240326,0.244051,0.250431,0.00372535,0.00638,0.0101053,completed
81,malleable,0.242617,0.24683,0.25321,0.00421302,0.00638,0.010593,completed
82,malleable,0.244683,0.250431,0.256811,0.00574847,0.00638,0.0121285,completed
83,malleable,0.245207,0.25321,0.25959,0.00800296,0.00638,0.014383,completed
84,malleable,0.248508,0.256811,0.263191,0.00830282,0.00638,0.0146828,completed
85,malleable,0.250272,0.25959,0.26597,0.00931796,0.00638,0.015698,completed
86,malleable,0.250685,0.263191,0.269571,0.0125056,0.00638,0.0188856,completed
87,malleable,0.255747,0.26597,0.27235,0.0102233,0.00638,0.0166033,completed
88,malleable,0.256783,0.269571,0.275951,0.0127882,0.00638,0.0191682,completed
89,malleable,0.26104,0.27235,0.27873,0.0113103,0.00638,0.0176903,completed
90,malleable,0.26617,0.275951,0.282331,0.00978085,0.00638,0.0161609,completed
91,malleable,0.266306,0.27873,0.28511,0.0124243,0.00638,0.0188043,completed
92,malleable,0.279722,0.282331,0.288711,0.00260896,0.00638,0.00898896,completed
93,malleable,0.280892,0.28511,0.29149,0.00421802,0.00638,0.010598,completed
94,malleable,0.28217,0.288711,0.295091,0.00654095,0.00638,0.012921,completed
95,malleable,0.282605,0.29149,0.29787,0.00888548,0.00638,0.0152655,completed
96,malleable,0.288096,0.295091,0.301471,0.00699496,0.00638,0.013375,completed
97,malleable,0.294043,0.29787,0.30425,0.0038272,0.00638,0.0102072,completed
98,malleable,0.314024,0.314024,0.320404,0,0.00638,0.00638,completed
99,malleable,0.322707,0.322707,0.329087,0,0.00638,0.00638,completed
