Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.48855204,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job59
0.49091101,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.49493204,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.49729101,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.50195675,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.50654438,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.50833675,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.5129243800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.51687693,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.5232569300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.52399648,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job64
0.53037648,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.53658583,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.5429658300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.54616855,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.55039593,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.55146047,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.55254855,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.55581036,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.55677593,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.5589285500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.5609420300000001,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job70
0.5631559300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.56732203,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.5783065799999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.58162691,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.58468658,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.58660776,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job73
0.58716639,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.58800691,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.5929877600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.5943869100000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.5949450600000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job75
0.6013250600000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.60427845,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.6047602,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.6106584500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.6111402,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.62155726,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job78
0.62737907,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.62793726,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.63317424,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job80
0.6337590700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.63593096,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.63884855,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.63955424,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.6423109600000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.6459342400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.6461896000000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.6525696000000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.65514868,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job84
0.6615286800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.67559598,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
0.67820626,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.67938975,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.68197598,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.68458626,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.68487207,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.68835598,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.69125207,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.6975518399999999,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job89
0.7021436,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.70393184,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.7078431,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job91
0.7085236,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.7142231,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.71987638,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.72625638,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.74046387,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job93
0.74423205,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.7455115,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.7468438700000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.7506120500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.7532238700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.7800933300000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.78158817,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.78441987,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.7864733300000002,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.7879681700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.7928533300000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.7979909500000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job99
0.8043709500000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
