ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
47,malleable,0.397886,0.397886,0.404266,0,0.00638,0.00638,completed
48,malleable,0.399914,0.404045,0.410425,0.0041315,0.00638,0.0105115,completed
49,malleable,0.399998,0.404266,0.410646,0.00426819,0.00638,0.0106482,completed
50,malleable,0.409973,0.410425,0.416805,0.00045227,0.00638,0.00683227,completed
51,malleable,0.412758,0.412758,0.419138,0,0.00638,0.00638,completed
52,malleable,0.419162,0.419162,0.425542,0,0.00638,0.00638,completed
53,malleable,0.419288,0.419288,0.425668,0,0.00638,0.00638,completed
54,malleable,0.42085,0.425542,0.431922,0.00469156,0.00638,0.0110716,completed
55,malleable,0.429987,0.429987,0.436367,0,0.00638,0.00638,completed
56,malleable,0.442118,0.442118,0.448498,0,0.00638,0.00638,completed
57,malleable,0.446945,0.446945,0.453325,0,0.00638,0.00638,completed
58,malleable,0.475716,0.475716,0.482096,0,0.00638,0.00638,completed
59,malleable,0.488552,0.488552,0.494932,0,0.00638,0.00638,completed
60,malleable,0.490911,0.490911,0.497291,0,0.00638,0.00638,completed
61,malleable,0.501957,0.501957,0.508337,0,0.00638,0.00638,completed
62,malleable,0.506544,0.506544,0.512924,0,0.00638,0.00638,completed
63,malleable,0.516877,0.516877,0.523257,0,0.00638,0.00638,completed
64,malleable,0.523996,0.523996,0.530376,0,0.00638,0.00638,completed
65,malleable,0.536586,0.536586,0.542966,0,0.00638,0.00638,completed
66,malleable,0.546169,0.546169,0.552549,0,0.00638,0.00638,completed
67,malleable,0.550396,0.550396,0.556776,0,0.00638,0.00638,completed
68,malleable,0.55146,0.552549,0.558929,0.00108808,0.00638,0.00746808,completed
69,malleable,0.55581,0.556776,0.563156,0.00096557,0.00638,0.00734557,completed
70,malleable,0.560942,0.560942,0.567322,1.11022e-16,0.00638,0.00638,completed
71,malleable,0.578307,0.578307,0.584687,-1.11022e-16,0.00638,0.00638,completed
72,malleable,0.581627,0.581627,0.588007,0,0.00638,0.00638,completed
73,malleable,0.586608,0.586608,0.592988,0,0.00638,0.00638,completed
74,malleable,0.587166,0.588007,0.594387,0.00084052,0.00638,0.00722052,completed
75,malleable,0.594945,0.594945,0.601325,1.11022e-16,0.00638,0.00638,completed
76,malleable,0.604278,0.604278,0.610658,0,0.00638,0.00638,completed
77,malleable,0.60476,0.60476,0.61114,0,0.00638,0.00638,completed
78,malleable,0.621557,0.621557,0.627937,0,0.00638,0.00638,completed
79,malleable,0.627379,0.627379,0.633759,0,0.00638,0.00638,completed
80,malleable,0.633174,0.633174,0.639554,0,0.00638,0.00638,completed
81,malleable,0.635931,0.635931,0.642311,0,0.00638,0.00638,completed
82,malleable,0.638849,0.639554,0.645934,0.00070569,0.00638,0.00708569,completed
83,malleable,0.64619,0.64619,0.65257,1.11022e-16,0.00638,0.00638,completed
84,malleable,0.655149,0.655149,0.661529,0,0.00638,0.00638,completed
85,malleable,0.675596,0.675596,0.681976,0,0.00638,0.00638,completed
86,malleable,0.678206,0.678206,0.684586,0,0.00638,0.00638,completed
87,malleable,0.67939,0.681976,0.688356,0.00258623,0.00638,0.00896623,completed
88,malleable,0.684872,0.684872,0.691252,0,0.00638,0.00638,completed
89,malleable,0.697552,0.697552,0.703932,-1.11022e-16,0.00638,0.00638,completed
90,malleable,0.702144,0.702144,0.708524,0,0.00638,0.00638,completed
91,malleable,0.707843,0.707843,0.714223,0,0.00638,0.00638,completed
92,malleable,0.719876,0.719876,0.726256,0,0.00638,0.00638,completed
93,malleable,0.740464,0.740464,0.746844,0,0.00638,0.00638,completed
94,malleable,0.744232,0.744232,0.750612,0,0.00638,0.00638,completed
95,malleable,0.745511,0.746844,0.753224,0.00133237,0.00638,0.00771237,completed
96,malleable,0.780093,0.780093,0.786473,1.11022e-16,0.00638,0.00638,completed
97,malleable,0.781588,0.781588,0.787968,0,0.00638,0.00638,completed
98,malleable,0.78442,0.786473,0.792853,0.00205346,0.00638,0.00843346,completed
99,malleable,0.797991,0.797991,0.804371,1.11022e-16,0.00638,0.00638,completed
