ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
64,malleable,0.259481,0.259481,0.265861,0,0.00638,0.00638,completed
65,malleable,0.259596,0.259596,0.265976,0,0.00638,0.00638,completed
66,malleable,0.263801,0.265861,0.272241,0.00205967,0.00638,0.00843967,completed
67,malleable,0.265654,0.265976,0.272356,0.00032236,0.00638,0.00670236,completed
68,malleable,0.26667,0.272241,0.278621,0.00557078,0.00638,0.0119508,completed
69,malleable,0.271523,0.272356,0.278736,0.000833,0.00638,0.007213,completed
70,malleable,0.277224,0.278621,0.285001,0.00139666,0.00638,0.00777666,completed
71,malleable,0.28559,0.28559,0.29197,0,0.00638,0.00638,completed
72,malleable,0.291462,0.291462,0.297842,0,0.00638,0.00638,completed
73,malleable,0.297287,0.297287,0.303667,0,0.00638,0.00638,completed
74,malleable,0.298163,0.298163,0.304543,0,0.00638,0.00638,completed
75,malleable,0.31928,0.31928,0.32566,0,0.00638,0.00638,completed
76,malleable,0.322493,0.322493,0.328873,0,0.00638,0.00638,completed
77,malleable,0.322705,0.32566,0.33204,0.00295494,0.00638,0.00933494,completed
78,malleable,0.332247,0.332247,0.338627,0,0.00638,0.00638,completed
79,malleable,0.340912,0.340912,0.347292,0,0.00638,0.00638,completed
80,malleable,0.342315,0.342315,0.348695,0,0.00638,0.00638,completed
81,malleable,0.343589,0.347292,0.353672,0.00370329,0.00638,0.0100833,completed
82,malleable,0.346236,0.348695,0.355075,0.00245993,0.00638,0.00883993,completed
83,malleable,0.350324,0.353672,0.360052,0.00334852,0.00638,0.00972852,completed
84,malleable,0.354599,0.355075,0.361455,0.00047677,0.00638,0.00685677,completed
85,malleable,0.356566,0.360052,0.366432,0.0034863,0.00638,0.0098663,completed
86,malleable,0.364668,0.364668,0.371048,0,0.00638,0.00638,completed
87,malleable,0.367987,0.367987,0.374367,0,0.00638,0.00638,completed
88,malleable,0.368599,0.371048,0.377428,0.00244906,0.00638,0.00882906,completed
89,malleable,0.369132,0.374367,0.380747,0.00523499,0.00638,0.011615,completed
90,malleable,0.376729,0.377428,0.383808,0.00069956,0.00638,0.00707956,completed
91,malleable,0.378548,0.380747,0.387127,0.00219857,0.00638,0.00857857,completed
92,malleable,0.395603,0.395603,0.401983,0,0.00638,0.00638,completed
93,malleable,0.401924,0.401924,0.408304,0,0.00638,0.00638,completed
94,malleable,0.402701,0.402701,0.409081,0,0.00638,0.00638,completed
95,malleable,0.403588,0.408304,0.414684,0.00471621,0.00638,0.0110962,completed
96,malleable,0.407497,0.409081,0.415461,0.00158308,0.00638,0.00796308,completed
97,malleable,0.407594,0.414684,0.421064,0.00708999,0.00638,0.01347,completed
98,malleable,0.414132,0.415461,0.421841,0.00132847,0.00638,0.00770847,completed
99,malleable,0.416249,0.421064,0.427444,0.00481461,0.00638,0.0111946,completed
