Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.09911264,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.09959096,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.09965537000000001,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.10129462,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.10204142,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.10549264000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.10597096000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.11111334000000002,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.11111577,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.11187264000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.11235096000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.11313339000000001,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.11525302,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.11545852,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.11674724,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.11825264000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.11873096000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.12001563,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.12152262,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.12463264000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.12511096000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.12982679,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.1301799,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.13101264000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.13104404,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.13113647,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.13149096000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.13386501,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.13632531,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.13739264000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.13787096000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.1392928,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.14007814,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.14149173,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.14228612,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.14377264000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.14425096000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.14660821,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.15015264000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.15040188,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.15063096000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.15170265,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.15201183,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.15221264,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.15653264000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.15701096000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.16291264000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.16339096000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.16438685,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.16478676,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.1648517,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.1663692,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.16929264000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.16977096000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.17283802,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.17567264000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.17615096000000002,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.1763646,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.17692286,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.17917314,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.18128218,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.18149282,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.18205264000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.18253096000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.18843264,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.18891096000000002,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.19158739,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.19481264000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.19529096000000004,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.19611063000000004,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.19956972,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.20106967,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.20119264000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.20134265,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.20167096000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.20223617,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.20370597,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.20645405,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.20708119,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.20757264000000006,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.20805096000000006,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.20838151,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.21395264000000005,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.21443096000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.22033264000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.22081096000000006,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.22671264000000005,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.22719096000000005,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
