ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
26,malleable,0.202002,0.202002,0.208382,0,0.00638,0.00638,completed
27,malleable,0.216562,0.216562,0.222942,0,0.00638,0.00638,completed
28,malleable,0.221684,0.221684,0.228064,0,0.00638,0.00638,completed
29,malleable,0.225414,0.225414,0.231794,0,0.00638,0.00638,completed
30,malleable,0.228538,0.228538,0.234918,0,0.00638,0.00638,completed
31,malleable,0.232961,0.232961,0.239341,0,0.00638,0.00638,completed
32,malleable,0.235907,0.235907,0.242287,0,0.00638,0.00638,completed
33,malleable,0.246952,0.246952,0.253332,0,0.00638,0.00638,completed
34,malleable,0.275476,0.275476,0.281856,0,0.00638,0.00638,completed
35,malleable,0.280588,0.280588,0.286968,0,0.00638,0.00638,completed
36,malleable,0.281232,0.281856,0.288236,0.00062377,0.00638,0.00700377,completed
37,malleable,0.282297,0.286968,0.293348,0.00467089,0.00638,0.0110509,completed
38,malleable,0.292677,0.292677,0.299057,0,0.00638,0.00638,completed
39,malleable,0.297114,0.297114,0.303494,0,0.00638,0.00638,completed
40,malleable,0.31888,0.31888,0.32526,0,0.00638,0.00638,completed
41,malleable,0.32087,0.32087,0.32725,0,0.00638,0.00638,completed
42,malleable,0.322557,0.32526,0.33164,0.00270299,0.00638,0.00908299,completed
43,malleable,0.32434,0.32725,0.33363,0.00291034,0.00638,0.00929034,completed
44,malleable,0.327344,0.33164,0.33802,0.00429596,0.00638,0.010676,completed
45,malleable,0.331883,0.33363,0.34001,0.00174772,0.00638,0.00812772,completed
46,malleable,0.33265,0.33802,0.3444,0.00536978,0.00638,0.0117498,completed
47,malleable,0.340697,0.340697,0.347077,0,0.00638,0.00638,completed
48,malleable,0.352853,0.352853,0.359233,0,0.00638,0.00638,completed
49,malleable,0.36742,0.36742,0.3738,0,0.00638,0.00638,completed
50,malleable,0.371593,0.371593,0.377973,0,0.00638,0.00638,completed
51,malleable,0.376957,0.376957,0.383337,0,0.00638,0.00638,completed
52,malleable,0.379309,0.379309,0.385689,0,0.00638,0.00638,completed
53,malleable,0.395461,0.395461,0.401841,0,0.00638,0.00638,completed
54,malleable,0.397985,0.397985,0.404365,0,0.00638,0.00638,completed
55,malleable,0.399904,0.401841,0.408221,0.00193632,0.00638,0.00831632,completed
56,malleable,0.406112,0.406112,0.412492,0,0.00638,0.00638,completed
57,malleable,0.419503,0.419503,0.425883,0,0.00638,0.00638,completed
58,malleable,0.420786,0.420786,0.427166,0,0.00638,0.00638,completed
59,malleable,0.423146,0.425883,0.432263,0.00273736,0.00638,0.00911736,completed
60,malleable,0.438518,0.438518,0.444898,0,0.00638,0.00638,completed
61,malleable,0.443395,0.443395,0.449775,0,0.00638,0.00638,completed
62,malleable,0.458804,0.458804,0.465184,0,0.00638,0.00638,completed
63,malleable,0.463464,0.463464,0.469844,0,0.00638,0.00638,completed
64,malleable,0.478427,0.478427,0.484807,0,0.00638,0.00638,completed
65,malleable,0.500593,0.500593,0.506973,0,0.00638,0.00638,completed
66,malleable,0.506462,0.506462,0.512842,0,0.00638,0.00638,completed
67,malleable,0.506802,0.506973,0.513353,0.00017169,0.00638,0.00655169,completed
68,malleable,0.531138,0.531138,0.537518,1.11022e-16,0.00638,0.00638,completed
69,malleable,0.532616,0.532616,0.538996,0,0.00638,0.00638,completed
70,malleable,0.533379,0.537518,0.543898,0.00413895,0.00638,0.010519,completed
71,malleable,0.555047,0.555047,0.561427,1.11022e-16,0.00638,0.00638,completed
72,malleable,0.567974,0.567974,0.574354,0,0.00638,0.00638,completed
73,malleable,0.575645,0.575645,0.582025,0,0.00638,0.00638,completed
74,malleable,0.576322,0.576322,0.582702,0,0.00638,0.00638,completed
75,malleable,0.579107,0.582025,0.588405,0.00291792,0.00638,0.00929792,completed
76,malleable,0.587954,0.587954,0.594334,0,0.00638,0.00638,completed
77,malleable,0.605629,0.605629,0.612009,-1.11022e-16,0.00638,0.00638,completed
78,malleable,0.60634,0.60634,0.61272,0,0.00638,0.00638,completed
79,malleable,0.607555,0.612009,0.618389,0.00445419,0.00638,0.0108342,completed
80,malleable,0.613979,0.613979,0.620359,0,0.00638,0.00638,completed
81,malleable,0.630329,0.630329,0.636709,-1.11022e-16,0.00638,0.00638,completed
82,malleable,0.633951,0.633951,0.640331,0,0.00638,0.00638,completed
83,malleable,0.637663,0.637663,0.644043,0,0.00638,0.00638,completed
84,malleable,0.638656,0.640331,0.646711,0.00167477,0.00638,0.00805477,completed
85,malleable,0.641327,0.644043,0.650423,0.00271631,0.00638,0.00909631,completed
86,malleable,0.647587,0.647587,0.653967,1.11022e-16,0.00638,0.00638,completed
87,malleable,0.65561,0.65561,0.66199,-1.11022e-16,0.00638,0.00638,completed
88,malleable,0.656049,0.656049,0.662429,0,0.00638,0.00638,completed
89,malleable,0.658198,0.66199,0.66837,0.00379134,0.00638,0.0101713,completed
90,malleable,0.665453,0.665453,0.671833,0,0.00638,0.00638,completed
91,malleable,0.665689,0.66837,0.67475,0.00268041,0.00638,0.00906041,completed
92,malleable,0.666716,0.671833,0.678213,0.00511675,0.00638,0.0114967,completed
93,malleable,0.670009,0.67475,0.68113,0.00474035,0.00638,0.0111203,completed
94,malleable,0.670384,0.678213,0.684593,0.00782893,0.00638,0.0142089,completed
95,malleable,0.687667,0.687667,0.694047,-1.11022e-16,0.00638,0.00638,completed
96,malleable,0.68855,0.68855,0.69493,0,0.00638,0.00638,completed
97,malleable,0.690031,0.694047,0.700427,0.00401614,0.00638,0.0103961,completed
98,malleable,0.691185,0.69493,0.70131,0.00374489,0.00638,0.0101249,completed
99,malleable,0.693731,0.700427,0.706807,0.00669641,0.00638,0.0130764,completed
