ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
62,malleable,0.217755,0.220393,0.226773,0.00263787,0.00638,0.00901787,completed
63,malleable,0.221937,0.22283,0.22921,0.00089332,0.00638,0.00727332,completed
64,malleable,0.224549,0.226773,0.233153,0.00222364,0.00638,0.00860364,completed
65,malleable,0.228488,0.22921,0.23559,0.00072168,0.00638,0.00710168,completed
66,malleable,0.243129,0.243129,0.249509,-2.77556e-17,0.00638,0.00638,completed
67,malleable,0.254112,0.254112,0.260492,0,0.00638,0.00638,completed
68,malleable,0.255787,0.255787,0.262167,0,0.00638,0.00638,completed
69,malleable,0.259399,0.260492,0.266872,0.00109329,0.00638,0.00747329,completed
70,malleable,0.259693,0.262167,0.268547,0.00247361,0.00638,0.00885361,completed
71,malleable,0.26354,0.266872,0.273252,0.0033326,0.00638,0.0097126,completed
72,malleable,0.26603,0.268547,0.274927,0.0025167,0.00638,0.0088967,completed
73,malleable,0.276234,0.276234,0.282614,0,0.00638,0.00638,completed
74,malleable,0.278155,0.278155,0.284535,0,0.00638,0.00638,completed
75,malleable,0.279142,0.282614,0.288994,0.00347207,0.00638,0.00985207,completed
76,malleable,0.282284,0.284535,0.290915,0.00225064,0.00638,0.00863064,completed
77,malleable,0.284384,0.288994,0.295374,0.00461051,0.00638,0.0109905,completed
78,malleable,0.284578,0.290915,0.297295,0.00633676,0.00638,0.0127168,completed
79,malleable,0.28849,0.295374,0.301754,0.00688429,0.00638,0.0132643,completed
80,malleable,0.291718,0.297295,0.303675,0.00557697,0.00638,0.011957,completed
81,malleable,0.297399,0.301754,0.308134,0.00435514,0.00638,0.0107351,completed
82,malleable,0.3001,0.303675,0.310055,0.00357468,0.00638,0.00995468,completed
83,malleable,0.304974,0.308134,0.314514,0.00316036,0.00638,0.00954036,completed
84,malleable,0.305897,0.310055,0.316435,0.00415798,0.00638,0.010538,completed
85,malleable,0.312524,0.314514,0.320894,0.0019905,0.00638,0.0083705,completed
86,malleable,0.317331,0.317331,0.323711,0,0.00638,0.00638,completed
87,malleable,0.318257,0.320894,0.327274,0.00263762,0.00638,0.00901762,completed
88,malleable,0.319568,0.323711,0.330091,0.00414304,0.00638,0.010523,completed
89,malleable,0.320242,0.327274,0.333654,0.0070317,0.00638,0.0134117,completed
90,malleable,0.321731,0.330091,0.336471,0.00836001,0.00638,0.01474,completed
91,malleable,0.326121,0.333654,0.340034,0.00753331,0.00638,0.0139133,completed
92,malleable,0.33812,0.33812,0.3445,0,0.00638,0.00638,completed
93,malleable,0.340883,0.340883,0.347263,0,0.00638,0.00638,completed
94,malleable,0.341905,0.3445,0.35088,0.00259483,0.00638,0.00897483,completed
95,malleable,0.347875,0.347875,0.354255,0,0.00638,0.00638,completed
96,malleable,0.348077,0.35088,0.35726,0.00280276,0.00638,0.00918276,completed
97,malleable,0.349907,0.354255,0.360635,0.00434837,0.00638,0.0107284,completed
98,malleable,0.351191,0.35726,0.36364,0.00606936,0.00638,0.0124494,completed
99,malleable,0.351356,0.360635,0.367015,0.00927938,0.00638,0.0156594,completed
