Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.15320859,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.15451643,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.1561254,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.15797151,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.15988719,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.16089643,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.16184093,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.16435151,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.16631129,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.16727643,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.170046,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.17073151,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.17365643,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.17413792,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job50
0.17544019,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.17711151,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.18051792,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.18349151,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.18849277,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job52
0.18986718,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.19237813,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.19487277,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.19624718,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.19730996,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.1994933,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.20023717,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.20061112,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.20125277,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.20194318,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.20368996,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.2047218,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.20763277,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.21006996,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.2126446,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.21401277,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.21644996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.2177549,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.22039277,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.22193664,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.22282996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.22454913,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.22677277,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.22848828,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.22920996,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.23315276999999998,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.23558996,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.24312915999999998,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.24950915999999998,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.25411212,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.25578665,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.25939883,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.25969304,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.26049212,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.26216665,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.26353952,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.26602995,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.26687212,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.26854665,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.27325212,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.27492665,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.27623416,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.27815475,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.27914209,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.28228411,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.28261416,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.28438365,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.28453475,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.28457799,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.28848987,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.28899416,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.29091475,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job76
0.29171778,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.29537416,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job77
0.29729475,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.29739902,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.30010007,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.30175416,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job79
0.30367475,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job80
0.3049738,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.30589677,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.30813416,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job81
0.31005475,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.31252366,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.31451416,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.31643475,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job84
0.31733071,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.31825654,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.31956767,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.32024246,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.32089416,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.3217307,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.32371071,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.32612085,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.32727416,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.33009071,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.33365416,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.33647071,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.3381199,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.34003416000000003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.34088267,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job93
0.34190507,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.34449989999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.34726267,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.34787505,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job95
0.34807714,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.34990668,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.35087989999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.35119054,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.35135567,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.35425505,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.35725989999999996,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job96
0.36063505,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job97
0.36363989999999996,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job98
0.36701505,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
