Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.13782668,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job12
0.13957408,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job13
0.14420668,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job12
0.14529366,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job14
0.14595407999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job13
0.15167366,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job14
0.18187005,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job15
0.18825005,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job15
0.19853857,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job16
0.20010236,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job17
0.20271954,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job18
0.20370336,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job19
0.20491857,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.20648236,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.2088414,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job20
0.21129857,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.21286236,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.21767857,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job20
0.22128649,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job21
0.22657788,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job22
0.22766649,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job21
0.23295788,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job22
0.24106133,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job23
0.24530332,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job24
0.24744133,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job23
0.25168332,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job24
0.26305857,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job25
0.26321065,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job26
0.2632816,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.26809004,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.26943857,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job25
0.26959065,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job26
0.27581857,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job27
0.27597065,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.28476902,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job29
0.28696971,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.29020061,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.29114902,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job29
0.29334971,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.29752902,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.30077506,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job32
0.30102641,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.30259044,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.30715506,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.30740641,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job33
0.30990143,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.31353506,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job34
0.31628143,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.3184892,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.32486919999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.32623114,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job37
0.33062504,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.33261113999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.33700504,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.34048846,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job39
0.34686846,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.38289411,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job40
0.38684175,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.38847695,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.38927411,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.39322175,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.39565411,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.40380804,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job43
0.40472647,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.41018804,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job43
0.41110647,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.42681059,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job45
0.42950969,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.43319059,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.43588969,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.44526246,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job47
0.45164246,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.45868805,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.46506805,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.47148974,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.47786974,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.48091249,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job50
0.48593378,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.48729249,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.48843134,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job52
0.49231378,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.49451526,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.49481134,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.5008952600000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.50220937,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job54
0.50858937,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.51002317,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job55
0.51604675,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.51640317,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.52242675,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.54393963,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
0.5503196300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.55401574,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job58
0.55755184,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.56000648,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.56039574,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.5639318400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.5667757400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.5802113200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.5865913200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.58930468,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job62
0.59076186,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.59262094,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.5956846800000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.59714186,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.6020646800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.6036713200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.6100513200000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.62351007,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.6277102,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.6298900700000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.6340902,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.65975315,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.66553552,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.6661331500000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.6719155200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.67391833,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.6754031,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.67935937,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.6802983300000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.6817831000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.6866783300000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.6869539700000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.6933339700000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.69851854,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job74
0.69887438,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.7048985400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.7052543800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.70612372,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.71196153,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.7125037200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.71471327,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job78
0.71610428,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.71834153,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.71965941,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.72109327,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.7247215300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.7274732700000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.7307874200000001,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job81
0.7371674200000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.74279174,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.7433991,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.74418756,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.74875579,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.7491717400000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.7497791,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.75258407,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.75555174,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.7561591,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.7619317400000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.78363515,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job87
0.79001515,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.79142127,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job88
0.79186826,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.79780127,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.79824826,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.81029939,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job90
0.81667939,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.83033116,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job91
0.83671116,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.84313139,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job92
0.84432206,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.84748515,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.8495113900000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job92
0.85070206,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.8558913900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.8620536800000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.8684336800000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.86885539,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.8693897,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.8752353900000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.8757697000000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.87588754,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job98
0.8762184,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.8822675400000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.8825984,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
