ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
43,malleable,0.136211,0.139888,0.146268,0.00367747,0.00638,0.0100575,completed
44,malleable,0.141577,0.143364,0.149744,0.00178664,0.00638,0.00816664,completed
45,malleable,0.14581,0.146268,0.152648,0.00045855,0.00638,0.00683855,completed
46,malleable,0.150177,0.150177,0.156557,0,0.00638,0.00638,completed
47,malleable,0.155145,0.155145,0.161525,0,0.00638,0.00638,completed
48,malleable,0.158684,0.158684,0.165064,0,0.00638,0.00638,completed
49,malleable,0.168586,0.168586,0.174966,0,0.00638,0.00638,completed
50,malleable,0.171732,0.171732,0.178112,0,0.00638,0.00638,completed
51,malleable,0.174784,0.174966,0.181346,0.0001818,0.00638,0.0065618,completed
52,malleable,0.180756,0.180756,0.187136,0,0.00638,0.00638,completed
53,malleable,0.183262,0.183262,0.189642,0,0.00638,0.00638,completed
54,malleable,0.184692,0.187136,0.193516,0.00244329,0.00638,0.00882329,completed
55,malleable,0.186571,0.189642,0.196022,0.0030715,0.00638,0.0094515,completed
56,malleable,0.192996,0.193516,0.199896,0.00052012,0.00638,0.00690012,completed
57,malleable,0.195559,0.196022,0.202402,0.00046281,0.00638,0.00684281,completed
58,malleable,0.200735,0.200735,0.207115,0,0.00638,0.00638,completed
59,malleable,0.20202,0.202402,0.208782,0.00038214,0.00638,0.00676214,completed
60,malleable,0.20652,0.207115,0.213495,0.00059481,0.00638,0.00697481,completed
61,malleable,0.208362,0.208782,0.215162,0.0004204,0.00638,0.0068004,completed
62,malleable,0.209669,0.213495,0.219875,0.00382605,0.00638,0.010206,completed
63,malleable,0.216614,0.216614,0.222994,0,0.00638,0.00638,completed
64,malleable,0.220106,0.220106,0.226486,0,0.00638,0.00638,completed
65,malleable,0.22325,0.22325,0.22963,0,0.00638,0.00638,completed
66,malleable,0.227166,0.227166,0.233546,0,0.00638,0.00638,completed
67,malleable,0.229719,0.229719,0.236099,0,0.00638,0.00638,completed
68,malleable,0.230601,0.233546,0.239926,0.0029454,0.00638,0.0093254,completed
69,malleable,0.231701,0.236099,0.242479,0.0043983,0.00638,0.0107783,completed
70,malleable,0.235814,0.239926,0.246306,0.00411186,0.00638,0.0104919,completed
71,malleable,0.236303,0.242479,0.248859,0.00617595,0.00638,0.0125559,completed
72,malleable,0.255007,0.255007,0.261387,0,0.00638,0.00638,completed
73,malleable,0.261202,0.261202,0.267582,0,0.00638,0.00638,completed
74,malleable,0.261631,0.261631,0.268011,0,0.00638,0.00638,completed
75,malleable,0.261753,0.267582,0.273962,0.0058291,0.00638,0.0122091,completed
76,malleable,0.266661,0.268011,0.274391,0.00134987,0.00638,0.00772987,completed
77,malleable,0.268992,0.273962,0.280342,0.00497041,0.00638,0.0113504,completed
78,malleable,0.272777,0.274391,0.280771,0.00161417,0.00638,0.00799417,completed
79,malleable,0.279028,0.280342,0.286722,0.0013139,0.00638,0.0076939,completed
80,malleable,0.280224,0.280771,0.287151,0.00054742,0.00638,0.00692742,completed
81,malleable,0.288903,0.288903,0.295283,0,0.00638,0.00638,completed
82,malleable,0.290807,0.290807,0.297187,0,0.00638,0.00638,completed
83,malleable,0.299487,0.299487,0.305867,0,0.00638,0.00638,completed
84,malleable,0.300053,0.300053,0.306433,0,0.00638,0.00638,completed
85,malleable,0.303672,0.305867,0.312247,0.00219556,0.00638,0.00857556,completed
86,malleable,0.305291,0.306433,0.312813,0.00114143,0.00638,0.00752143,completed
87,malleable,0.3246,0.3246,0.33098,0,0.00638,0.00638,completed
88,malleable,0.327456,0.327456,0.333836,0,0.00638,0.00638,completed
89,malleable,0.334689,0.334689,0.341069,0,0.00638,0.00638,completed
90,malleable,0.335171,0.335171,0.341551,0,0.00638,0.00638,completed
91,malleable,0.338439,0.341069,0.347449,0.00262969,0.00638,0.00900969,completed
92,malleable,0.347578,0.347578,0.353958,0,0.00638,0.00638,completed
93,malleable,0.347635,0.347635,0.354015,0,0.00638,0.00638,completed
94,malleable,0.3507,0.353958,0.360338,0.00325802,0.00638,0.00963802,completed
95,malleable,0.356287,0.356287,0.362667,0,0.00638,0.00638,completed
96,malleable,0.357979,0.360338,0.366718,0.00235866,0.00638,0.00873866,completed
97,malleable,0.361327,0.362667,0.369047,0.00134035,0.00638,0.00772035,completed
98,malleable,0.362211,0.366718,0.373098,0.00450657,0.00638,0.0108866,completed
99,malleable,0.365459,0.369047,0.375427,0.00358775,0.00638,0.00996775,completed
