ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
48,malleable,0.232423,0.232423,0.238803,0,0.00638,0.00638,completed
49,malleable,0.234815,0.235197,0.241577,0.00038158,0.00638,0.00676158,completed
50,malleable,0.236601,0.238803,0.245183,0.00220134,0.00638,0.00858134,completed
51,malleable,0.237595,0.241577,0.247957,0.00398208,0.00638,0.0103621,completed
52,malleable,0.239368,0.245183,0.251563,0.00581414,0.00638,0.0121941,completed
53,malleable,0.256803,0.256803,0.263183,-5.55112e-17,0.00638,0.00638,completed
54,malleable,0.262232,0.262232,0.268612,0,0.00638,0.00638,completed
55,malleable,0.262802,0.263183,0.269563,0.00038037,0.00638,0.00676037,completed
56,malleable,0.276609,0.276609,0.282989,0,0.00638,0.00638,completed
57,malleable,0.283303,0.283303,0.289683,0,0.00638,0.00638,completed
58,malleable,0.288719,0.288719,0.295099,0,0.00638,0.00638,completed
59,malleable,0.305032,0.305032,0.311412,0,0.00638,0.00638,completed
60,malleable,0.307865,0.307865,0.314245,0,0.00638,0.00638,completed
61,malleable,0.308042,0.311412,0.317792,0.0033698,0.00638,0.0097498,completed
62,malleable,0.311699,0.314245,0.320625,0.00254658,0.00638,0.00892658,completed
63,malleable,0.312174,0.317792,0.324172,0.00561837,0.00638,0.0119984,completed
64,malleable,0.326298,0.326298,0.332678,0,0.00638,0.00638,completed
65,malleable,0.334499,0.334499,0.340879,0,0.00638,0.00638,completed
66,malleable,0.335396,0.335396,0.341776,0,0.00638,0.00638,completed
67,malleable,0.341655,0.341655,0.348035,0,0.00638,0.00638,completed
68,malleable,0.349321,0.349321,0.355701,0,0.00638,0.00638,completed
69,malleable,0.352222,0.352222,0.358602,0,0.00638,0.00638,completed
70,malleable,0.354564,0.355701,0.362081,0.00113795,0.00638,0.00751795,completed
71,malleable,0.355818,0.358602,0.364982,0.00278354,0.00638,0.00916354,completed
72,malleable,0.35683,0.362081,0.368461,0.00525126,0.00638,0.0116313,completed
73,malleable,0.35961,0.364982,0.371362,0.00537188,0.00638,0.0117519,completed
74,malleable,0.361767,0.368461,0.374841,0.00669462,0.00638,0.0130746,completed
75,malleable,0.367813,0.371362,0.377742,0.00354857,0.00638,0.00992857,completed
76,malleable,0.369085,0.374841,0.381221,0.00575695,0.00638,0.0121369,completed
77,malleable,0.377889,0.377889,0.384269,0,0.00638,0.00638,completed
78,malleable,0.378792,0.381221,0.387601,0.00242898,0.00638,0.00880898,completed
79,malleable,0.380853,0.384269,0.390649,0.00341666,0.00638,0.00979666,completed
80,malleable,0.384293,0.387601,0.393981,0.00330831,0.00638,0.00968831,completed
81,malleable,0.39537,0.39537,0.40175,0,0.00638,0.00638,completed
82,malleable,0.395625,0.395625,0.402005,0,0.00638,0.00638,completed
83,malleable,0.397686,0.40175,0.40813,0.00406412,0.00638,0.0104441,completed
84,malleable,0.411054,0.411054,0.417434,0,0.00638,0.00638,completed
85,malleable,0.415023,0.415023,0.421403,0,0.00638,0.00638,completed
86,malleable,0.426719,0.426719,0.433099,0,0.00638,0.00638,completed
87,malleable,0.428096,0.428096,0.434476,0,0.00638,0.00638,completed
88,malleable,0.429386,0.433099,0.439479,0.0037131,0.00638,0.0100931,completed
89,malleable,0.433386,0.434476,0.440856,0.00108985,0.00638,0.00746985,completed
90,malleable,0.441764,0.441764,0.448144,0,0.00638,0.00638,completed
91,malleable,0.448356,0.448356,0.454736,0,0.00638,0.00638,completed
92,malleable,0.453744,0.453744,0.460124,0,0.00638,0.00638,completed
93,malleable,0.465182,0.465182,0.471562,0,0.00638,0.00638,completed
94,malleable,0.471429,0.471429,0.477809,0,0.00638,0.00638,completed
95,malleable,0.473894,0.473894,0.480274,0,0.00638,0.00638,completed
96,malleable,0.477561,0.477809,0.484189,0.00024719,0.00638,0.00662719,completed
97,malleable,0.48325,0.48325,0.48963,0,0.00638,0.00638,completed
98,malleable,0.485768,0.485768,0.492148,0,0.00638,0.00638,completed
99,malleable,0.48637,0.48963,0.49601,0.00326055,0.00638,0.00964055,completed
