ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
22,malleable,0.0448329,0.0602542,0.0666342,0.0154213,0.00638,0.0218013,completed
23,malleable,0.0550592,0.0608905,0.0672705,0.00583139,0.00638,0.0122114,completed
24,malleable,0.0565928,0.0666342,0.0730142,0.0100414,0.00638,0.0164214,completed
25,malleable,0.0608522,0.0672705,0.0736505,0.00641839,0.00638,0.0127984,completed
26,malleable,0.0620861,0.0730142,0.0793942,0.0109281,0.00638,0.0173081,completed
27,malleable,0.0627927,0.0736505,0.0800305,0.0108578,0.00638,0.0172378,completed
28,malleable,0.0662956,0.0793942,0.0857742,0.0130986,0.00638,0.0194786,completed
29,malleable,0.0668195,0.0800305,0.0864105,0.013211,0.00638,0.019591,completed
30,malleable,0.0693244,0.0857742,0.0921542,0.0164498,0.00638,0.0228298,completed
31,malleable,0.0741841,0.0864105,0.0927905,0.0122265,0.00638,0.0186065,completed
32,malleable,0.0766346,0.0921542,0.0985342,0.0155196,0.00638,0.0218996,completed
33,malleable,0.0776989,-1,0.0776989,-1,1.0777,0,killed
34,malleable,0.0804628,0.0927905,0.0991705,0.0123277,0.00638,0.0187077,completed
35,malleable,0.0808192,0.0985342,0.104914,0.017715,0.00638,0.024095,completed
36,malleable,0.0839023,-1,0.0839023,-1,1.0839,0,killed
37,malleable,0.0839615,-1,0.0839615,-1,1.08396,0,killed
38,malleable,0.084668,-1,0.084668,-1,1.08467,0,killed
39,malleable,0.0892787,0.0991705,0.105551,0.00989181,0.00638,0.0162718,completed
40,malleable,0.0920208,0.104914,0.111294,0.0128934,0.00638,0.0192734,completed
41,malleable,0.0930369,0.105551,0.111931,0.0125137,0.00638,0.0188936,completed
42,malleable,0.0974175,0.111294,0.117674,0.0138767,0.00638,0.0202567,completed
43,malleable,0.0985691,0.111931,0.118311,0.0133614,0.00638,0.0197414,completed
44,malleable,0.100025,0.117674,0.124054,0.0176496,0.00638,0.0240296,completed
45,malleable,0.102991,-1,0.102991,-1,1.10299,0,killed
46,malleable,0.103277,-1,0.103277,-1,1.10328,0,killed
47,malleable,0.107646,0.118311,0.124691,0.0106648,0.00638,0.0170448,completed
48,malleable,0.111414,0.124054,0.130434,0.0126402,0.00638,0.0190202,completed
49,malleable,0.111951,0.124691,0.131071,0.012739,0.00638,0.019119,completed
50,malleable,0.121793,0.130434,0.136814,0.00864088,0.00638,0.0150209,completed
51,malleable,0.123524,0.131071,0.137451,0.00754667,0.00638,0.0139267,completed
52,malleable,0.124533,0.136814,0.143194,0.0122812,0.00638,0.0186612,completed
53,malleable,0.126925,0.137451,0.143831,0.0105259,0.00638,0.0169059,completed
54,malleable,0.131573,0.143194,0.149574,0.0116214,0.00638,0.0180014,completed
55,malleable,0.13354,0.143831,0.150211,0.0102906,0.00638,0.0166706,completed
56,malleable,0.135564,0.149574,0.155954,0.0140098,0.00638,0.0203898,completed
57,malleable,0.138686,0.150211,0.156591,0.0115242,0.00638,0.0179042,completed
58,malleable,0.138793,0.155954,0.162334,0.0171609,0.00638,0.0235409,completed
59,malleable,0.142872,-1,0.142872,-1,1.14287,0,killed
60,malleable,0.144237,0.156591,0.162971,0.012354,0.00638,0.018734,completed
61,malleable,0.146433,0.162334,0.168714,0.0159008,0.00638,0.0222808,completed
62,malleable,0.147049,-1,0.147049,-1,1.14705,0,killed
63,malleable,0.153323,0.162971,0.169351,0.00964711,0.00638,0.0160271,completed
64,malleable,0.156244,0.168714,0.175094,0.0124702,0.00638,0.0188502,completed
65,malleable,0.158117,0.169351,0.175731,0.0112332,0.00638,0.0176132,completed
66,malleable,0.15919,0.175094,0.181474,0.0159041,0.00638,0.0222841,completed
67,malleable,0.163152,0.175731,0.182111,0.0125789,0.00638,0.0189589,completed
68,malleable,0.164184,0.181474,0.187854,0.0172899,0.00638,0.0236699,completed
69,malleable,0.168461,-1,0.168461,-1,1.16846,0,killed
70,malleable,0.169776,0.182111,0.188491,0.0123345,0.00638,0.0187145,completed
71,malleable,0.173098,0.187854,0.194234,0.0147563,0.00638,0.0211363,completed
72,malleable,0.17437,-1,0.17437,-1,1.17437,0,killed
73,malleable,0.18655,0.188491,0.194871,0.00194022,0.00638,0.00832022,completed
74,malleable,0.186872,0.194234,0.200614,0.00736172,0.00638,0.0137417,completed
75,malleable,0.188633,0.194871,0.201251,0.00623761,0.00638,0.0126176,completed
76,malleable,0.190491,0.200614,0.206994,0.0101227,0.00638,0.0165027,completed
77,malleable,0.195442,0.201251,0.207631,0.00580823,0.00638,0.0121882,completed
78,malleable,0.199017,0.206994,0.213374,0.0079777,0.00638,0.0143577,completed
79,malleable,0.199716,0.207631,0.214011,0.00791413,0.00638,0.0142941,completed
80,malleable,0.200444,0.213374,0.219754,0.0129303,0.00638,0.0193103,completed
81,malleable,0.20174,0.214011,0.220391,0.0122708,0.00638,0.0186508,completed
82,malleable,0.206388,0.219754,0.226134,0.0133657,0.00638,0.0197457,completed
83,malleable,0.20768,0.220391,0.226771,0.0127107,0.00638,0.0190907,completed
84,malleable,0.208892,0.226134,0.232514,0.0172418,0.00638,0.0236218,completed
85,malleable,0.209698,-1,0.209698,-1,1.2097,0,killed
86,malleable,0.21346,0.226771,0.233151,0.0133105,0.00638,0.0196905,completed
87,malleable,0.216503,0.232514,0.238894,0.016011,0.00638,0.022391,completed
88,malleable,0.218804,-1,0.218804,-1,1.2188,0,killed
89,malleable,0.21915,-1,0.21915,-1,1.21915,0,killed
90,malleable,0.219348,-1,0.219348,-1,1.21935,0,killed
91,malleable,0.221543,0.233151,0.239531,0.0116071,0.00638,0.0179871,completed
92,malleable,0.223194,0.238894,0.245274,0.0156999,0.00638,0.0220799,completed
93,malleable,0.225272,-1,0.225272,-1,1.22527,0,killed
94,malleable,0.226891,0.239531,0.245911,0.0126398,0.00638,0.0190198,completed
95,malleable,0.232821,0.245274,0.251654,0.0124533,0.00638,0.0188333,completed
96,malleable,0.236207,0.245911,0.252291,0.00970329,0.00638,0.0160833,completed
97,malleable,0.244991,0.251654,0.258034,0.00666331,0.00638,0.0130433,completed
98,malleable,0.247503,0.252291,0.258671,0.00478734,0.00638,0.0111673,completed
99,malleable,0.251072,0.258034,0.264414,0.00696242,0.00638,0.0133424,completed
