Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.06258823,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job16
0.06433298,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job17
0.06610214,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job25
0.06715698,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job26
0.06896822999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job18
0.07027171,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job27
0.07071298,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job19
0.07158979,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job28
0.07233124,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job29
0.07534822999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job20
0.07709297999999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job21
0.0789042,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job30
0.08129072,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job31
0.08172823,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job22
0.08347298,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job25
0.08810823000000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job26
0.08819164000000002,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job32
0.08985298,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.09356406,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job33
0.09448823,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.09623298000000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job30
0.0993393,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job34
0.10009194,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.10086823,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.101129,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.10261298,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job32
0.10310492,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.10724823,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.10863111,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.10874663,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.10899298,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.11005212,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.11040233,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.11362823000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job35
0.11429029,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.11430208,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.11469104,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.11535391,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.11537298,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job36
0.11719144,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.11840934,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.12000823000000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.12126764,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.12175298,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.12187728,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.12360288,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.12377405,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.12638823,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.12813297999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.13213661999999998,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.13276823,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.13451297999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job42
0.13825381,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.13914822999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.14089297999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job48
0.14552822999999998,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.14564476,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.14565131,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.1472447,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.14727297999999997,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.14796593,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.15146116,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.15189978,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.15190822999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.15365297999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.15525674,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.15638444,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.15828822999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.15987285,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.16003297999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.16032964,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.16214739,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.1625325,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.16434869,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.16449425,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.16466822999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.16641297999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.16773834,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.17008072,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.17104822999999997,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.17279297999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.17337220999999997,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.17364009,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.17474611,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.17550236,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.17742822999999994,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.17877298,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.17917297999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.17944463,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.17997121,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.18004203,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.18308117,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.18380822999999993,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.18555297999999992,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.18574010999999999,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.18636357,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.18682315,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.1901882299999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.19101746,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.19193297999999992,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.19282663,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.19478258,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.19480025,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.1958113,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.19656822999999993,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.19805269,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.19831297999999992,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.19885636,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.19896729,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.20049175,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.20208435,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.20248066,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.20294822999999992,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.2046929799999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.20519414,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.20552459,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.20738818,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.20855409,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.20932822999999992,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.2110729799999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job82
0.21166573,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.21372847,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.21504763,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.21570822999999992,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.2174529799999999,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.22208822999999991,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.2238329799999999,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.2284682299999999,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.2302129799999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.2348482299999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
