Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.08171391,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job35
0.08199064,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job36
0.08343001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job27
0.08585071,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job28
0.08981001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job29
0.09005125,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job37
0.09215638,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job38
0.09223071,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job30
0.09290133,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job39
0.09535803,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job40
0.09619000999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job31
0.09630332,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job41
0.09810307,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job42
0.09861070999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job32
0.09880954,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job43
0.10038071,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.10257000999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job34
0.10273407,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.10499070999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job37
0.10642558,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.10862859,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.10895000999999999,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job38
0.11137070999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job39
0.11533000999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job40
0.11775070999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job41
0.11826822999999999,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.11934083,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.11938858,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.11958454,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.11976261,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.12171000999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.12413070999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job45
0.12809000999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job46
0.13051070999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.13240011,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.13290005,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.13447000999999997,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.13689070999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.13755494,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.14085000999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.14327070999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.14347717,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.1441215,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.1455265,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.14661386,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.14723000999999997,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.14743204,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.14965070999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.15029041,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.15310364,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.15361000999999996,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job56
0.15603070999999996,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.15999000999999996,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.16225564,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.16241070999999999,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.16637000999999998,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job60
0.16658398000000002,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.16764084,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.16879071,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.17215336,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.17275001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.17295879,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.17517071,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.17913001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.17970932,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.18155071,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.18314829,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.18436378,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.1846629,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.18551001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.18590289,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.18793071,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.1887844,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.19109814,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.19140707,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.19189001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job68
0.19203769,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.19369992,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.19431071,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job69
0.1945055,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.19669956,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.19827001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.19951159,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.20069071,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job71
0.20074226,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.20346777,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.20391064,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.20402452,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.20465001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job72
0.20707071,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.20762747,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.20798202,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.20901368,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.21103001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.21143197,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.21264771,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.21345071,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.21613065,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.21741001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job78
0.21889652,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.21966126,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.21983070999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.22015989,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.22368488,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.22369538,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.22379000999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.22465522,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.22621070999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.22916506999999997,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.23017000999999995,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.23069583,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.23078585,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.23259070999999998,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.23655000999999998,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.23897070999999998,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.24293000999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.24535070999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.24931000999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.25173070999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
