Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.14137222,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.14324874,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.14394421,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.14526368,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.14575689000000003,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job62
0.14705067,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.14932779,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.14962874,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.15014786,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.15213689000000002,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.15217368,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.15230247,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.15600874,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.15851689000000002,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job66
0.16238874000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.16489689000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job70
0.16811132000000004,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.1681848,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.16876874000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.16897416,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.16977753,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.17127689000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.17514874000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job75
0.17686661,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.17765689000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.17895245,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.18152874000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.18255303,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.18301498,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.18312388,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.18403689000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.18600379,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.18790874000000005,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.19041689000000006,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.19222910000000004,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.19306044,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.19334976,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.19428874000000007,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.19679689000000009,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.19746088000000003,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.19783529,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.19826585,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.19911934,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.2006687400000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.20135428,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.20317689000000008,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.20438586,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.20669252,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.2070487400000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.20893622,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.2095568900000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.21196463,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.21231649,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.2134287400000001,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.2159368900000001,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.2198087400000001,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.22231689000000013,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job94
0.22618874000000014,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job95
0.22869689000000015,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.23256874000000016,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
