Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.17974747,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job31
0.18132605,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job32
0.18612747,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job33
0.18770604999999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.1988512,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job35
0.2052312,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.20636694,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job36
0.20670781,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.21274694,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job36
0.21308781,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.21970693,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job38
0.2235571,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.22608693,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job38
0.22819604,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job40
0.2299371,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job39
0.23083119,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.23457603999999999,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.23692849,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job42
0.23721119,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.24174955,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.24330849,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.2452239,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job44
0.24812955,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.24888136,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.24895499,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.24973918,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.2516039,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.25526136,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.2579839,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.26164136,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.26318759,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job48
0.26956759,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.27418851,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job49
0.27593038,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.28056851,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job49
0.28062475,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job51
0.28231037999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job50
0.28560322,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.28648092,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.28700475,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job51
0.28845598,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.29038481,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.29198322,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job52
0.29338474999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job53
0.29663185,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.29836322,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job54
0.29976474999999997,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job55
0.30474322,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.30730843,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job57
0.30949069,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.31368843,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.31437336,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job59
0.31587069,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.31590674,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.32075336,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job59
0.32228674,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.33441955,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job61
0.33538571,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.34079955,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job61
0.34176571,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.34286696,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.34536811,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.34924696,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.35174811,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.36188276,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job65
0.36507823,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.36826276,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job65
0.37145823,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.3748654,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.3812454,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.38872133,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job68
0.39225692,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.39510133,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.39863692,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.40988461,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job70
0.41626461,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.4261175,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job71
0.4324975,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.43539342,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job72
0.44177341999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.44321391,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job73
0.44355665,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.44569758,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.44959391,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job73
0.44993665,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job74
0.45597391,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.4582919,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.45899767,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.46043562,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.46336178,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.46467189999999997,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.46537767,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.46657165,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.47105189999999997,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.47175767,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.4749085,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.47743189999999996,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.4812885,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.48670645,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job82
0.49308645,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.50394881,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job83
0.50406847,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.5103288100000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job83
0.51044847,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.51284174,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job85
0.51410335,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.51728161,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.5192217400000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job85
0.52048335,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job86
0.5253339,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.52560174,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job87
0.52670693,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job89
0.53102956,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.5317139000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job88
0.5330869300000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job89
0.53732312,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job91
0.5380939,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job90
0.53873518,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.539096,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.53991149,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.5437031200000001,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.54511518,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job92
0.5500831200000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job93
0.5514951800000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.5550714100000002,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job95
0.5614514100000002,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.5662414,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job96
0.56908679,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.57244441,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.5726214000000001,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.57425733,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.57546679,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.5790014000000001,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.5818467900000001,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
