ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
55,malleable,0.327682,0.327682,0.334062,0,0.00638,0.00638,completed
56,malleable,0.337931,0.337931,0.344311,0,0.00638,0.00638,completed
57,malleable,0.352302,0.352302,0.358682,0,0.00638,0.00638,completed
58,malleable,0.354127,0.354127,0.360507,0,0.00638,0.00638,completed
59,malleable,0.363349,0.363349,0.369729,0,0.00638,0.00638,completed
60,malleable,0.363762,0.363762,0.370142,0,0.00638,0.00638,completed
61,malleable,0.368962,0.369729,0.376109,0.00076714,0.00638,0.00714714,completed
62,malleable,0.380427,0.380427,0.386807,0,0.00638,0.00638,completed
63,malleable,0.388677,0.388677,0.395057,0,0.00638,0.00638,completed
64,malleable,0.389319,0.389319,0.395699,0,0.00638,0.00638,completed
65,malleable,0.39676,0.39676,0.40314,0,0.00638,0.00638,completed
66,malleable,0.401408,0.401408,0.407788,0,0.00638,0.00638,completed
67,malleable,0.403247,0.403247,0.409627,0,0.00638,0.00638,completed
68,malleable,0.403888,0.407788,0.414168,0.00389991,0.00638,0.0102799,completed
69,malleable,0.418465,0.418465,0.424845,0,0.00638,0.00638,completed
70,malleable,0.426368,0.426368,0.432748,0,0.00638,0.00638,completed
71,malleable,0.428078,0.428078,0.434458,0,0.00638,0.00638,completed
72,malleable,0.43519,0.43519,0.44157,0,0.00638,0.00638,completed
73,malleable,0.43559,0.43559,0.44197,0,0.00638,0.00638,completed
74,malleable,0.437274,0.44157,0.44795,0.00429672,0.00638,0.0106767,completed
75,malleable,0.439273,0.44197,0.44835,0.00269631,0.00638,0.00907631,completed
76,malleable,0.444092,0.44795,0.45433,0.00385844,0.00638,0.0102384,completed
77,malleable,0.44448,0.44835,0.45473,0.00386908,0.00638,0.0102491,completed
78,malleable,0.452622,0.45433,0.46071,0.00170813,0.00638,0.00808813,completed
79,malleable,0.459186,0.459186,0.465566,0,0.00638,0.00638,completed
80,malleable,0.459676,0.46071,0.46709,0.00103442,0.00638,0.00741442,completed
81,malleable,0.475099,0.475099,0.481479,0,0.00638,0.00638,completed
82,malleable,0.484054,0.484054,0.490434,0,0.00638,0.00638,completed
83,malleable,0.484711,0.484711,0.491091,0,0.00638,0.00638,completed
84,malleable,0.485012,0.490434,0.496814,0.00542152,0.00638,0.0118015,completed
85,malleable,0.488438,0.491091,0.497471,0.00265219,0.00638,0.00903219,completed
86,malleable,0.491918,0.496814,0.503194,0.00489623,0.00638,0.0112762,completed
87,malleable,0.497536,0.497536,0.503916,0,0.00638,0.00638,completed
88,malleable,0.497986,0.503194,0.509574,0.0052075,0.00638,0.0115875,completed
89,malleable,0.527883,0.527883,0.534263,0,0.00638,0.00638,completed
90,malleable,0.528457,0.528457,0.534837,0,0.00638,0.00638,completed
91,malleable,0.530783,0.534263,0.540643,0.00348013,0.00638,0.00986013,completed
92,malleable,0.53849,0.53849,0.54487,0,0.00638,0.00638,completed
93,malleable,0.542352,0.542352,0.548732,0,0.00638,0.00638,completed
94,malleable,0.558162,0.558162,0.564542,0,0.00638,0.00638,completed
95,malleable,0.570317,0.570317,0.576697,0,0.00638,0.00638,completed
96,malleable,0.571659,0.571659,0.578039,0,0.00638,0.00638,completed
97,malleable,0.575873,0.576697,0.583077,0.00082403,0.00638,0.00720403,completed
98,malleable,0.586848,0.586848,0.593228,1.11022e-16,0.00638,0.00638,completed
99,malleable,0.588895,0.588895,0.595275,0,0.00638,0.00638,completed
