ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
61,malleable,0.253521,0.253521,0.259901,0,0.00638,0.00638,completed
62,malleable,0.26413,0.26413,0.27051,0,0.00638,0.00638,completed
63,malleable,0.267644,0.267644,0.274024,0,0.00638,0.00638,completed
64,malleable,0.269189,0.27051,0.27689,0.00132089,0.00638,0.00770089,completed
65,malleable,0.270512,0.274024,0.280404,0.00351167,0.00638,0.00989167,completed
66,malleable,0.27165,0.27689,0.28327,0.00523976,0.00638,0.0116198,completed
67,malleable,0.271846,0.280404,0.286784,0.00855808,0.00638,0.0149381,completed
68,malleable,0.281845,0.28327,0.28965,0.00142487,0.00638,0.00780487,completed
69,malleable,0.282027,0.286784,0.293164,0.00475647,0.00638,0.0111365,completed
70,malleable,0.283161,0.28965,0.29603,0.00648859,0.00638,0.0128686,completed
71,malleable,0.289894,0.293164,0.299544,0.00326971,0.00638,0.00964971,completed
72,malleable,0.299052,0.299052,0.305432,0,0.00638,0.00638,completed
73,malleable,0.299598,0.299598,0.305978,0,0.00638,0.00638,completed
74,malleable,0.302459,0.305432,0.311812,0.00297346,0.00638,0.00935346,completed
75,malleable,0.302754,0.305978,0.312358,0.00322323,0.00638,0.00960323,completed
76,malleable,0.306312,0.311812,0.318192,0.00550052,0.00638,0.0118805,completed
77,malleable,0.309673,0.312358,0.318738,0.00268418,0.00638,0.00906418,completed
78,malleable,0.317533,0.318192,0.324572,0.00065895,0.00638,0.00703895,completed
79,malleable,0.324628,0.324628,0.331008,0,0.00638,0.00638,completed
80,malleable,0.334091,0.334091,0.340471,0,0.00638,0.00638,completed
81,malleable,0.340494,0.340494,0.346874,0,0.00638,0.00638,completed
82,malleable,0.341548,0.341548,0.347928,0,0.00638,0.00638,completed
83,malleable,0.356881,0.356881,0.363261,0,0.00638,0.00638,completed
84,malleable,0.357565,0.357565,0.363945,0,0.00638,0.00638,completed
85,malleable,0.359299,0.363261,0.369641,0.00396168,0.00638,0.0103417,completed
86,malleable,0.360171,0.363945,0.370325,0.0037738,0.00638,0.0101538,completed
87,malleable,0.36229,0.369641,0.376021,0.0073507,0.00638,0.0137307,completed
88,malleable,0.362684,0.370325,0.376705,0.00764078,0.00638,0.0140208,completed
89,malleable,0.366566,0.376021,0.382401,0.00945479,0.00638,0.0158348,completed
90,malleable,0.36776,0.376705,0.383085,0.00894531,0.00638,0.0153253,completed
91,malleable,0.368844,0.382401,0.388781,0.0135566,0.00638,0.0199366,completed
92,malleable,0.371071,0.383085,0.389465,0.0120138,0.00638,0.0183938,completed
93,malleable,0.373042,0.388781,0.395161,0.0157391,0.00638,0.0221191,completed
94,malleable,0.374432,-1,0.374432,-1,1.37443,0,killed
95,malleable,0.381978,0.389465,0.395845,0.00748687,0.00638,0.0138669,completed
96,malleable,0.383679,0.395161,0.401541,0.0114821,0.00638,0.0178621,completed
97,malleable,0.390722,0.395845,0.402225,0.00512333,0.00638,0.0115033,completed
98,malleable,0.406394,0.406394,0.412774,0,0.00638,0.00638,completed
99,malleable,0.409459,0.409459,0.415839,0,0.00638,0.00638,completed
