Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.2705615,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.27069802,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job56
0.27486889,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.27572143,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job57
0.27618761,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.27707802,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job58
0.28210143,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job59
0.28345802,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job60
0.28526588,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job62
0.28848143,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job61
0.29164588,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.29297314,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job63
0.29806698,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.29935314,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job63
0.29936285,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[1],job65
0.30444698,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job64
0.30574285,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.30675871,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job66
0.31313871,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.32047706,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job67
0.32252289,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.32544378,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.32685706,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job67
0.32698178,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
