Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.13279659,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job44
0.1328648,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job40
0.13539049,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job45
0.13757669,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job41
0.13924480000000003,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job42
0.14189790000000002,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job46
0.14215524,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job47
0.14252638,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job48
0.14395669000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job43
0.14562480000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job44
0.14903693000000004,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job49
0.15033669000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job45
0.15200480000000008,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job46
0.15226053,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job50
0.15396183,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job51
0.15671669000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job47
0.1568332,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job52
0.15838480000000008,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job48
0.15913479,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job53
0.16095808,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job54
0.16227139,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job55
0.16230424,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job56
0.16309669000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job49
0.16476480000000007,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job50
0.16523055,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job57
0.16523568,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job58
0.1667793,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job59
0.16885972,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job60
0.16929351,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job61
0.16947669000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job51
0.17082458,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job62
0.17114480000000007,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job52
0.17585669000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job53
0.17752480000000007,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job54
0.17906473,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job63
0.18223669000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job55
0.18271758,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job64
0.18390480000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job57
0.18736874,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job65
0.18861669000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job58
0.19028480000000006,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job62
0.19076834,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job66
0.19112812,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job67
0.19170754,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job68
0.19499669000000006,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job63
0.19666480000000008,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job64
0.20137669000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job65
0.20201735,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job69
0.20304480000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job66
0.20430136,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job70
0.20775669000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job67
0.20825117,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job71
0.20942480000000005,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job68
0.21148299,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job72
0.21353407,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job73
0.21413669000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job69
0.21580480000000007,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job70
0.21854261,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job74
0.22051669000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job71
0.22218480000000007,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job72
0.22219545,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job75
0.22689669000000004,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job73
0.22786784,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job76
0.22856480000000007,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job74
0.22957644,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job77
0.23071367,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job78
0.23327669000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job75
0.23494480000000006,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job76
0.23592382,1,3,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job79
0.23597204,2,4,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job80
0.23647602,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job81
0.23965669000000003,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job77
0.24054964,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job82
0.24128116,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job83
0.24132480000000006,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job78
0.24556501,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job84
0.24603669000000003,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job79
0.24770480000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job80
0.24900157,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job85
0.25241669000000005,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job81
0.2526083,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job86
0.25408480000000006,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job82
0.25468507,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job87
0.2550413,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job88
0.25510665,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job89
0.25649788,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job90
0.25879669000000005,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job83
0.25908455,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job91
0.25929341,6,8,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job92
0.26046480000000005,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job84
0.26335236,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job93
0.26517669000000005,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job85
0.26684480000000005,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job86
0.26906625,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job94
0.27039362,5,7,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job95
0.27155669000000004,5,6,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job87
0.27322480000000005,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job88
0.27763696,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job96
0.27793669000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job89
0.27960480000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job91
0.28083647,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job97
0.28431669000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job93
0.28476704,3,5,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job98
0.28521906,4,6,2,InvocationType.INVOKE_JOB_SUBMIT,"[0, 1]",job99
0.28598480000000004,4,5,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job94
0.29069669000000004,3,4,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job95
0.29236480000000004,2,3,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job96
0.29707669000000003,1,2,1,InvocationType.INVOKE_JOB_COMPLETED,[0],job97
0.29874480000000003,0,1,1,InvocationType.INVOKE_JOB_COMPLETED,[1],job98
0.30345669000000003,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
