ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
68,malleable,0.507123,0.519009,0.525389,0.0118857,0.00638,0.0182657,completed
69,malleable,0.507931,0.525389,0.531769,0.0174583,0.00638,0.0238383,completed
70,malleable,0.51066,0.531769,0.538149,0.0211091,0.00638,0.0274891,completed
71,malleable,0.513919,0.538149,0.544529,0.0242297,0.00638,0.0306097,completed
72,malleable,0.532846,0.544529,0.550909,0.0116828,0.00638,0.0180628,completed
73,malleable,0.547009,0.550909,0.557289,0.0039005,0.00638,0.0102805,completed
74,malleable,0.565073,0.565073,0.571453,1.11022e-16,0.00638,0.00638,completed
75,malleable,0.569683,0.571453,0.577833,0.0017692,0.00638,0.0081492,completed
76,malleable,0.574933,0.577833,0.584213,0.0028994,0.00638,0.0092794,completed
77,malleable,0.582783,0.584213,0.590593,0.00142969,0.00638,0.00780969,completed
78,malleable,0.582942,0.590593,0.596973,0.00765101,0.00638,0.014031,completed
79,malleable,0.5914,0.596973,0.603353,0.00557289,0.00638,0.0119529,completed
80,malleable,0.595807,0.603353,0.609733,0.00754575,0.00638,0.0139258,completed
81,malleable,0.603121,0.609733,0.616113,0.00661114,0.00638,0.0129911,completed
82,malleable,0.603993,0.616113,0.622493,0.0121194,0.00638,0.0184994,completed
83,malleable,0.618841,0.622493,0.628873,0.00365155,0.00638,0.0100316,completed
84,malleable,0.629107,0.629107,0.635487,1.11022e-16,0.00638,0.00638,completed
85,malleable,0.635232,0.635487,0.641867,0.00025429,0.00638,0.00663429,completed
86,malleable,0.640178,0.641867,0.648247,0.00168904,0.00638,0.00806904,completed
87,malleable,0.642448,0.648247,0.654627,0.00579853,0.00638,0.0121785,completed
88,malleable,0.663672,0.663672,0.670052,1.11022e-16,0.00638,0.00638,completed
89,malleable,0.666174,0.670052,0.676432,0.00387806,0.00638,0.0102581,completed
90,malleable,0.666688,0.676432,0.682812,0.00974423,0.00638,0.0161242,completed
91,malleable,0.676154,0.682812,0.689192,0.00665749,0.00638,0.0130375,completed
92,malleable,0.677845,0.689192,0.695572,0.0113468,0.00638,0.0177268,completed
93,malleable,0.681598,0.695572,0.701952,0.0139743,0.00638,0.0203543,completed
94,malleable,0.683424,0.701952,0.708332,0.0185279,0.00638,0.0249079,completed
95,malleable,0.690162,0.708332,0.714712,0.0181702,0.00638,0.0245502,completed
96,malleable,0.713883,0.714712,0.721092,0.00082933,0.00638,0.00720933,completed
97,malleable,0.719138,0.721092,0.727472,0.0019541,0.00638,0.0083341,completed
98,malleable,0.733701,0.733701,0.740081,1.11022e-16,0.00638,0.00638,completed
99,malleable,0.737975,0.740081,0.746461,0.00210606,0.00638,0.00848606,completed
