Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.35688107,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.35756499,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.35846363,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.35929939,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.36017119,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.36229037,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.36268421,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.36484363,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.36656628,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.36775968,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.36884448,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.37107118,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.37122362999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.37304195,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.37443156,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.37760362999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.38197812,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.38367893,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.38398362999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.39036362999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.39072166,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.39674362999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.40312362999999996,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.4063938,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.4094593,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.40950362999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.41588362999999995,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.42226362999999995,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.42864362999999994,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.43502362999999994,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
