ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
60,malleable,0.323047,-1,0.323047,-1,1.32305,0,killed
61,malleable,0.323737,-1,0.323737,-1,1.32374,0,killed
62,malleable,0.324749,-1,0.324749,-1,1.32475,0,killed
63,malleable,0.326869,0.356769,0.363149,0.0299,0.00638,0.03628,completed
64,malleable,0.327655,-1,0.327655,-1,1.32765,0,killed
65,malleable,0.331039,-1,0.331039,-1,1.33104,0,killed
66,malleable,0.332301,0.363149,0.369529,0.0308487,0.00638,0.0372287,completed
67,malleable,0.332711,-1,0.332711,-1,1.33271,0,killed
68,malleable,0.339725,0.369529,0.375909,0.0298046,0.00638,0.0361846,completed
69,malleable,0.351824,0.375909,0.382289,0.0240854,0.00638,0.0304654,completed
70,malleable,0.352357,0.382289,0.388669,0.0299325,0.00638,0.0363125,completed
71,malleable,0.373822,0.388669,0.395049,0.0148479,0.00638,0.0212279,completed
72,malleable,0.379595,0.395049,0.401429,0.0154542,0.00638,0.0218342,completed
73,malleable,0.38006,0.401429,0.407809,0.0213693,0.00638,0.0277493,completed
74,malleable,0.380061,0.407809,0.414189,0.027748,0.00638,0.034128,completed
75,malleable,0.398396,0.414189,0.420569,0.0157933,0.00638,0.0221733,completed
76,malleable,0.402388,0.420569,0.426949,0.0181812,0.00638,0.0245612,completed
77,malleable,0.410345,0.426949,0.433329,0.0166045,0.00638,0.0229845,completed
78,malleable,0.410376,0.433329,0.439709,0.0229533,0.00638,0.0293333,completed
79,malleable,0.414692,0.439709,0.446089,0.0250175,0.00638,0.0313975,completed
80,malleable,0.420887,0.446089,0.452469,0.025202,0.00638,0.031582,completed
81,malleable,0.422809,0.452469,0.458849,0.02966,0.00638,0.03604,completed
82,malleable,0.424036,-1,0.424036,-1,1.42404,0,killed
83,malleable,0.432287,0.458849,0.465229,0.0265624,0.00638,0.0329424,completed
84,malleable,0.435434,0.465229,0.471609,0.0297957,0.00638,0.0361757,completed
85,malleable,0.438523,-1,0.438523,-1,1.43852,0,killed
86,malleable,0.445472,0.471609,0.477989,0.0261375,0.00638,0.0325175,completed
87,malleable,0.449066,0.477989,0.484369,0.0289232,0.00638,0.0353032,completed
88,malleable,0.457639,0.484369,0.490749,0.02673,0.00638,0.03311,completed
89,malleable,0.463027,0.490749,0.497129,0.0277228,0.00638,0.0341028,completed
90,malleable,0.466002,0.497129,0.503509,0.0311271,0.00638,0.0375071,completed
91,malleable,0.468122,-1,0.468122,-1,1.46812,0,killed
92,malleable,0.47679,0.503509,0.509889,0.0267196,0.00638,0.0330996,completed
93,malleable,0.480602,0.509889,0.516269,0.0292874,0.00638,0.0356674,completed
94,malleable,0.492595,0.516269,0.522649,0.0236741,0.00638,0.0300541,completed
95,malleable,0.494295,0.522649,0.529029,0.0283541,0.00638,0.0347341,completed
96,malleable,0.494885,-1,0.494885,-1,1.49488,0,killed
97,malleable,0.495897,-1,0.495897,-1,1.4959,0,killed
98,malleable,0.497918,0.529029,0.535409,0.0311116,0.00638,0.0374916,completed
99,malleable,0.501242,-1,0.501242,-1,1.50124,0,killed
