Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.12990544,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.13209323,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.13262277,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.13392182,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.13532819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.1362556,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.1394532,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.14098299,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.14170818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.1424414,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.14290947,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.14608136,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.14677505,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.14780301,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.14808818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.14924001,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.14966499,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.1537635,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.15446818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.15564164,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.15594013,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.16084819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.16391411,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.16610571,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.16722819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.17002723,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.1705212,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.17241459,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.1731019,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.17360819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.1738273,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.17488193,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.1781792,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.17998819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.18056262,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.18168338,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.18334373,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.18636819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.18861797,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.18940455,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.19274818999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.19280402,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.19819889,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.19912818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.20297594,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.20550818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.20570214,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.20822891,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.21078898,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.21188818999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.21489049,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.21746912,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.21826818999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.22464818999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.22563853,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.22738966,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.22810483,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.23102819,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.23740819,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.24378819,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.25016819,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.25654819,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.26292819,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
