ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
37,malleable,0.123696,-1,0.123696,-1,1.1237,0,killed
38,malleable,0.124478,-1,0.124478,-1,1.12448,0,killed
39,malleable,0.127997,0.157788,0.164168,0.0297913,0.00638,0.0361713,completed
40,malleable,0.133554,0.164168,0.170548,0.0306143,0.00638,0.0369943,completed
41,malleable,0.135766,-1,0.135766,-1,1.13577,0,killed
42,malleable,0.136837,-1,0.136837,-1,1.13684,0,killed
43,malleable,0.142244,0.170548,0.176928,0.0283037,0.00638,0.0346837,completed
44,malleable,0.153416,0.176928,0.183308,0.0235118,0.00638,0.0298918,completed
45,malleable,0.154744,0.183308,0.189688,0.0285635,0.00638,0.0349435,completed
46,malleable,0.156861,-1,0.156861,-1,1.15686,0,killed
47,malleable,0.161247,0.189688,0.196068,0.0284408,0.00638,0.0348208,completed
48,malleable,0.166021,0.196068,0.202448,0.0300467,0.00638,0.0364267,completed
49,malleable,0.16866,-1,0.16866,-1,1.16866,0,killed
50,malleable,0.172848,0.202448,0.208828,0.0295997,0.00638,0.0359797,completed
51,malleable,0.183526,0.208828,0.215208,0.0253015,0.00638,0.0316815,completed
52,malleable,0.186728,0.215208,0.221588,0.0284803,0.00638,0.0348603,completed
53,malleable,0.193401,0.221588,0.227968,0.0281874,0.00638,0.0345674,completed
54,malleable,0.200146,0.227968,0.234348,0.0278223,0.00638,0.0342023,completed
55,malleable,0.200485,-1,0.200485,-1,1.20049,0,killed
56,malleable,0.208089,0.234348,0.240728,0.0262585,0.00638,0.0326385,completed
57,malleable,0.214224,0.240728,0.247108,0.0265039,0.00638,0.0328839,completed
58,malleable,0.218698,0.247108,0.253488,0.02841,0.00638,0.03479,completed
59,malleable,0.226952,0.253488,0.259868,0.0265356,0.00638,0.0329156,completed
60,malleable,0.230766,0.259868,0.266248,0.0291022,0.00638,0.0354822,completed
61,malleable,0.230898,-1,0.230898,-1,1.2309,0,killed
62,malleable,0.232518,-1,0.232518,-1,1.23252,0,killed
63,malleable,0.235783,0.266248,0.272628,0.0304649,0.00638,0.0368449,completed
64,malleable,0.235942,-1,0.235942,-1,1.23594,0,killed
65,malleable,0.238125,-1,0.238125,-1,1.23812,0,killed
66,malleable,0.240009,-1,0.240009,-1,1.24001,0,killed
67,malleable,0.240999,0.272628,0.279008,0.031629,0.00638,0.038009,completed
68,malleable,0.250135,0.279008,0.285388,0.0288728,0.00638,0.0352528,completed
69,malleable,0.253816,0.285388,0.291768,0.0315715,0.00638,0.0379515,completed
70,malleable,0.254657,-1,0.254657,-1,1.25466,0,killed
71,malleable,0.269933,0.291768,0.298148,0.0218346,0.00638,0.0282146,completed
72,malleable,0.270291,0.298148,0.304528,0.0278571,0.00638,0.0342371,completed
73,malleable,0.272233,-1,0.272233,-1,1.27223,0,killed
74,malleable,0.272375,-1,0.272375,-1,1.27237,0,killed
75,malleable,0.2785,0.304528,0.310908,0.0260281,0.00638,0.0324081,completed
76,malleable,0.278847,-1,0.278847,-1,1.27885,0,killed
77,malleable,0.287507,0.310908,0.317288,0.023401,0.00638,0.029781,completed
78,malleable,0.288632,0.317288,0.323668,0.0286557,0.00638,0.0350357,completed
79,malleable,0.288872,-1,0.288872,-1,1.28887,0,killed
80,malleable,0.294826,0.323668,0.330048,0.0288418,0.00638,0.0352218,completed
81,malleable,0.302308,0.330048,0.336428,0.0277404,0.00638,0.0341204,completed
82,malleable,0.306413,0.336428,0.342808,0.0300148,0.00638,0.0363948,completed
83,malleable,0.311351,0.342808,0.349188,0.0314568,0.00638,0.0378368,completed
84,malleable,0.311451,-1,0.311451,-1,1.31145,0,killed
85,malleable,0.315674,-1,0.315674,-1,1.31567,0,killed
86,malleable,0.316845,-1,0.316845,-1,1.31684,0,killed
87,malleable,0.318724,0.349188,0.355568,0.0304636,0.00638,0.0368436,completed
88,malleable,0.325756,0.355568,0.361948,0.0298116,0.00638,0.0361916,completed
89,malleable,0.339463,0.361948,0.368328,0.0224847,0.00638,0.0288647,completed
90,malleable,0.345712,0.368328,0.374708,0.0226159,0.00638,0.0289959,completed
91,malleable,0.35224,0.374708,0.381088,0.0224682,0.00638,0.0288482,completed
92,malleable,0.353256,0.381088,0.387468,0.0278318,0.00638,0.0342118,completed
93,malleable,0.359169,0.387468,0.393848,0.028299,0.00638,0.034679,completed
94,malleable,0.359224,-1,0.359224,-1,1.35922,0,killed
95,malleable,0.362048,0.393848,0.400228,0.0317999,0.00638,0.0381799,completed
96,malleable,0.365551,-1,0.365551,-1,1.36555,0,killed
97,malleable,0.367096,-1,0.367096,-1,1.3671,0,killed
98,malleable,0.367138,-1,0.367138,-1,1.36714,0,killed
99,malleable,0.371848,0.400228,0.406608,0.0283797,0.00638,0.0347597,completed
