Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.12023107999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.12399319,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.12567289,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.12661108,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.12964714,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.13016847,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.13036555,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.13215689,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.13299107999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.13770225,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.13890245,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.13937107999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.13989802,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.14035105,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.1432326,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.14468286,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.14575107999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.14830347,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.1487962,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.14935616,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.15008209,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.15213107999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.15851107999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job52
0.16489107999999997,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job54
0.16557663999999997,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.16667486,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.16892322,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.17018701,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.17127107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.17204147,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.17237186,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.17278067,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.1775683,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.17757135,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.17765107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.1800932,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.18035461,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.18165845,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.18403107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job64
0.18689599,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.18753193,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.19041107999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job68
0.19138923,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.19679107999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job69
0.19741574,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.19752509,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.20317107999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job70
0.20528485,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.20710601,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.20955107999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.2103197,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.21033749,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.21593107999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.21869744,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.22231107999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.22474895,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.22591564,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.22751133,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.22781036,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.22869107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.23010041,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.23428735,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.23507107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.23619843,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.23859837,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.24103991,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.24136851,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.24145107999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.24783107999999995,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.25421108,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.26059108,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.26697107999999997,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.27335107999999997,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
