ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
37,malleable,1.07382,1.07382,1.0802,0,0.00638,0.00638,completed
38,malleable,1.08173,1.08173,1.08811,0,0.00638,0.00638,completed
39,malleable,1.27019,1.27019,1.27657,0,0.00638,0.00638,completed
40,malleable,1.27278,1.27657,1.28295,0.00378556,0.00638,0.0101656,completed
41,malleable,1.28494,1.28494,1.29132,0,0.00638,0.00638,completed
42,malleable,1.32131,1.32131,1.32769,0,0.00638,0.00638,completed
43,malleable,1.35582,1.35582,1.3622,0,0.00638,0.00638,completed
44,malleable,1.37758,1.37758,1.38396,0,0.00638,0.00638,completed
45,malleable,1.44522,1.44522,1.4516,0,0.00638,0.00638,completed
46,malleable,1.4703,1.4703,1.47668,0,0.00638,0.00638,completed
47,malleable,1.53706,1.53706,1.54344,0,0.00638,0.00638,completed
48,malleable,1.65903,1.65903,1.66541,0,0.00638,0.00638,completed
49,malleable,1.6637,1.66541,1.67179,0.00170815,0.00638,0.00808815,completed
50,malleable,1.69112,1.69112,1.6975,0,0.00638,0.00638,completed
51,malleable,1.74623,1.74623,1.75261,0,0.00638,0.00638,completed
52,malleable,1.7922,1.7922,1.79858,0,0.00638,0.00638,completed
53,malleable,1.79947,1.79947,1.80585,0,0.00638,0.00638,completed
54,malleable,1.83857,1.83857,1.84495,0,0.00638,0.00638,completed
55,malleable,1.8466,1.8466,1.85298,0,0.00638,0.00638,completed
56,malleable,1.86862,1.86862,1.875,0,0.00638,0.00638,completed
57,malleable,1.88172,1.88172,1.8881,0,0.00638,0.00638,completed
58,malleable,1.91224,1.91224,1.91862,0,0.00638,0.00638,completed
59,malleable,1.92578,1.92578,1.93216,0,0.00638,0.00638,completed
60,malleable,1.94743,1.94743,1.95381,0,0.00638,0.00638,completed
61,malleable,1.98306,1.98306,1.98944,0,0.00638,0.00638,completed
62,malleable,1.99612,1.99612,2.0025,0,0.00638,0.00638,completed
63,malleable,2.037,2.037,2.04338,0,0.00638,0.00638,completed
64,malleable,2.09709,2.09709,2.10347,0,0.00638,0.00638,completed
65,malleable,2.1946,2.1946,2.20098,0,0.00638,0.00638,completed
66,malleable,2.26335,2.26335,2.26973,0,0.00638,0.00638,completed
67,malleable,2.33909,2.33909,2.34547,0,0.00638,0.00638,completed
68,malleable,2.35661,2.35661,2.36299,0,0.00638,0.00638,completed
69,malleable,2.35791,2.36299,2.36937,0.00507564,0.00638,0.0114556,completed
70,malleable,2.40316,2.40316,2.40954,0,0.00638,0.00638,completed
71,malleable,2.45215,2.45215,2.45853,0,0.00638,0.00638,completed
72,malleable,2.46486,2.46486,2.47124,0,0.00638,0.00638,completed
73,malleable,2.54996,2.54996,2.55634,0,0.00638,0.00638,completed
74,malleable,2.61333,2.61333,2.61971,0,0.00638,0.00638,completed
75,malleable,2.75221,2.75221,2.75859,0,0.00638,0.00638,completed
76,malleable,2.76067,2.76067,2.76705,0,0.00638,0.00638,completed
77,malleable,2.92441,2.92441,2.93079,0,0.00638,0.00638,completed
78,malleable,2.97313,2.97313,2.97951,0,0.00638,0.00638,completed
79,malleable,3.00074,3.00074,3.00712,0,0.00638,0.00638,completed
80,malleable,3.04792,3.04792,3.0543,0,0.00638,0.00638,completed
81,malleable,3.14932,3.14932,3.1557,0,0.00638,0.00638,completed
82,malleable,3.15248,3.1557,3.16208,0.00322544,0.00638,0.00960544,completed
83,malleable,3.21017,3.21017,3.21655,0,0.00638,0.00638,completed
84,malleable,3.30922,3.30922,3.3156,0,0.00638,0.00638,completed
85,malleable,3.34738,3.34738,3.35376,0,0.00638,0.00638,completed
86,malleable,3.41651,3.41651,3.42289,0,0.00638,0.00638,completed
87,malleable,3.43646,3.43646,3.44284,0,0.00638,0.00638,completed
88,malleable,3.4713,3.4713,3.47768,0,0.00638,0.00638,completed
89,malleable,3.56613,3.56613,3.57251,0,0.00638,0.00638,completed
90,malleable,3.56753,3.57251,3.57889,0.00497562,0.00638,0.0113556,completed
91,malleable,3.60514,3.60514,3.61152,0,0.00638,0.00638,completed
92,malleable,3.60588,3.61152,3.6179,0.00564017,0.00638,0.0120202,completed
93,malleable,3.65676,3.65676,3.66314,0,0.00638,0.00638,completed
94,malleable,3.65942,3.66314,3.66952,0.00372108,0.00638,0.0101011,completed
95,malleable,3.73723,3.73723,3.74361,0,0.00638,0.00638,completed
96,malleable,3.80073,3.80073,3.80711,0,0.00638,0.00638,completed
97,malleable,3.80078,3.80711,3.81349,0.00633253,0.00638,0.0127125,completed
98,malleable,3.80234,3.81349,3.81987,0.011154,0.00638,0.017534,completed
99,malleable,3.85732,3.85732,3.8637,0,0.00638,0.00638,completed
