Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.14861833,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job28
0.14903095000000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job25
0.15275996,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job29
0.15541095000000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job26
0.16179095000000002,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job27
0.16189681,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job30
0.16817095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job28
0.17152436,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job31
0.17455095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job29
0.1783223,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job32
0.18093095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job30
0.18324869,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job33
0.18448227,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job34
0.18731095,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job31
0.19369095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job32
0.20007095,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job33
0.20011915999999996,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job35
0.20037019,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job36
0.20446798,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job37
0.20645095,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job34
0.21283095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job35
0.21513659,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job38
0.21728947,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job39
0.21921095,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job36
0.2204693,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job40
0.22559094999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job37
0.22690475,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job41
0.23197094999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job38
0.23727534,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job42
0.23835094999999998,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job39
0.24473094999999997,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job40
0.24641876,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job43
0.25111095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job41
0.252138,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job44
0.25749095,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job42
0.25834529,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job45
0.26109942,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job46
0.26179155,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job47
0.2618972,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job48
0.26387095,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.26478803,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job49
0.26857701,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job50
0.27025095,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job44
0.27110548,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job51
0.2731258,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job52
0.27663095,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job45
0.28168364,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job53
0.28232464,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job54
0.28301095,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job46
0.28939095,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.29385106,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job55
0.29577095,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.29636529,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job56
0.30215095,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job49
0.30345245,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job57
0.30818925,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.30853094999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job51
0.31491094999999997,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.31730766,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.32129094999999996,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.32148041,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.32360753,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.32767094999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job56
0.32895667,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.33183038,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.33292178,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.33405094999999996,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job57
0.33690074,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.33762318,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.34043094999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.34147922,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.34276434,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.34610317,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.34665204,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.34681094999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job59
0.35102242,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.35187002,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.35319094999999995,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.35538486,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.35957094999999994,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job61
0.36595094999999994,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job62
0.37233094999999994,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job65
0.37741036999999994,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.37871094999999994,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job67
0.38509094999999993,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.39102577,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.39147094999999993,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job73
0.3978509499999999,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.4042309499999999,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job75
0.40925098,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job76
0.41563098,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job76
0.41792716,1,1,0,InvocationType.INVOKE_JOB_SUBMIT,[],job77
0.41847159,1,2,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.41871926,2,3,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.41998026,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.42047484,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.42249523,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.42430716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.42678153,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.43068716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.43243023,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.43706716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job79
0.441054,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.44344716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job80
0.44547538,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.44982716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.45054305,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.45181295,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.45620716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.45870481,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.46239571,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.46258716,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job83
0.46896716,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.47424986,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.47534716,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job85
0.48135367,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.48172716,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.48494037,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.48810716000000004,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job87
0.49048728,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.49448716000000004,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job89
0.5008671600000001,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job91
0.5038960000000001,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.50594871,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.5072471600000001,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.5136271600000002,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job93
0.5163862000000001,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.51946849,4,5,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.5200071600000002,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.5263871600000003,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job95
0.5311240000000002,3,4,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.5327671600000004,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
0.5391471600000004,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job97
0.5455271600000005,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job98
0.5519071600000005,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job99
