ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
74,malleable,0.218543,-1,0.218543,-1,1.21854,0,killed
75,malleable,0.222195,0.251369,0.257749,0.0291733,0.00638,0.0355533,completed
76,malleable,0.227868,0.257749,0.264129,0.0298809,0.00638,0.0362609,completed
77,malleable,0.229576,-1,0.229576,-1,1.22958,0,killed
78,malleable,0.230714,-1,0.230714,-1,1.23071,0,killed
79,malleable,0.235924,0.264129,0.270509,0.0282049,0.00638,0.0345849,completed
80,malleable,0.235972,-1,0.235972,-1,1.23597,0,killed
81,malleable,0.236476,-1,0.236476,-1,1.23648,0,killed
82,malleable,0.24055,0.270509,0.276889,0.0299591,0.00638,0.0363391,completed
83,malleable,0.241281,-1,0.241281,-1,1.24128,0,killed
84,malleable,0.245565,0.276889,0.283269,0.0313237,0.00638,0.0377037,completed
85,malleable,0.249002,-1,0.249002,-1,1.249,0,killed
86,malleable,0.252608,0.283269,0.289649,0.0306604,0.00638,0.0370404,completed
87,malleable,0.254685,-1,0.254685,-1,1.25469,0,killed
88,malleable,0.255041,-1,0.255041,-1,1.25504,0,killed
89,malleable,0.255107,-1,0.255107,-1,1.25511,0,killed
90,malleable,0.256498,-1,0.256498,-1,1.2565,0,killed
91,malleable,0.259085,0.289649,0.296029,0.0305642,0.00638,0.0369442,completed
92,malleable,0.259293,-1,0.259293,-1,1.25929,0,killed
93,malleable,0.263352,-1,0.263352,-1,1.26335,0,killed
94,malleable,0.269066,0.296029,0.302409,0.0269625,0.00638,0.0333425,completed
95,malleable,0.270394,-1,0.270394,-1,1.27039,0,killed
96,malleable,0.277637,0.302409,0.308789,0.0247718,0.00638,0.0311518,completed
97,malleable,0.280836,0.308789,0.315169,0.0279523,0.00638,0.0343323,completed
98,malleable,0.284767,0.315169,0.321549,0.0304017,0.00638,0.0367817,completed
99,malleable,0.285219,-1,0.285219,-1,1.28522,0,killed
