ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
62,malleable,0.543248,0.556385,0.562765,0.0131372,0.00638,0.0195172,completed
63,malleable,0.557727,0.562765,0.569145,0.00503839,0.00638,0.0114184,completed
64,malleable,0.558665,0.569145,0.575525,0.0104803,0.00638,0.0168603,completed
65,malleable,0.580186,0.580186,0.586566,1.11022e-16,0.00638,0.00638,completed
66,malleable,0.582437,0.586566,0.592946,0.00412892,0.00638,0.0105089,completed
67,malleable,0.593703,0.593703,0.600083,1.11022e-16,0.00638,0.00638,completed
68,malleable,0.607431,0.607431,0.613811,0,0.00638,0.00638,completed
69,malleable,0.615617,0.615617,0.621997,0,0.00638,0.00638,completed
70,malleable,0.616487,0.621997,0.628377,0.00551063,0.00638,0.0118906,completed
71,malleable,0.621118,0.628377,0.634757,0.00725883,0.00638,0.0136388,completed
72,malleable,0.627248,0.634757,0.641137,0.00750902,0.00638,0.013889,completed
73,malleable,0.639653,0.641137,0.647517,0.00148419,0.00638,0.00786419,completed
74,malleable,0.666433,0.666433,0.672813,0,0.00638,0.00638,completed
75,malleable,0.676295,0.676295,0.682675,0,0.00638,0.00638,completed
76,malleable,0.681284,0.682675,0.689055,0.00139165,0.00638,0.00777165,completed
77,malleable,0.682706,0.689055,0.695435,0.00634894,0.00638,0.0127289,completed
78,malleable,0.684169,0.695435,0.701815,0.0112667,0.00638,0.0176467,completed
79,malleable,0.688621,0.701815,0.708195,0.0131945,0.00638,0.0195745,completed
80,malleable,0.693725,0.708195,0.714575,0.0144702,0.00638,0.0208502,completed
81,malleable,0.693953,0.714575,0.720955,0.020622,0.00638,0.027002,completed
82,malleable,0.699137,0.720955,0.727335,0.0218184,0.00638,0.0281984,completed
83,malleable,0.707959,0.727335,0.733715,0.0193759,0.00638,0.0257559,completed
84,malleable,0.710257,0.733715,0.740095,0.0234584,0.00638,0.0298384,completed
85,malleable,0.716424,0.740095,0.746475,0.0236714,0.00638,0.0300514,completed
86,malleable,0.726857,0.746475,0.752855,0.0196182,0.00638,0.0259982,completed
87,malleable,0.728663,0.752855,0.759235,0.0241924,0.00638,0.0305724,completed
88,malleable,0.736868,0.759235,0.765615,0.0223671,0.00638,0.0287471,completed
89,malleable,0.740187,0.765615,0.771995,0.025428,0.00638,0.031808,completed
90,malleable,0.745003,0.771995,0.778375,0.0269927,0.00638,0.0333727,completed
91,malleable,0.748648,0.778375,0.784755,0.0297273,0.00638,0.0361073,completed
92,malleable,0.759169,0.784755,0.791135,0.0255861,0.00638,0.0319661,completed
93,malleable,0.762013,0.791135,0.797515,0.0291227,0.00638,0.0355027,completed
94,malleable,0.765355,-1,0.765355,-1,1.76535,0,killed
95,malleable,0.768927,0.797515,0.803895,0.0285887,0.00638,0.0349687,completed
96,malleable,0.770309,-1,0.770309,-1,1.77031,0,killed
97,malleable,0.772465,0.803895,0.810275,0.0314306,0.00638,0.0378106,completed
98,malleable,0.775351,-1,0.775351,-1,1.77535,0,killed
99,malleable,0.777964,-1,0.777964,-1,1.77796,0,killed
