Time,queue_length,load,Running Jobs,Invocation Type,Allocated CA Nodes,Job ID
0.15446662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job43
0.15532518,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job58
0.15992817,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job59
0.16084662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job47
0.16135792,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job60
0.16225936,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job61
0.1625596,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job62
0.16722662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job48
0.16742619,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job63
0.1698332,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job64
0.17010343,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job65
0.17360662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job50
0.17516576,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job66
0.17643218,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job67
0.17707261,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job68
0.17946788,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job69
0.17980529,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job70
0.17998661999999999,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job53
0.18352549,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job71
0.18636661999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job55
0.1906574,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job72
0.1910167,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job73
0.19274661999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job58
0.19766179,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job74
0.19842466,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job75
0.19906254,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job76
0.19912661999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job60
0.20297337,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job77
0.20550661999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job63
0.20840768,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job78
0.20868576,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job79
0.21044451,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job80
0.21188661999999997,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job66
0.21553173,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job81
0.21826662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job71
0.2191736,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job82
0.22347892,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job83
0.22464662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job72
0.22897544,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job84
0.22969233,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job85
0.23102662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job74
0.23368534,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job86
0.23529913,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job87
0.23740661999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job77
0.24289679,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job88
0.24356903,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job89
0.24378661999999998,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job78
0.24567452,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job90
0.24673244,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job91
0.25016662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job81
0.25370981,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job92
0.2559056,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job93
0.25654662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job82
0.25669423,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job94
0.25865963,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job95
0.26292662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job84
0.26575668,5,6,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job96
0.26654415,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job97
0.26896776,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job98
0.26925664,6,7,1,InvocationType.INVOKE_JOB_SUBMIT,[0],job99
0.26930662,5,5,0,InvocationType.INVOKE_JOB_COMPLETED,[],job86
0.27568662,4,4,0,InvocationType.INVOKE_JOB_COMPLETED,[],job88
0.28206662,3,3,0,InvocationType.INVOKE_JOB_COMPLETED,[],job90
0.28844662,2,2,0,InvocationType.INVOKE_JOB_COMPLETED,[],job92
0.29482662,1,1,0,InvocationType.INVOKE_JOB_COMPLETED,[],job94
0.30120662,0,0,0,InvocationType.INVOKE_JOB_COMPLETED,[],job96
