ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
26,malleable,0.0841489,0.115264,0.121644,0.0311153,0.00638,0.0374953,completed
27,malleable,0.0976702,0.121644,0.128024,0.023974,0.00638,0.030354,completed
28,malleable,0.100217,0.128024,0.134404,0.0278073,0.00638,0.0341873,completed
29,malleable,0.106558,0.134404,0.140784,0.0278467,0.00638,0.0342267,completed
30,malleable,0.106688,-1,0.106688,-1,1.10669,0,killed
31,malleable,0.111788,0.140784,0.147164,0.0289966,0.00638,0.0353766,completed
32,malleable,0.115412,0.147164,0.153544,0.0317527,0.00638,0.0381327,completed
33,malleable,0.122886,0.153544,0.159924,0.0306583,0.00638,0.0370383,completed
34,malleable,0.123588,-1,0.123588,-1,1.12359,0,killed
35,malleable,0.123882,-1,0.123882,-1,1.12388,0,killed
36,malleable,0.133008,0.159924,0.166304,0.0269165,0.00638,0.0332965,completed
37,malleable,0.135699,0.166304,0.172684,0.0306054,0.00638,0.0369854,completed
38,malleable,0.135802,-1,0.135802,-1,1.1358,0,killed
39,malleable,0.149753,0.172684,0.179064,0.0229313,0.00638,0.0293113,completed
40,malleable,0.15207,0.179064,0.185444,0.0269939,0.00638,0.0333739,completed
41,malleable,0.157522,0.185444,0.191824,0.0279226,0.00638,0.0343026,completed
42,malleable,0.159915,-1,0.159915,-1,1.15991,0,killed
43,malleable,0.169605,0.191824,0.198204,0.0222194,0.00638,0.0285994,completed
44,malleable,0.170006,0.198204,0.204584,0.028198,0.00638,0.034578,completed
45,malleable,0.17475,0.204584,0.210964,0.0298341,0.00638,0.0362141,completed
46,malleable,0.178616,-1,0.178616,-1,1.17862,0,killed
47,malleable,0.183691,0.210964,0.217344,0.0272735,0.00638,0.0336535,completed
48,malleable,0.187204,0.217344,0.223724,0.0301405,0.00638,0.0365205,completed
49,malleable,0.193165,0.223724,0.230104,0.030559,0.00638,0.036939,completed
50,malleable,0.20827,0.230104,0.236484,0.0218343,0.00638,0.0282143,completed
51,malleable,0.211925,0.236484,0.242864,0.0245596,0.00638,0.0309396,completed
52,malleable,0.223987,0.242864,0.249244,0.0188774,0.00638,0.0252574,completed
53,malleable,0.227608,0.249244,0.255624,0.021636,0.00638,0.028016,completed
54,malleable,0.227734,0.255624,0.262004,0.0278904,0.00638,0.0342704,completed
55,malleable,0.230349,0.262004,0.268384,0.031655,0.00638,0.038035,completed
56,malleable,0.232701,-1,0.232701,-1,1.2327,0,killed
57,malleable,0.236783,0.268384,0.274764,0.0316013,0.00638,0.0379813,completed
58,malleable,0.245482,0.274764,0.281144,0.029282,0.00638,0.035662,completed
59,malleable,0.24558,-1,0.24558,-1,1.24558,0,killed
60,malleable,0.249739,0.281144,0.287524,0.0314054,0.00638,0.0377854,completed
61,malleable,0.249933,-1,0.249933,-1,1.24993,0,killed
62,malleable,0.252842,-1,0.252842,-1,1.25284,0,killed
63,malleable,0.256496,0.287524,0.293904,0.0310278,0.00638,0.0374078,completed
64,malleable,0.266949,0.293904,0.300284,0.0269554,0.00638,0.0333354,completed
65,malleable,0.267048,-1,0.267048,-1,1.26705,0,killed
66,malleable,0.277529,0.300284,0.306664,0.0227551,0.00638,0.0291351,completed
67,malleable,0.287199,0.306664,0.313044,0.019465,0.00638,0.025845,completed
68,malleable,0.28775,0.313044,0.319424,0.0252938,0.00638,0.0316738,completed
69,malleable,0.289337,0.319424,0.325804,0.0300871,0.00638,0.0364671,completed
70,malleable,0.292609,-1,0.292609,-1,1.29261,0,killed
71,malleable,0.296021,0.325804,0.332184,0.029783,0.00638,0.036163,completed
72,malleable,0.298119,-1,0.298119,-1,1.29812,0,killed
73,malleable,0.303828,0.332184,0.338564,0.028356,0.00638,0.034736,completed
74,malleable,0.306755,0.338564,0.344944,0.0318097,0.00638,0.0381897,completed
75,malleable,0.30759,-1,0.30759,-1,1.30759,0,killed
76,malleable,0.308136,-1,0.308136,-1,1.30814,0,killed
77,malleable,0.31223,-1,0.31223,-1,1.31223,0,killed
78,malleable,0.317547,0.344944,0.351324,0.0273972,0.00638,0.0337772,completed
79,malleable,0.321917,0.351324,0.357704,0.0294072,0.00638,0.0357872,completed
80,malleable,0.323556,-1,0.323556,-1,1.32356,0,killed
81,malleable,0.329314,0.357704,0.364084,0.0283899,0.00638,0.0347699,completed
82,malleable,0.330269,-1,0.330269,-1,1.33027,0,killed
83,malleable,0.345721,0.364084,0.370464,0.0183636,0.00638,0.0247436,completed
84,malleable,0.350555,0.370464,0.376844,0.0199097,0.00638,0.0262897,completed
85,malleable,0.350608,0.376844,0.383224,0.0262363,0.00638,0.0326163,completed
86,malleable,0.353415,0.383224,0.389604,0.0298094,0.00638,0.0361894,completed
87,malleable,0.362403,0.389604,0.395984,0.0272017,0.00638,0.0335817,completed
88,malleable,0.364324,0.395984,0.402364,0.0316606,0.00638,0.0380406,completed
89,malleable,0.367893,-1,0.367893,-1,1.36789,0,killed
90,malleable,0.369784,-1,0.369784,-1,1.36978,0,killed
91,malleable,0.369967,-1,0.369967,-1,1.36997,0,killed
92,malleable,0.372242,0.402364,0.408744,0.0301224,0.00638,0.0365024,completed
93,malleable,0.373658,-1,0.373658,-1,1.37366,0,killed
94,malleable,0.374289,-1,0.374289,-1,1.37429,0,killed
95,malleable,0.380299,0.408744,0.415124,0.0284452,0.00638,0.0348252,completed
96,malleable,0.382762,-1,0.382762,-1,1.38276,0,killed
97,malleable,0.383156,-1,0.383156,-1,1.38316,0,killed
98,malleable,0.400319,0.415124,0.421504,0.0148054,0.00638,0.0211854,completed
99,malleable,0.401018,0.421504,0.427884,0.020486,0.00638,0.026866,completed
