ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
49,malleable,0.47149,0.47149,0.47787,0,0.00638,0.00638,completed
50,malleable,0.480912,0.480912,0.487292,0,0.00638,0.00638,completed
51,malleable,0.485934,0.487292,0.493672,0.00135871,0.00638,0.00773871,completed
52,malleable,0.488431,0.493672,0.500052,0.00524115,0.00638,0.0116212,completed
53,malleable,0.494515,0.500052,0.506432,0.00553723,0.00638,0.0119172,completed
54,malleable,0.502209,0.506432,0.512812,0.00422312,0.00638,0.0106031,completed
55,malleable,0.510023,0.512812,0.519192,0.00278932,0.00638,0.00916932,completed
56,malleable,0.516047,0.519192,0.525572,0.00314574,0.00638,0.00952574,completed
57,malleable,0.54394,0.54394,0.55032,0,0.00638,0.00638,completed
58,malleable,0.554016,0.554016,0.560396,0,0.00638,0.00638,completed
59,malleable,0.557552,0.560396,0.566776,0.0028439,0.00638,0.0092239,completed
60,malleable,0.560006,0.566776,0.573156,0.00676926,0.00638,0.0131493,completed
61,malleable,0.580211,0.580211,0.586591,1.11022e-16,0.00638,0.00638,completed
62,malleable,0.589305,0.589305,0.595685,0,0.00638,0.00638,completed
63,malleable,0.590762,0.595685,0.602065,0.00492282,0.00638,0.0113028,completed
64,malleable,0.592621,0.602065,0.608445,0.00944374,0.00638,0.0158237,completed
65,malleable,0.603671,0.608445,0.614825,0.00477336,0.00638,0.0111534,completed
66,malleable,0.62351,0.62351,0.62989,1.11022e-16,0.00638,0.00638,completed
67,malleable,0.62771,0.62989,0.63627,0.00217987,0.00638,0.00855987,completed
68,malleable,0.659753,0.659753,0.666133,1.11022e-16,0.00638,0.00638,completed
69,malleable,0.665536,0.666133,0.672513,0.00059763,0.00638,0.00697763,completed
70,malleable,0.673918,0.673918,0.680298,1.11022e-16,0.00638,0.00638,completed
71,malleable,0.675403,0.680298,0.686678,0.00489523,0.00638,0.0112752,completed
72,malleable,0.679359,0.686678,0.693058,0.00731896,0.00638,0.013699,completed
73,malleable,0.686954,0.693058,0.699438,0.00610436,0.00638,0.0124844,completed
74,malleable,0.698519,0.699438,0.705818,0.00091979,0.00638,0.00729979,completed
75,malleable,0.698874,0.705818,0.712198,0.00694395,0.00638,0.013324,completed
76,malleable,0.706124,0.712198,0.718578,0.00607461,0.00638,0.0124546,completed
77,malleable,0.711962,0.718578,0.724958,0.0066168,0.00638,0.0129968,completed
78,malleable,0.714713,0.724958,0.731338,0.0102451,0.00638,0.0166251,completed
79,malleable,0.716104,0.731338,0.737718,0.0152341,0.00638,0.0216141,completed
80,malleable,0.719659,0.737718,0.744098,0.0180589,0.00638,0.0244389,completed
81,malleable,0.730787,0.744098,0.750478,0.0133109,0.00638,0.0196909,completed
82,malleable,0.742792,0.750478,0.756858,0.00768659,0.00638,0.0140666,completed
83,malleable,0.743399,0.756858,0.763238,0.0134592,0.00638,0.0198392,completed
84,malleable,0.744188,0.763238,0.769618,0.0190508,0.00638,0.0254308,completed
85,malleable,0.748756,0.769618,0.775998,0.0208625,0.00638,0.0272425,completed
86,malleable,0.752584,0.775998,0.782378,0.0234143,0.00638,0.0297943,completed
87,malleable,0.783635,0.783635,0.790015,2.22045e-16,0.00638,0.00638,completed
88,malleable,0.791421,0.791421,0.797801,0,0.00638,0.00638,completed
89,malleable,0.791868,0.797801,0.804181,0.00593301,0.00638,0.012313,completed
90,malleable,0.810299,0.810299,0.816679,1.11022e-16,0.00638,0.00638,completed
91,malleable,0.830331,0.830331,0.836711,0,0.00638,0.00638,completed
92,malleable,0.843131,0.843131,0.849511,0,0.00638,0.00638,completed
93,malleable,0.844322,0.849511,0.855891,0.00518933,0.00638,0.0115693,completed
94,malleable,0.847485,0.855891,0.862271,0.00840624,0.00638,0.0147862,completed
95,malleable,0.862054,0.862271,0.868651,0.00021771,0.00638,0.00659771,completed
96,malleable,0.868855,0.868855,0.875235,1.11022e-16,0.00638,0.00638,completed
97,malleable,0.86939,0.875235,0.881615,0.00584569,0.00638,0.0122257,completed
98,malleable,0.875888,0.881615,0.887995,0.00572785,0.00638,0.0121079,completed
99,malleable,0.876218,0.887995,0.894375,0.011777,0.00638,0.018157,completed
